Times,MAIN_PNL_PX.1,MAIN_PNL_MX.1,MAIN_PNL_PY.1,MAIN_PNL_MY.1,MAIN_PNL_PZ.1,MAIN_PNL_MZ.1,MAIN_PNL_MY.20001
32460.,-3.827612,-3.913107,30.6865,-2.640802,-3.931335,-37.83693,-54.27891
32470.,-3.828419,-3.913915,30.68596,-2.641618,-3.932144,-37.83762,-54.27957
32480.,-3.829225,-3.914722,30.68541,-2.642433,-3.932953,-37.83832,-54.28023
32490.,-3.830031,-3.915528,30.68487,-2.643247,-3.93376,-37.83901,-54.28089
32500.,-3.830835,-3.916333,30.68433,-2.644061,-3.934567,-37.83971,-54.28155
32510.,-3.831639,-3.917137,30.68379,-2.644873,-3.935373,-37.8404,-54.2822
32520.,-3.832442,-3.917941,30.68325,-2.645685,-3.936178,-37.84109,-54.28286
32530.,-3.833244,-3.918743,30.68272,-2.646496,-3.936982,-37.84179,-54.28352
32540.,-3.834045,-3.919545,30.68218,-2.647306,-3.937785,-37.84248,-54.28417
32550.,-3.834846,-3.920346,30.68164,-2.648115,-3.938588,-37.84317,-54.28483
32560.,-3.835645,-3.921147,30.6811,-2.648923,-3.93939,-37.84386,-54.28548
32570.,-3.836444,-3.921946,30.68057,-2.649731,-3.940191,-37.84455,-54.28614
32580.,-3.837242,-3.922745,30.68003,-2.650538,-3.940991,-37.84524,-54.28679
32590.,-3.83804,-3.923543,30.67949,-2.651344,-3.94179,-37.84592,-54.28744
32600.,-3.838836,-3.92434,30.67896,-2.652149,-3.942589,-37.84661,-54.28809
32610.,-3.839632,-3.925136,30.67843,-2.652953,-3.943387,-37.8473,-54.28874
32620.,-3.840427,-3.925931,30.67789,-2.653757,-3.944184,-37.84798,-54.28939
32630.,-3.841221,-3.926726,30.67736,-2.654559,-3.94498,-37.84867,-54.29004
32640.,-3.842014,-3.92752,30.67683,-2.655361,-3.945775,-37.84935,-54.29069
32650.,-3.842806,-3.928313,30.67629,-2.656162,-3.94657,-37.85004,-54.29134
32660.,-3.843598,-3.929105,30.67576,-2.656963,-3.947363,-37.85072,-54.29199
32670.,-3.844389,-3.929897,30.67523,-2.657762,-3.948156,-37.8514,-54.29264
32680.,-3.845179,-3.930687,30.6747,-2.658561,-3.948948,-37.85208,-54.29328
32690.,-3.845968,-3.931477,30.67417,-2.659359,-3.94974,-37.85276,-54.29393
32700.,-3.846757,-3.932266,30.67364,-2.660156,-3.95053,-37.85344,-54.29457
32710.,-3.847544,-3.933054,30.67311,-2.660952,-3.95132,-37.85412,-54.29522
32720.,-3.848331,-3.933842,30.67258,-2.661747,-3.952109,-37.8548,-54.29586
32730.,-3.849117,-3.934628,30.67206,-2.662542,-3.952897,-37.85548,-54.29651
32740.,-3.849902,-3.935414,30.67153,-2.663336,-3.953684,-37.85616,-54.29715
32750.,-3.850687,-3.936199,30.671,-2.664129,-3.954471,-37.85684,-54.29779
32760.,-3.851471,-3.936984,30.67048,-2.664921,-3.955257,-37.85751,-54.29843
32770.,-3.852253,-3.937767,30.66995,-2.665712,-3.956041,-37.85819,-54.29907
32780.,-3.853035,-3.93855,30.66943,-2.666503,-3.956826,-37.85886,-54.29971
32790.,-3.853817,-3.939331,30.6689,-2.667293,-3.957609,-37.85954,-54.30035
32800.,-3.854597,-3.940113,30.66838,-2.668082,-3.958392,-37.86021,-54.30099
32810.,-3.855377,-3.940893,30.66785,-2.66887,-3.959173,-37.86088,-54.30163
32820.,-3.856156,-3.941672,30.66733,-2.669657,-3.959954,-37.86156,-54.30226
32830.,-3.856934,-3.942451,30.66681,-2.670444,-3.960734,-37.86223,-54.3029
32840.,-3.857711,-3.943229,30.66629,-2.67123,-3.961514,-37.8629,-54.30354
32850.,-3.858488,-3.944006,30.66576,-2.672015,-3.962292,-37.86357,-54.30417
32860.,-3.859264,-3.944782,30.66524,-2.672799,-3.96307,-37.86424,-54.30481
32870.,-3.860039,-3.945558,30.66472,-2.673582,-3.963847,-37.86491,-54.30544
32880.,-3.860813,-3.946333,30.6642,-2.674365,-3.964623,-37.86557,-54.30608
32890.,-3.861586,-3.947107,30.66368,-2.675147,-3.965399,-37.86624,-54.30671
32900.,-3.862359,-3.94788,30.66316,-2.675928,-3.966174,-37.86691,-54.30734
32910.,-3.863131,-3.948652,30.66265,-2.676708,-3.966948,-37.86757,-54.30797
32920.,-3.863902,-3.949424,30.66213,-2.677487,-3.967721,-37.86824,-54.3086
32930.,-3.864672,-3.950195,30.66161,-2.678266,-3.968493,-37.8689,-54.30923
32940.,-3.865442,-3.950965,30.66109,-2.679044,-3.969264,-37.86957,-54.30986
32950.,-3.86621,-3.951734,30.66058,-2.679821,-3.970035,-37.87023,-54.31049
32960.,-3.866978,-3.952503,30.66006,-2.680597,-3.970805,-37.87089,-54.31112
32970.,-3.867745,-3.953271,30.65955,-2.681373,-3.971574,-37.87156,-54.31175
32980.,-3.868512,-3.954038,30.65903,-2.682148,-3.972343,-37.87222,-54.31238
32990.,-3.869277,-3.954804,30.65852,-2.682922,-3.97311,-37.87288,-54.313
33000.,-3.870042,-3.955569,30.65801,-2.683695,-3.973877,-37.87354,-54.31363
33010.,-3.870806,-3.956334,30.65749,-2.684467,-3.974643,-37.8742,-54.31425
33020.,-3.87157,-3.957098,30.65698,-2.685239,-3.975409,-37.87486,-54.31488
33030.,-3.872332,-3.957861,30.65647,-2.68601,-3.976173,-37.87551,-54.3155
33040.,-3.873094,-3.958623,30.65596,-2.68678,-3.976937,-37.87617,-54.31612
33050.,-3.873855,-3.959385,30.65545,-2.687549,-3.9777,-37.87683,-54.31675
33060.,-3.874615,-3.960145,30.65494,-2.688317,-3.978462,-37.87748,-54.31737
33070.,-3.875375,-3.960905,30.65443,-2.689085,-3.979224,-37.87814,-54.31799
33080.,-3.876133,-3.961665,30.65392,-2.689852,-3.979984,-37.87879,-54.31861
33090.,-3.876891,-3.962423,30.65341,-2.690618,-3.980744,-37.87945,-54.31923
33100.,-3.877648,-3.963181,30.6529,-2.691384,-3.981503,-37.8801,-54.31985
33110.,-3.878405,-3.963938,30.65239,-2.692148,-3.982262,-37.88075,-54.32047
33120.,-3.87916,-3.964694,30.65188,-2.692912,-3.983019,-37.88141,-54.32109
33130.,-3.879915,-3.965449,30.65138,-2.693675,-3.983776,-37.88206,-54.32171
33140.,-3.880669,-3.966204,30.65087,-2.694437,-3.984532,-37.88271,-54.32232
33150.,-3.881423,-3.966958,30.65037,-2.695199,-3.985288,-37.88336,-54.32294
33160.,-3.882175,-3.967711,30.64986,-2.69596,-3.986042,-37.88401,-54.32356
33170.,-3.882927,-3.968463,30.64936,-2.69672,-3.986796,-37.88466,-54.32417
33180.,-3.883678,-3.969215,30.64885,-2.697479,-3.987549,-37.8853,-54.32479
33190.,-3.884428,-3.969966,30.64835,-2.698237,-3.988301,-37.88595,-54.3254
33200.,-3.885178,-3.970716,30.64784,-2.698995,-3.989053,-37.8866,-54.32601
33210.,-3.885927,-3.971465,30.64734,-2.699752,-3.989804,-37.88724,-54.32663
33220.,-3.886675,-3.972214,30.64684,-2.700508,-3.990554,-37.88789,-54.32724
33230.,-3.887422,-3.972962,30.64634,-2.701264,-3.991303,-37.88853,-54.32785
33240.,-3.888168,-3.973709,30.64584,-2.702018,-3.992051,-37.88918,-54.32846
33250.,-3.888914,-3.974455,30.64534,-2.702772,-3.992799,-37.88982,-54.32907
33260.,-3.889659,-3.975201,30.64484,-2.703525,-3.993546,-37.89046,-54.32968
33270.,-3.890403,-3.975945,30.64434,-2.704277,-3.994292,-37.89111,-54.33029
33280.,-3.891147,-3.976689,30.64384,-2.705029,-3.995037,-37.89175,-54.3309
33290.,-3.89189,-3.977433,30.64334,-2.70578,-3.995782,-37.89239,-54.3315
33300.,-3.892631,-3.978175,30.64284,-2.70653,-3.996526,-37.89303,-54.33211
33310.,-3.893373,-3.978917,30.64234,-2.707279,-3.997269,-37.89367,-54.33272
33320.,-3.894113,-3.979658,30.64185,-2.708028,-3.998012,-37.89431,-54.33332
33330.,-3.894853,-3.980398,30.64135,-2.708775,-3.998753,-37.89495,-54.33393
33340.,-3.895592,-3.981138,30.64085,-2.709522,-3.999494,-37.89558,-54.33453
33350.,-3.89633,-3.981877,30.64036,-2.710269,-4.000234,-37.89622,-54.33514
33360.,-3.897068,-3.982615,30.63986,-2.711014,-4.000974,-37.89686,-54.33574
33370.,-3.897804,-3.983352,30.63937,-2.711759,-4.001713,-37.89749,-54.33634
33380.,-3.89854,-3.984088,30.63887,-2.712503,-4.002451,-37.89813,-54.33695
33390.,-3.899276,-3.984824,30.63838,-2.713246,-4.003188,-37.89876,-54.33755
33400.,-3.90001,-3.985559,30.63789,-2.713989,-4.003924,-37.8994,-54.33815
33410.,-3.900744,-3.986294,30.6374,-2.71473,-4.00466,-37.90003,-54.33875
33420.,-3.901477,-3.987027,30.6369,-2.715471,-4.005395,-37.90066,-54.33935
33430.,-3.902209,-3.98776,30.63641,-2.716212,-4.006129,-37.90129,-54.33995
33440.,-3.902941,-3.988492,30.63592,-2.716951,-4.006862,-37.90193,-54.34055
33450.,-3.903671,-3.989223,30.63543,-2.71769,-4.007595,-37.90256,-54.34115
33460.,-3.904401,-3.989954,30.63494,-2.718428,-4.008327,-37.90319,-54.34174
33470.,-3.905131,-3.990684,30.63445,-2.719165,-4.009058,-37.90382,-54.34234
33480.,-3.905859,-3.991413,30.63396,-2.719902,-4.009789,-37.90444,-54.34294
33490.,-3.906587,-3.992141,30.63347,-2.720637,-4.010519,-37.90507,-54.34353
33500.,-3.907314,-3.992869,30.63299,-2.721373,-4.011248,-37.9057,-54.34413
33510.,-3.908041,-3.993596,30.6325,-2.722107,-4.011976,-37.90633,-54.34472
33520.,-3.908766,-3.994322,30.63201,-2.72284,-4.012704,-37.90695,-54.34531
33530.,-3.909491,-3.995048,30.63152,-2.723573,-4.01343,-37.90758,-54.34591
33540.,-3.910215,-3.995772,30.63104,-2.724305,-4.014156,-37.9082,-54.3465
33550.,-3.910939,-3.996496,30.63055,-2.725036,-4.014882,-37.90883,-54.34709
33560.,-3.911662,-3.997219,30.63007,-2.725767,-4.015606,-37.90945,-54.34768
33570.,-3.912383,-3.997942,30.62958,-2.726497,-4.01633,-37.91007,-54.34827
33580.,-3.913105,-3.998664,30.6291,-2.727226,-4.017053,-37.9107,-54.34886
33590.,-3.913825,-3.999385,30.62861,-2.727954,-4.017776,-37.91132,-54.34945
33600.,-3.914545,-4.000105,30.62813,-2.728682,-4.018498,-37.91194,-54.35004
33610.,-3.915264,-4.000825,30.62765,-2.729409,-4.019218,-37.91256,-54.35063
33620.,-3.915982,-4.001544,30.62717,-2.730135,-4.019939,-37.91318,-54.35122
33630.,-3.9167,-4.002262,30.62669,-2.73086,-4.020658,-37.9138,-54.35181
33640.,-3.917417,-4.002979,30.6262,-2.731585,-4.021377,-37.91442,-54.35239
33650.,-3.918133,-4.003696,30.62572,-2.732309,-4.022095,-37.91504,-54.35298
33660.,-3.918848,-4.004412,30.62524,-2.733032,-4.022812,-37.91565,-54.35356
33670.,-3.919563,-4.005127,30.62476,-2.733755,-4.023529,-37.91627,-54.35415
33680.,-3.920277,-4.005841,30.62428,-2.734476,-4.024245,-37.91689,-54.35473
33690.,-3.92099,-4.006555,30.62381,-2.735197,-4.02496,-37.9175,-54.35532
33700.,-3.921703,-4.007268,30.62333,-2.735918,-4.025674,-37.91812,-54.3559
33710.,-3.922415,-4.007981,30.62285,-2.736637,-4.026388,-37.91873,-54.35648
33720.,-3.923126,-4.008692,30.62237,-2.737356,-4.027101,-37.91934,-54.35706
33730.,-3.923836,-4.009403,30.6219,-2.738074,-4.027813,-37.91996,-54.35765
33740.,-3.924546,-4.010113,30.62142,-2.738792,-4.028525,-37.92057,-54.35823
33750.,-3.925255,-4.010823,30.62094,-2.739508,-4.029236,-37.92118,-54.35881
33760.,-3.925963,-4.011532,30.62047,-2.740224,-4.029946,-37.92179,-54.35939
33770.,-3.926671,-4.01224,30.61999,-2.740939,-4.030655,-37.9224,-54.35996
33780.,-3.927377,-4.012947,30.61952,-2.741654,-4.031364,-37.92301,-54.36054
33790.,-3.928083,-4.013654,30.61905,-2.742368,-4.032072,-37.92362,-54.36112
33800.,-3.928789,-4.014359,30.61857,-2.743081,-4.032779,-37.92423,-54.3617
33810.,-3.929493,-4.015065,30.6181,-2.743793,-4.033485,-37.92484,-54.36227
33820.,-3.930197,-4.015769,30.61763,-2.744505,-4.034191,-37.92545,-54.36285
33830.,-3.930901,-4.016473,30.61715,-2.745216,-4.034896,-37.92605,-54.36343
33840.,-3.931603,-4.017176,30.61668,-2.745926,-4.035601,-37.92666,-54.364
33850.,-3.932305,-4.017878,30.61621,-2.746635,-4.036304,-37.92727,-54.36458
33860.,-3.933006,-4.01858,30.61574,-2.747344,-4.037007,-37.92787,-54.36515
33870.,-3.933706,-4.019281,30.61527,-2.748052,-4.037709,-37.92848,-54.36572
33880.,-3.934406,-4.019981,30.6148,-2.748759,-4.038411,-37.92908,-54.36629
33890.,-3.935105,-4.02068,30.61433,-2.749466,-4.039112,-37.92968,-54.36687
33900.,-3.935803,-4.021379,30.61386,-2.750172,-4.039812,-37.93028,-54.36744
33910.,-3.936501,-4.022077,30.6134,-2.750877,-4.040511,-37.93089,-54.36801
33920.,-3.937198,-4.022775,30.61293,-2.751581,-4.04121,-37.93149,-54.36858
33930.,-3.937894,-4.023471,30.61246,-2.752285,-4.041908,-37.93209,-54.36915
33940.,-3.938589,-4.024167,30.61199,-2.752988,-4.042605,-37.93269,-54.36972
33950.,-3.939284,-4.024863,30.61153,-2.75369,-4.043302,-37.93329,-54.37029
33960.,-3.939978,-4.025557,30.61106,-2.754392,-4.043998,-37.93389,-54.37085
33970.,-3.940671,-4.026251,30.6106,-2.755093,-4.044693,-37.93449,-54.37142
33980.,-3.941364,-4.026944,30.61013,-2.755793,-4.045387,-37.93508,-54.37199
33990.,-3.942056,-4.027637,30.60967,-2.756492,-4.046081,-37.93568,-54.37255
34000.,-3.942747,-4.028328,30.6092,-2.757191,-4.046774,-37.93628,-54.37312
34010.,-3.943438,-4.029019,30.60874,-2.757889,-4.047467,-37.93687,-54.37368
34020.,-3.944128,-4.02971,30.60828,-2.758587,-4.048158,-37.93747,-54.37425
34030.,-3.944817,-4.030399,30.60782,-2.759283,-4.048849,-37.93806,-54.37481
34040.,-3.945505,-4.031088,30.60735,-2.759979,-4.049539,-37.93866,-54.37538
34050.,-3.946193,-4.031777,30.60689,-2.760674,-4.050229,-37.93925,-54.37594
34060.,-3.94688,-4.032464,30.60643,-2.761369,-4.050918,-37.93984,-54.3765
34070.,-3.947566,-4.033151,30.60597,-2.762063,-4.051606,-37.94044,-54.37706
34080.,-3.948252,-4.033837,30.60551,-2.762756,-4.052293,-37.94103,-54.37762
34090.,-3.948937,-4.034523,30.60505,-2.763448,-4.05298,-37.94162,-54.37818
34100.,-3.949621,-4.035207,30.60459,-2.76414,-4.053666,-37.94221,-54.37874
34110.,-3.950305,-4.035892,30.60413,-2.764831,-4.054352,-37.9428,-54.3793
34120.,-3.950988,-4.036575,30.60367,-2.765521,-4.055036,-37.94339,-54.37986
34130.,-3.95167,-4.037258,30.60322,-2.766211,-4.05572,-37.94398,-54.38042
34140.,-3.952351,-4.03794,30.60276,-2.7669,-4.056404,-37.94457,-54.38098
34150.,-3.953032,-4.038621,30.6023,-2.767588,-4.057086,-37.94515,-54.38154
34160.,-3.953712,-4.039302,30.60185,-2.768276,-4.057768,-37.94574,-54.38209
34170.,-3.954392,-4.039982,30.60139,-2.768963,-4.05845,-37.94633,-54.38265
34180.,-3.955071,-4.040661,30.60093,-2.769649,-4.05913,-37.94691,-54.3832
34190.,-3.955749,-4.041339,30.60048,-2.770334,-4.05981,-37.9475,-54.38376
34200.,-3.956426,-4.042017,30.60003,-2.771019,-4.060489,-37.94808,-54.38431
34210.,-3.957103,-4.042695,30.59957,-2.771703,-4.061168,-37.94867,-54.38487
34220.,-3.957779,-4.043371,30.59912,-2.772386,-4.061845,-37.94925,-54.38542
34230.,-3.958454,-4.044047,30.59866,-2.773069,-4.062523,-37.94983,-54.38597
34240.,-3.959129,-4.044722,30.59821,-2.773751,-4.063199,-37.95041,-54.38652
34250.,-3.959803,-4.045397,30.59776,-2.774432,-4.063875,-37.951,-54.38708
34260.,-3.960476,-4.04607,30.59731,-2.775113,-4.06455,-37.95158,-54.38763
34270.,-3.961149,-4.046743,30.59686,-2.775793,-4.065224,-37.95216,-54.38818
34280.,-3.961821,-4.047416,30.59641,-2.776472,-4.065898,-37.95274,-54.38873
34290.,-3.962492,-4.048088,30.59596,-2.777151,-4.066571,-37.95332,-54.38928
34300.,-3.963162,-4.048759,30.59551,-2.777829,-4.067243,-37.95389,-54.38982
34310.,-3.963832,-4.049429,30.59506,-2.778506,-4.067915,-37.95447,-54.39037
34320.,-3.964501,-4.050099,30.59461,-2.779182,-4.068586,-37.95505,-54.39092
34330.,-3.96517,-4.050768,30.59416,-2.779858,-4.069256,-37.95563,-54.39147
34340.,-3.965838,-4.051436,30.59371,-2.780533,-4.069926,-37.9562,-54.39201
34350.,-3.966505,-4.052104,30.59326,-2.781208,-4.070595,-37.95678,-54.39256
34360.,-3.967172,-4.052771,30.59282,-2.781881,-4.071263,-37.95735,-54.39311
34370.,-3.967837,-4.053437,30.59237,-2.782555,-4.071931,-37.95793,-54.39365
34380.,-3.968503,-4.054103,30.59192,-2.783227,-4.072598,-37.9585,-54.39419
34390.,-3.969167,-4.054768,30.59148,-2.783899,-4.073264,-37.95908,-54.39474
34400.,-3.969831,-4.055432,30.59103,-2.78457,-4.073929,-37.95965,-54.39528
34410.,-3.970494,-4.056096,30.59059,-2.78524,-4.074594,-37.96022,-54.39582
34420.,-3.971156,-4.056759,30.59014,-2.78591,-4.075259,-37.96079,-54.39637
34430.,-3.971818,-4.057421,30.5897,-2.786579,-4.075922,-37.96136,-54.39691
34440.,-3.972479,-4.058083,30.58925,-2.787247,-4.076585,-37.96194,-54.39745
34450.,-3.97314,-4.058744,30.58881,-2.787915,-4.077247,-37.96251,-54.39799
34460.,-3.9738,-4.059404,30.58837,-2.788582,-4.077909,-37.96307,-54.39853
34470.,-3.974459,-4.060064,30.58793,-2.789248,-4.07857,-37.96364,-54.39907
34480.,-3.975117,-4.060723,30.58748,-2.789914,-4.07923,-37.96421,-54.39961
34490.,-3.975775,-4.061381,30.58704,-2.790579,-4.079889,-37.96478,-54.40015
34500.,-3.976432,-4.062039,30.5866,-2.791243,-4.080548,-37.96535,-54.40068
34510.,-3.977089,-4.062696,30.58616,-2.791907,-4.081207,-37.96591,-54.40122
34520.,-3.977745,-4.063352,30.58572,-2.79257,-4.081864,-37.96648,-54.40176
34530.,-3.9784,-4.064008,30.58528,-2.793232,-4.082521,-37.96704,-54.40229
34540.,-3.979054,-4.064662,30.58484,-2.793894,-4.083177,-37.96761,-54.40283
34550.,-3.979708,-4.065317,30.5844,-2.794554,-4.083833,-37.96817,-54.40336
34560.,-3.980361,-4.06597,30.58397,-2.795215,-4.084488,-37.96874,-54.4039
34570.,-3.981014,-4.066623,30.58353,-2.795874,-4.085142,-37.9693,-54.40443
34580.,-3.981666,-4.067276,30.58309,-2.796533,-4.085795,-37.96986,-54.40497
34590.,-3.982317,-4.067927,30.58265,-2.797192,-4.086448,-37.97042,-54.4055
34600.,-3.982967,-4.068578,30.58222,-2.797849,-4.087101,-37.97099,-54.40603
34610.,-3.983617,-4.069229,30.58178,-2.798506,-4.087752,-37.97155,-54.40656
34620.,-3.984266,-4.069879,30.58135,-2.799162,-4.088403,-37.97211,-54.40709
34630.,-3.984915,-4.070528,30.58091,-2.799818,-4.089053,-37.97267,-54.40762
34640.,-3.985563,-4.071176,30.58048,-2.800473,-4.089703,-37.97323,-54.40815
34650.,-3.98621,-4.071824,30.58004,-2.801127,-4.090352,-37.97378,-54.40868
34660.,-3.986857,-4.072471,30.57961,-2.801781,-4.091,-37.97434,-54.40921
34670.,-3.987503,-4.073117,30.57917,-2.802434,-4.091648,-37.9749,-54.40974
34680.,-3.988148,-4.073763,30.57874,-2.803086,-4.092295,-37.97546,-54.41027
34690.,-3.988793,-4.074408,30.57831,-2.803738,-4.092941,-37.97601,-54.4108
34700.,-3.989437,-4.075053,30.57788,-2.804389,-4.093587,-37.97657,-54.41132
34710.,-3.99008,-4.075696,30.57745,-2.805039,-4.094232,-37.97712,-54.41185
34720.,-3.990723,-4.07634,30.57701,-2.805689,-4.094876,-37.97768,-54.41238
34730.,-3.991365,-4.076982,30.57658,-2.806338,-4.09552,-37.97823,-54.4129
34740.,-3.992006,-4.077624,30.57615,-2.806986,-4.096163,-37.97879,-54.41343
34750.,-3.992647,-4.078265,30.57572,-2.807634,-4.096806,-37.97934,-54.41395
34760.,-3.993287,-4.078906,30.57529,-2.808281,-4.097447,-37.97989,-54.41447
34770.,-3.993926,-4.079546,30.57486,-2.808928,-4.098089,-37.98044,-54.415
34780.,-3.994565,-4.080185,30.57444,-2.809573,-4.098729,-37.98099,-54.41552
34790.,-3.995203,-4.080824,30.57401,-2.810218,-4.099369,-37.98155,-54.41604
34800.,-3.995841,-4.081462,30.57358,-2.810863,-4.100008,-37.9821,-54.41656
34810.,-3.996478,-4.082099,30.57315,-2.811507,-4.100647,-37.98264,-54.41709
34820.,-3.997114,-4.082736,30.57273,-2.81215,-4.101284,-37.98319,-54.41761
34830.,-3.997749,-4.083372,30.5723,-2.812792,-4.101922,-37.98374,-54.41813
34840.,-3.998384,-4.084007,30.57187,-2.813434,-4.102558,-37.98429,-54.41865
34850.,-3.999019,-4.084642,30.57145,-2.814075,-4.103194,-37.98484,-54.41917
34860.,-3.999652,-4.085276,30.57102,-2.814716,-4.10383,-37.98538,-54.41968
34870.,-4.000285,-4.085909,30.5706,-2.815356,-4.104464,-37.98593,-54.4202
34880.,-4.000918,-4.086542,30.57017,-2.815995,-4.105098,-37.98648,-54.42072
34890.,-4.001549,-4.087174,30.56975,-2.816634,-4.105732,-37.98702,-54.42124
34900.,-4.00218,-4.087806,30.56933,-2.817272,-4.106365,-37.98757,-54.42175
34910.,-4.002811,-4.088437,30.5689,-2.817909,-4.106997,-37.98811,-54.42227
34920.,-4.003441,-4.089067,30.56848,-2.818546,-4.107628,-37.98865,-54.42278
34930.,-4.00407,-4.089697,30.56806,-2.819182,-4.108259,-37.9892,-54.4233
34940.,-4.004698,-4.090326,30.56764,-2.819817,-4.108889,-37.98974,-54.42381
34950.,-4.005326,-4.090954,30.56722,-2.820452,-4.109519,-37.99028,-54.42433
34960.,-4.005954,-4.091582,30.5668,-2.821086,-4.110148,-37.99082,-54.42484
34970.,-4.00658,-4.092209,30.56638,-2.821719,-4.110776,-37.99136,-54.42535
34980.,-4.007206,-4.092836,30.56596,-2.822352,-4.111404,-37.9919,-54.42586
34990.,-4.007832,-4.093461,30.56554,-2.822984,-4.112031,-37.99244,-54.42638
35000.,-4.008456,-4.094087,30.56512,-2.823616,-4.112657,-37.99298,-54.42689
35010.,-4.00908,-4.094711,30.5647,-2.824247,-4.113283,-37.99352,-54.4274
35020.,-4.009704,-4.095335,30.56428,-2.824877,-4.113908,-37.99406,-54.42791
35030.,-4.010327,-4.095958,30.56386,-2.825507,-4.114532,-37.9946,-54.42842
35040.,-4.010949,-4.096581,30.56344,-2.826136,-4.115156,-37.99513,-54.42893
35050.,-4.011571,-4.097203,30.56303,-2.826764,-4.11578,-37.99567,-54.42944
35060.,-4.012192,-4.097825,30.56261,-2.827392,-4.116402,-37.99621,-54.42994
35070.,-4.012812,-4.098445,30.5622,-2.828019,-4.117024,-37.99674,-54.43045
35080.,-4.013432,-4.099066,30.56178,-2.828645,-4.117645,-37.99728,-54.43096
35090.,-4.014051,-4.099685,30.56136,-2.829271,-4.118266,-37.99781,-54.43147
35100.,-4.014669,-4.100304,30.56095,-2.829896,-4.118886,-37.99834,-54.43197
35110.,-4.015287,-4.100922,30.56053,-2.830521,-4.119506,-37.99888,-54.43248
35120.,-4.015904,-4.10154,30.56012,-2.831145,-4.120125,-37.99941,-54.43298
35130.,-4.016521,-4.102157,30.55971,-2.831768,-4.120743,-37.99994,-54.43349
35140.,-4.017137,-4.102774,30.55929,-2.832391,-4.12136,-38.00047,-54.43399
35150.,-4.017752,-4.103389,30.55888,-2.833013,-4.121977,-38.001,-54.43449
35160.,-4.018367,-4.104005,30.55847,-2.833634,-4.122594,-38.00153,-54.435
35170.,-4.018981,-4.104619,30.55806,-2.834255,-4.123209,-38.00206,-54.4355
35180.,-4.019594,-4.105233,30.55765,-2.834875,-4.123825,-38.00259,-54.436
35190.,-4.020207,-4.105846,30.55723,-2.835495,-4.124439,-38.00312,-54.4365
35200.,-4.020819,-4.106459,30.55682,-2.836114,-4.125053,-38.00365,-54.437
35210.,-4.021431,-4.107071,30.55641,-2.836732,-4.125666,-38.00418,-54.4375
35220.,-4.022042,-4.107683,30.556,-2.83735,-4.126279,-38.00471,-54.438
35230.,-4.022652,-4.108293,30.55559,-2.837967,-4.126891,-38.00523,-54.4385
35240.,-4.023262,-4.108904,30.55519,-2.838583,-4.127502,-38.00576,-54.439
35250.,-4.023871,-4.109513,30.55478,-2.839199,-4.128113,-38.00629,-54.4395
35260.,-4.02448,-4.110122,30.55437,-2.839814,-4.128723,-38.00681,-54.44
35270.,-4.025088,-4.110731,30.55396,-2.840429,-4.129333,-38.00733,-54.4405
