Times,MAIN_PNL_PX.1,MAIN_PNL_MX.1,MAIN_PNL_PY.1,MAIN_PNL_MY.1,MAIN_PNL_PZ.1,MAIN_PNL_MZ.1,MAIN_PNL_MY.20001
35150.,31.27821,-3.830167,-3.57121,-2.251892,-3.650831,-37.61824,-53.96431
35160.,31.27781,-3.830763,-3.571803,-2.252491,-3.651426,-37.61875,-53.9648
35170.,31.27741,-3.831357,-3.572396,-2.253089,-3.652021,-37.61926,-53.96528
35180.,31.27702,-3.831952,-3.572988,-2.253687,-3.652615,-37.61977,-53.96577
35190.,31.27662,-3.832546,-3.573579,-2.254284,-3.653208,-37.62028,-53.96625
35200.,31.27623,-3.833139,-3.57417,-2.254881,-3.6538,-37.62079,-53.96673
35210.,31.27583,-3.833731,-3.57476,-2.255477,-3.654393,-37.6213,-53.96722
35220.,31.27543,-3.834323,-3.57535,-2.256073,-3.654984,-37.62181,-53.9677
35230.,31.27504,-3.834914,-3.575939,-2.256667,-3.655575,-37.62232,-53.96818
35240.,31.27465,-3.835505,-3.576527,-2.257262,-3.656165,-37.62283,-53.96866
35250.,31.27425,-3.836095,-3.577115,-2.257855,-3.656755,-37.62334,-53.96914
35260.,31.27386,-3.836685,-3.577702,-2.258448,-3.657344,-37.62384,-53.96962
35270.,31.27347,-3.837274,-3.578289,-2.259041,-3.657932,-37.62435,-53.9701
35280.,31.27307,-3.837862,-3.578875,-2.259633,-3.65852,-37.62486,-53.97058
35290.,31.27268,-3.83845,-3.579461,-2.260224,-3.659107,-37.62536,-53.97106
35300.,31.27229,-3.839037,-3.580045,-2.260815,-3.659694,-37.62587,-53.97154
35310.,31.2719,-3.839623,-3.58063,-2.261405,-3.66028,-37.62637,-53.97201
35320.,31.27151,-3.840209,-3.581213,-2.261994,-3.660866,-37.62688,-53.97249
35330.,31.27111,-3.840795,-3.581796,-2.262583,-3.661451,-37.62738,-53.97297
35340.,31.27072,-3.841379,-3.582379,-2.263171,-3.662035,-37.62788,-53.97344
35350.,31.27033,-3.841963,-3.582961,-2.263759,-3.662619,-37.62839,-53.97392
35360.,31.26995,-3.842547,-3.583542,-2.264346,-3.663202,-37.62889,-53.97439
35370.,31.26956,-3.84313,-3.584123,-2.264932,-3.663784,-37.62939,-53.97487
35380.,31.26917,-3.843712,-3.584703,-2.265518,-3.664366,-37.62989,-53.97534
35390.,31.26878,-3.844294,-3.585282,-2.266104,-3.664947,-37.63039,-53.97582
35400.,31.26839,-3.844875,-3.585861,-2.266688,-3.665528,-37.63089,-53.97629
35410.,31.268,-3.845456,-3.58644,-2.267272,-3.666108,-37.63139,-53.97676
35420.,31.26762,-3.846036,-3.587018,-2.267856,-3.666688,-37.63189,-53.97724
35430.,31.26723,-3.846615,-3.587595,-2.268439,-3.667267,-37.63239,-53.97771
35440.,31.26684,-3.847194,-3.588171,-2.269021,-3.667845,-37.63289,-53.97818
35450.,31.26646,-3.847772,-3.588747,-2.269603,-3.668423,-37.63338,-53.97865
35460.,31.26607,-3.84835,-3.589323,-2.270184,-3.669,-37.63388,-53.97912
35470.,31.26569,-3.848927,-3.589898,-2.270764,-3.669577,-37.63438,-53.97959
35480.,31.2653,-3.849504,-3.590472,-2.271344,-3.670153,-37.63487,-53.98006
35490.,31.26492,-3.850079,-3.591045,-2.271924,-3.670728,-37.63537,-53.98053
35500.,31.26453,-3.850655,-3.591619,-2.272502,-3.671303,-37.63586,-53.981
35510.,31.26415,-3.851229,-3.592191,-2.273081,-3.671877,-37.63636,-53.98146
35520.,31.26377,-3.851804,-3.592763,-2.273658,-3.672451,-37.63685,-53.98193
35530.,31.26338,-3.852377,-3.593334,-2.274235,-3.673024,-37.63735,-53.9824
35540.,31.263,-3.85295,-3.593905,-2.274812,-3.673597,-37.63784,-53.98287
35550.,31.26262,-3.853523,-3.594475,-2.275387,-3.674169,-37.63833,-53.98333
35560.,31.26224,-3.854094,-3.595045,-2.275963,-3.67474,-37.63882,-53.9838
35570.,31.26186,-3.854666,-3.595614,-2.276537,-3.675311,-37.63932,-53.98426
35580.,31.26148,-3.855236,-3.596182,-2.277111,-3.675881,-37.63981,-53.98473
35590.,31.2611,-3.855806,-3.59675,-2.277685,-3.676451,-37.6403,-53.98519
35600.,31.26072,-3.856376,-3.597318,-2.278258,-3.67702,-37.64079,-53.98566
35610.,31.26034,-3.856945,-3.597884,-2.27883,-3.677588,-37.64128,-53.98612
35620.,31.25996,-3.857513,-3.59845,-2.279402,-3.678156,-37.64177,-53.98658
35630.,31.25958,-3.858081,-3.599016,-2.279973,-3.678724,-37.64225,-53.98704
35640.,31.2592,-3.858648,-3.599581,-2.280544,-3.67929,-37.64274,-53.98751
35650.,31.25882,-3.859215,-3.600145,-2.281114,-3.679856,-37.64323,-53.98797
35660.,31.25844,-3.859781,-3.600709,-2.281683,-3.680422,-37.64372,-53.98843
35670.,31.25807,-3.860346,-3.601273,-2.282252,-3.680987,-37.6442,-53.98889
35680.,31.25769,-3.860911,-3.601835,-2.28282,-3.681552,-37.64469,-53.98935
35690.,31.25731,-3.861475,-3.602397,-2.283388,-3.682115,-37.64518,-53.98981
35700.,31.25694,-3.862039,-3.602959,-2.283955,-3.682679,-37.64566,-53.99027
35710.,31.25656,-3.862602,-3.60352,-2.284522,-3.683241,-37.64614,-53.99073
35720.,31.25618,-3.863165,-3.60408,-2.285088,-3.683804,-37.64663,-53.99118
35730.,31.25581,-3.863727,-3.60464,-2.285653,-3.684365,-37.64711,-53.99164
35740.,31.25543,-3.864288,-3.6052,-2.286218,-3.684926,-37.6476,-53.9921
35750.,31.25506,-3.864849,-3.605758,-2.286782,-3.685487,-37.64808,-53.99256
35760.,31.25469,-3.865409,-3.606316,-2.287346,-3.686047,-37.64856,-53.99301
35770.,31.25431,-3.865969,-3.606874,-2.287909,-3.686606,-37.64904,-53.99347
35780.,31.25394,-3.866528,-3.607431,-2.288471,-3.687165,-37.64952,-53.99392
35790.,31.25357,-3.867087,-3.607987,-2.289033,-3.687723,-37.65,-53.99438
35800.,31.25319,-3.867645,-3.608543,-2.289595,-3.68828,-37.65048,-53.99483
35810.,31.25282,-3.868202,-3.609099,-2.290156,-3.688837,-37.65096,-53.99529
35820.,31.25245,-3.868759,-3.609653,-2.290716,-3.689394,-37.65144,-53.99574
35830.,31.25208,-3.869316,-3.610208,-2.291275,-3.68995,-37.65192,-53.99619
35840.,31.25171,-3.869872,-3.610761,-2.291835,-3.690505,-37.6524,-53.99665
35850.,31.25134,-3.870427,-3.611314,-2.292393,-3.69106,-37.65288,-53.9971
35860.,31.25097,-3.870981,-3.611867,-2.292951,-3.691614,-37.65335,-53.99755
35870.,31.2506,-3.871535,-3.612419,-2.293509,-3.692168,-37.65383,-53.998
35880.,31.25023,-3.872089,-3.61297,-2.294065,-3.692721,-37.65431,-53.99845
35890.,31.24986,-3.872642,-3.613521,-2.294622,-3.693274,-37.65478,-53.9989
35900.,31.24949,-3.873194,-3.614071,-2.295177,-3.693825,-37.65526,-53.99935
35910.,31.24912,-3.873746,-3.614621,-2.295732,-3.694377,-37.65573,-53.9998
35920.,31.24875,-3.874297,-3.61517,-2.296287,-3.694928,-37.65621,-54.00025
35930.,31.24839,-3.874848,-3.615719,-2.296841,-3.695478,-37.65668,-54.0007
35940.,31.24802,-3.875398,-3.616267,-2.297395,-3.696028,-37.65715,-54.00115
35950.,31.24765,-3.875948,-3.616814,-2.297947,-3.696577,-37.65763,-54.00159
35960.,31.24729,-3.876497,-3.617361,-2.2985,-3.697126,-37.6581,-54.00204
35970.,31.24692,-3.877045,-3.617907,-2.299052,-3.697674,-37.65857,-54.00249
35980.,31.24655,-3.877593,-3.618453,-2.299603,-3.698221,-37.65904,-54.00293
35990.,31.24619,-3.878141,-3.618999,-2.300153,-3.698768,-37.65951,-54.00338
36000.,31.24582,-3.878688,-3.619543,-2.300704,-3.699315,-37.65999,-54.00382
36010.,31.24546,-3.879234,-3.620087,-2.301253,-3.69986,-37.66046,-54.00427
36020.,31.2451,-3.87978,-3.620631,-2.301802,-3.700406,-37.66092,-54.00471
36030.,31.24473,-3.880325,-3.621174,-2.302351,-3.70095,-37.66139,-54.00516
36040.,31.24437,-3.880869,-3.621717,-2.302898,-3.701495,-37.66186,-54.0056
36050.,31.24401,-3.881413,-3.622258,-2.303446,-3.702038,-37.66233,-54.00604
36060.,31.24364,-3.881957,-3.6228,-2.303992,-3.702581,-37.6628,-54.00649
36070.,31.24328,-3.8825,-3.623341,-2.304539,-3.703124,-37.66327,-54.00693
36080.,31.24292,-3.883042,-3.623881,-2.305084,-3.703666,-37.66373,-54.00737
36090.,31.24256,-3.883584,-3.624421,-2.305629,-3.704207,-37.6642,-54.00781
36100.,31.2422,-3.884125,-3.62496,-2.306174,-3.704748,-37.66466,-54.00825
36110.,31.24184,-3.884666,-3.625499,-2.306718,-3.705288,-37.66513,-54.00869
36120.,31.24147,-3.885206,-3.626037,-2.307261,-3.705828,-37.66559,-54.00913
36130.,31.24111,-3.885746,-3.626574,-2.307804,-3.706367,-37.66606,-54.00957
36140.,31.24075,-3.886285,-3.627111,-2.308347,-3.706906,-37.66652,-54.01001
36150.,31.2404,-3.886823,-3.627648,-2.308888,-3.707444,-37.66699,-54.01045
36160.,31.24004,-3.887361,-3.628184,-2.30943,-3.707982,-37.66745,-54.01089
36170.,31.23968,-3.887899,-3.628719,-2.30997,-3.708519,-37.66791,-54.01133
36180.,31.23932,-3.888436,-3.629254,-2.31051,-3.709055,-37.66837,-54.01176
36190.,31.23896,-3.888972,-3.629788,-2.31105,-3.709591,-37.66883,-54.0122
36200.,31.2386,-3.889508,-3.630322,-2.311589,-3.710127,-37.6693,-54.01264
36210.,31.23825,-3.890043,-3.630855,-2.312128,-3.710662,-37.66976,-54.01307
36220.,31.23789,-3.890578,-3.631388,-2.312665,-3.711196,-37.67022,-54.01351
36230.,31.23753,-3.891112,-3.63192,-2.313203,-3.71173,-37.67068,-54.01394
36240.,31.23718,-3.891646,-3.632452,-2.31374,-3.712263,-37.67113,-54.01438
36250.,31.23682,-3.892179,-3.632983,-2.314276,-3.712796,-37.67159,-54.01481
36260.,31.23647,-3.892712,-3.633513,-2.314812,-3.713328,-37.67205,-54.01524
36270.,31.23611,-3.893244,-3.634043,-2.315347,-3.713859,-37.67251,-54.01568
36280.,31.23576,-3.893775,-3.634572,-2.315882,-3.71439,-37.67297,-54.01611
36290.,31.2354,-3.894306,-3.635101,-2.316416,-3.714921,-37.67342,-54.01654
36300.,31.23505,-3.894836,-3.63563,-2.316949,-3.715451,-37.67388,-54.01697
36310.,31.23469,-3.895366,-3.636158,-2.317482,-3.71598,-37.67434,-54.01741
36320.,31.23434,-3.895896,-3.636685,-2.318015,-3.716509,-37.67479,-54.01784
36330.,31.23399,-3.896424,-3.637212,-2.318547,-3.717038,-37.67525,-54.01827
36340.,31.23364,-3.896953,-3.637738,-2.319078,-3.717566,-37.6757,-54.0187
36350.,31.23328,-3.89748,-3.638263,-2.319609,-3.718093,-37.67615,-54.01913
36360.,31.23293,-3.898008,-3.638789,-2.32014,-3.71862,-37.67661,-54.01956
36370.,31.23258,-3.898534,-3.639313,-2.320669,-3.719146,-37.67706,-54.01999
36380.,31.23223,-3.89906,-3.639837,-2.321199,-3.719672,-37.67751,-54.02041
36390.,31.23188,-3.899586,-3.640361,-2.321727,-3.720197,-37.67797,-54.02084
36400.,31.23153,-3.900111,-3.640884,-2.322256,-3.720721,-37.67842,-54.02127
36410.,31.23118,-3.900635,-3.641406,-2.322783,-3.721246,-37.67887,-54.0217
36420.,31.23083,-3.901159,-3.641928,-2.32331,-3.721769,-37.67932,-54.02212
36430.,31.23048,-3.901683,-3.64245,-2.323837,-3.722292,-37.67977,-54.02255
36440.,31.23013,-3.902206,-3.642971,-2.324363,-3.722815,-37.68022,-54.02298
36450.,31.22978,-3.902728,-3.643491,-2.324889,-3.723337,-37.68067,-54.0234
36460.,31.22943,-3.90325,-3.644011,-2.325414,-3.723858,-37.68112,-54.02383
36470.,31.22909,-3.903771,-3.64453,-2.325938,-3.724379,-37.68157,-54.02425
36480.,31.22874,-3.904292,-3.645049,-2.326462,-3.724899,-37.68202,-54.02467
36490.,31.22839,-3.904812,-3.645567,-2.326985,-3.725419,-37.68246,-54.0251
36500.,31.22804,-3.905332,-3.646085,-2.327508,-3.725939,-37.68291,-54.02552
36510.,31.2277,-3.905851,-3.646602,-2.328031,-3.726457,-37.68336,-54.02594
36520.,31.22735,-3.90637,-3.647119,-2.328552,-3.726976,-37.6838,-54.02637
36530.,31.22701,-3.906888,-3.647635,-2.329074,-3.727494,-37.68425,-54.02679
36540.,31.22666,-3.907406,-3.648151,-2.329594,-3.728011,-37.68469,-54.02721
36550.,31.22632,-3.907923,-3.648666,-2.330115,-3.728527,-37.68514,-54.02763
36560.,31.22597,-3.90844,-3.64918,-2.330634,-3.729044,-37.68558,-54.02805
36570.,31.22563,-3.908956,-3.649694,-2.331153,-3.729559,-37.68603,-54.02847
36580.,31.22528,-3.909471,-3.650208,-2.331672,-3.730074,-37.68647,-54.02889
36590.,31.22494,-3.909986,-3.650721,-2.33219,-3.730589,-37.68692,-54.02931
36600.,31.2246,-3.910501,-3.651233,-2.332708,-3.731103,-37.68736,-54.02973
36610.,31.22425,-3.911015,-3.651745,-2.333225,-3.731617,-37.6878,-54.03015
36620.,31.22391,-3.911528,-3.652257,-2.333741,-3.73213,-37.68824,-54.03057
36630.,31.22357,-3.912041,-3.652768,-2.334257,-3.732642,-37.68868,-54.03098
36640.,31.22323,-3.912553,-3.653278,-2.334773,-3.733154,-37.68912,-54.0314
36650.,31.22289,-3.913065,-3.653788,-2.335288,-3.733666,-37.68956,-54.03182
36660.,31.22254,-3.913577,-3.654298,-2.335802,-3.734177,-37.69,-54.03224
36670.,31.2222,-3.914087,-3.654806,-2.336316,-3.734687,-37.69044,-54.03265
36680.,31.22186,-3.914598,-3.655315,-2.336829,-3.735197,-37.69088,-54.03307
36690.,31.22152,-3.915108,-3.655823,-2.337342,-3.735707,-37.69132,-54.03348
36700.,31.22118,-3.915617,-3.65633,-2.337855,-3.736215,-37.69176,-54.0339
36710.,31.22084,-3.916126,-3.656837,-2.338367,-3.736724,-37.6922,-54.03431
36720.,31.2205,-3.916634,-3.657343,-2.338878,-3.737232,-37.69263,-54.03472
36730.,31.22017,-3.917142,-3.657849,-2.339389,-3.737739,-37.69307,-54.03514
36740.,31.21983,-3.917649,-3.658354,-2.339899,-3.738246,-37.69351,-54.03555
36750.,31.21949,-3.918156,-3.658859,-2.340409,-3.738752,-37.69394,-54.03596
36760.,31.21915,-3.918662,-3.659363,-2.340918,-3.739258,-37.69438,-54.03638
36770.,31.21881,-3.919167,-3.659867,-2.341427,-3.739763,-37.69481,-54.03679
36780.,31.21848,-3.919673,-3.66037,-2.341935,-3.740268,-37.69525,-54.0372
36790.,31.21814,-3.920177,-3.660873,-2.342442,-3.740772,-37.69568,-54.03761
36800.,31.2178,-3.920681,-3.661375,-2.34295,-3.741276,-37.69612,-54.03802
36810.,31.21747,-3.921185,-3.661877,-2.343456,-3.741779,-37.69655,-54.03843
36820.,31.21713,-3.921688,-3.662378,-2.343962,-3.742282,-37.69698,-54.03884
36830.,31.2168,-3.922191,-3.662879,-2.344468,-3.742784,-37.69742,-54.03925
36840.,31.21646,-3.922693,-3.663379,-2.344973,-3.743286,-37.69785,-54.03966
36850.,31.21613,-3.923194,-3.663878,-2.345478,-3.743787,-37.69828,-54.04007
36860.,31.21579,-3.923696,-3.664377,-2.345982,-3.744288,-37.69871,-54.04048
36870.,31.21546,-3.924196,-3.664876,-2.346485,-3.744788,-37.69914,-54.04088
36880.,31.21513,-3.924696,-3.665374,-2.346989,-3.745288,-37.69957,-54.04129
36890.,31.21479,-3.925196,-3.665872,-2.347491,-3.745787,-37.7,-54.0417
36900.,31.21446,-3.925695,-3.666369,-2.347993,-3.746286,-37.70043,-54.0421
36910.,31.21413,-3.926193,-3.666866,-2.348495,-3.746784,-37.70086,-54.04251
36920.,31.21379,-3.926691,-3.667362,-2.348996,-3.747282,-37.70129,-54.04291
36930.,31.21346,-3.927189,-3.667857,-2.349496,-3.747779,-37.70172,-54.04332
36940.,31.21313,-3.927686,-3.668352,-2.349996,-3.748275,-37.70214,-54.04372
36950.,31.2128,-3.928183,-3.668847,-2.350496,-3.748771,-37.70257,-54.04413
36960.,31.21247,-3.928679,-3.669341,-2.350995,-3.749267,-37.703,-54.04453
36970.,31.21214,-3.929174,-3.669835,-2.351493,-3.749762,-37.70342,-54.04494
36980.,31.21181,-3.929669,-3.670328,-2.351991,-3.750257,-37.70385,-54.04534
36990.,31.21148,-3.930164,-3.670821,-2.352489,-3.750751,-37.70428,-54.04574
37000.,31.21115,-3.930658,-3.671313,-2.352986,-3.751245,-37.7047,-54.04614
37010.,31.21082,-3.931151,-3.671804,-2.353482,-3.751738,-37.70513,-54.04655
37020.,31.21049,-3.931644,-3.672295,-2.353978,-3.75223,-37.70555,-54.04695
37030.,31.21016,-3.932137,-3.672786,-2.354474,-3.752723,-37.70597,-54.04735
37040.,31.20983,-3.932629,-3.673276,-2.354969,-3.753214,-37.7064,-54.04775
37050.,31.20951,-3.93312,-3.673766,-2.355463,-3.753705,-37.70682,-54.04815
37060.,31.20918,-3.933611,-3.674255,-2.355957,-3.754196,-37.70724,-54.04855
37070.,31.20885,-3.934102,-3.674743,-2.35645,-3.754686,-37.70766,-54.04895
37080.,31.20852,-3.934592,-3.675232,-2.356943,-3.755176,-37.70809,-54.04935
37090.,31.2082,-3.935081,-3.675719,-2.357436,-3.755665,-37.70851,-54.04975
37100.,31.20787,-3.93557,-3.676206,-2.357928,-3.756154,-37.70893,-54.05014
37110.,31.20754,-3.936059,-3.676693,-2.358419,-3.756642,-37.70935,-54.05054
37120.,31.20722,-3.936547,-3.677179,-2.35891,-3.757129,-37.70977,-54.05094
37130.,31.20689,-3.937034,-3.677665,-2.359401,-3.757616,-37.71019,-54.05134
37140.,31.20657,-3.937521,-3.67815,-2.359891,-3.758103,-37.71061,-54.05173
37150.,31.20624,-3.938008,-3.678635,-2.36038,-3.758589,-37.71103,-54.05213
37160.,31.20592,-3.938494,-3.679119,-2.360869,-3.759075,-37.71144,-54.05253
37170.,31.2056,-3.938979,-3.679602,-2.361358,-3.75956,-37.71186,-54.05292
37180.,31.20527,-3.939465,-3.680086,-2.361846,-3.760045,-37.71228,-54.05332
37190.,31.20495,-3.939949,-3.680568,-2.362333,-3.760529,-37.7127,-54.05371
37200.,31.20463,-3.940433,-3.68105,-2.36282,-3.761013,-37.71311,-54.0541
37210.,31.2043,-3.940917,-3.681532,-2.363307,-3.761496,-37.71353,-54.0545
37220.,31.20398,-3.9414,-3.682013,-2.363793,-3.761979,-37.71394,-54.05489
37230.,31.20366,-3.941883,-3.682494,-2.364278,-3.762461,-37.71436,-54.05529
37240.,31.20334,-3.942365,-3.682974,-2.364763,-3.762943,-37.71477,-54.05568
37250.,31.20302,-3.942846,-3.683454,-2.365248,-3.763424,-37.71519,-54.05607
37260.,31.2027,-3.943327,-3.683933,-2.365732,-3.763905,-37.7156,-54.05646
37270.,31.20237,-3.943808,-3.684412,-2.366215,-3.764385,-37.71602,-54.05685
37280.,31.20205,-3.944288,-3.684891,-2.366698,-3.764865,-37.71643,-54.05724
37290.,31.20173,-3.944768,-3.685368,-2.367181,-3.765344,-37.71684,-54.05763
37300.,31.20141,-3.945247,-3.685846,-2.367663,-3.765823,-37.71725,-54.05803
37310.,31.2011,-3.945726,-3.686323,-2.368144,-3.766301,-37.71767,-54.05841
37320.,31.20078,-3.946204,-3.686799,-2.368626,-3.766779,-37.71808,-54.0588
37330.,31.20046,-3.946682,-3.687275,-2.369106,-3.767257,-37.71849,-54.05919
37340.,31.20014,-3.947159,-3.68775,-2.369586,-3.767733,-37.7189,-54.05958
37350.,31.19982,-3.947636,-3.688225,-2.370066,-3.76821,-37.71931,-54.05997
37360.,31.1995,-3.948112,-3.6887,-2.370545,-3.768686,-37.71972,-54.06036
37370.,31.19919,-3.948588,-3.689174,-2.371024,-3.769161,-37.72013,-54.06075
37380.,31.19887,-3.949063,-3.689647,-2.371502,-3.769636,-37.72054,-54.06113
37390.,31.19855,-3.949538,-3.69012,-2.37198,-3.770111,-37.72095,-54.06152
37400.,31.19824,-3.950012,-3.690593,-2.372457,-3.770585,-37.72135,-54.06191
37410.,31.19792,-3.950486,-3.691065,-2.372933,-3.771058,-37.72176,-54.06229
37420.,31.1976,-3.95096,-3.691536,-2.37341,-3.771531,-37.72217,-54.06268
37430.,31.19729,-3.951433,-3.692007,-2.373885,-3.772004,-37.72258,-54.06306
37440.,31.19697,-3.951905,-3.692478,-2.374361,-3.772476,-37.72298,-54.06345
37450.,31.19666,-3.952377,-3.692948,-2.374836,-3.772947,-37.72339,-54.06383
37460.,31.19634,-3.952848,-3.693418,-2.37531,-3.773418,-37.72379,-54.06421
37470.,31.19603,-3.953319,-3.693887,-2.375784,-3.773889,-37.7242,-54.0646
37480.,31.19572,-3.95379,-3.694356,-2.376257,-3.774359,-37.7246,-54.06498
37490.,31.1954,-3.95426,-3.694824,-2.37673,-3.774829,-37.72501,-54.06536
37500.,31.19509,-3.95473,-3.695292,-2.377202,-3.775298,-37.72541,-54.06575
37510.,31.19478,-3.955199,-3.695759,-2.377674,-3.775767,-37.72582,-54.06613
37520.,31.19446,-3.955667,-3.696226,-2.378146,-3.776235,-37.72622,-54.06651
37530.,31.19415,-3.956135,-3.696692,-2.378617,-3.776703,-37.72662,-54.06689
37540.,31.19384,-3.956603,-3.697158,-2.379087,-3.77717,-37.72702,-54.06727
37550.,31.19353,-3.95707,-3.697623,-2.379557,-3.777637,-37.72743,-54.06765
37560.,31.19322,-3.957537,-3.698088,-2.380026,-3.778103,-37.72783,-54.06803
37570.,31.19291,-3.958003,-3.698553,-2.380496,-3.778569,-37.72823,-54.06841
37580.,31.19259,-3.958469,-3.699016,-2.380964,-3.779035,-37.72863,-54.06879
37590.,31.19228,-3.958934,-3.69948,-2.381432,-3.7795,-37.72903,-54.06917
37600.,31.19197,-3.959399,-3.699943,-2.3819,-3.779964,-37.72943,-54.06955
37610.,31.19166,-3.959863,-3.700406,-2.382367,-3.780428,-37.72983,-54.06993
37620.,31.19136,-3.960327,-3.700868,-2.382834,-3.780892,-37.73023,-54.07031
37630.,31.19105,-3.960791,-3.701329,-2.3833,-3.781355,-37.73063,-54.07068
37640.,31.19074,-3.961254,-3.70179,-2.383765,-3.781817,-37.73103,-54.07106
37650.,31.19043,-3.961716,-3.702251,-2.384231,-3.782279,-37.73142,-54.07144
37660.,31.19012,-3.962178,-3.702711,-2.384696,-3.782741,-37.73182,-54.07181
37670.,31.18981,-3.96264,-3.703171,-2.38516,-3.783202,-37.73222,-54.07219
37680.,31.18951,-3.963101,-3.70363,-2.385624,-3.783663,-37.73262,-54.07256
37690.,31.1892,-3.963561,-3.704089,-2.386087,-3.784123,-37.73301,-54.07294
37700.,31.18889,-3.964021,-3.704547,-2.38655,-3.784583,-37.73341,-54.07331
37710.,31.18858,-3.964481,-3.705005,-2.387012,-3.785042,-37.7338,-54.07369
37720.,31.18828,-3.96494,-3.705463,-2.387474,-3.785501,-37.7342,-54.07406
37730.,31.18797,-3.965399,-3.70592,-2.387936,-3.785959,-37.73459,-54.07444
37740.,31.18767,-3.965857,-3.706376,-2.388397,-3.786417,-37.73499,-54.07481
37750.,31.18736,-3.966315,-3.706832,-2.388857,-3.786875,-37.73538,-54.07518
37760.,31.18706,-3.966772,-3.707288,-2.389317,-3.787332,-37.73577,-54.07555
37770.,31.18675,-3.967229,-3.707743,-2.389777,-3.787788,-37.73617,-54.07593
37780.,31.18645,-3.967686,-3.708198,-2.390236,-3.788244,-37.73656,-54.0763
37790.,31.18614,-3.968142,-3.708652,-2.390695,-3.7887,-37.73695,-54.07667
37800.,31.18584,-3.968597,-3.709105,-2.391153,-3.789155,-37.73734,-54.07704
37810.,31.18554,-3.969052,-3.709559,-2.391611,-3.78961,-37.73774,-54.07741
37820.,31.18523,-3.969507,-3.710012,-2.392068,-3.790064,-37.73813,-54.07778
37830.,31.18493,-3.969961,-3.710464,-2.392525,-3.790518,-37.73852,-54.07815
37840.,31.18463,-3.970414,-3.710916,-2.392981,-3.790971,-37.73891,-54.07852
37850.,31.18432,-3.970868,-3.711367,-2.393437,-3.791424,-37.7393,-54.07889
37860.,31.18402,-3.97132,-3.711818,-2.393893,-3.791876,-37.73969,-54.07926
37870.,31.18372,-3.971772,-3.712269,-2.394348,-3.792328,-37.74008,-54.07963
37880.,31.18342,-3.972224,-3.712719,-2.394802,-3.792779,-37.74047,-54.07999
37890.,31.18312,-3.972676,-3.713168,-2.395256,-3.79323,-37.74085,-54.08036
37900.,31.18282,-3.973127,-3.713617,-2.39571,-3.793681,-37.74124,-54.08073
37910.,31.18252,-3.973577,-3.714066,-2.396163,-3.794131,-37.74163,-54.08109
37920.,31.18222,-3.974027,-3.714514,-2.396616,-3.794581,-37.74202,-54.08146
37930.,31.18192,-3.974476,-3.714962,-2.397068,-3.79503,-37.7424,-54.08183
37940.,31.18162,-3.974925,-3.715409,-2.397519,-3.795479,-37.74279,-54.08219
37950.,31.18132,-3.975374,-3.715856,-2.397971,-3.795927,-37.74318,-54.08256
37960.,31.18102,-3.975822,-3.716303,-2.398422,-3.796375,-37.74356,-54.08292
37970.,31.18072,-3.97627,-3.716749,-2.398872,-3.796822,-37.74395,-54.08329
37980.,31.18042,-3.976717,-3.717194,-2.399322,-3.797269,-37.74433,-54.08365
37990.,31.18013,-3.977164,-3.717639,-2.399771,-3.797715,-37.74472,-54.08402
38000.,31.17983,-3.97761,-3.718084,-2.40022,-3.798161,-37.7451,-54.08438
38010.,31.17953,-3.978056,-3.718528,-2.400669,-3.798607,-37.74548,-54.08474
38020.,31.17923,-3.978502,-3.718972,-2.401117,-3.799052,-37.74587,-54.0851
38030.,31.17894,-3.978947,-3.719415,-2.401565,-3.799496,-37.74625,-54.08547
38040.,31.17864,-3.979391,-3.719858,-2.402012,-3.799941,-37.74663,-54.08583
38050.,31.17834,-3.979835,-3.7203,-2.402459,-3.800384,-37.74701,-54.08619
38060.,31.17805,-3.980279,-3.720742,-2.402905,-3.800828,-37.7474,-54.08655
38070.,31.17775,-3.980722,-3.721183,-2.403351,-3.801271,-37.74778,-54.08691
38080.,31.17746,-3.981165,-3.721624,-2.403796,-3.801713,-37.74816,-54.08727
38090.,31.17716,-3.981607,-3.722065,-2.404241,-3.802155,-37.74854,-54.08763
38100.,31.17687,-3.982049,-3.722505,-2.404685,-3.802596,-37.74892,-54.08799
38110.,31.17657,-3.98249,-3.722945,-2.40513,-3.803037,-37.7493,-54.08835
38120.,31.17628,-3.982931,-3.723384,-2.405573,-3.803478,-37.74968,-54.08871
38130.,31.17598,-3.983371,-3.723823,-2.406016,-3.803918,-37.75006,-54.08907
38140.,31.17569,-3.983812,-3.724261,-2.406459,-3.804358,-37.75044,-54.08943
38150.,31.1754,-3.984251,-3.724699,-2.406901,-3.804797,-37.75081,-54.08979
38160.,31.17511,-3.98469,-3.725136,-2.407343,-3.805236,-37.75119,-54.09014
38170.,31.17481,-3.985129,-3.725573,-2.407784,-3.805674,-37.75157,-54.0905
38180.,31.17452,-3.985567,-3.72601,-2.408225,-3.806112,-37.75195,-54.09086
38190.,31.17423,-3.986005,-3.726446,-2.408666,-3.80655,-37.75232,-54.09121
38200.,31.17394,-3.986442,-3.726882,-2.409106,-3.806987,-37.7527,-54.09157
38210.,31.17365,-3.986879,-3.727317,-2.409545,-3.807423,-37.75307,-54.09193
38220.,31.17335,-3.987316,-3.727752,-2.409984,-3.807859,-37.75345,-54.09228
38230.,31.17306,-3.987752,-3.728186,-2.410423,-3.808295,-37.75383,-54.09264
