Times,MAIN_PNL_PX.1,MAIN_PNL_MX.1,MAIN_PNL_PY.1,MAIN_PNL_MY.1,MAIN_PNL_PZ.1,MAIN_PNL_MZ.1,MAIN_PNL_MY.20001
34440.,-8.422137,-8.445509,-8.592324,-6.945943,-0.3330902,-40.83168,-29.32306
34450.,-8.461906,-8.489532,-8.636878,-6.987433,-0.05804696,-40.85309,-29.70508
34460.,-8.500852,-8.533099,-8.680761,-7.028451,0.2144926,-40.87298,-30.08862
34470.,-8.53898,-8.576212,-8.723978,-7.069,0.4845473,-40.89138,-30.47371
34480.,-8.576296,-8.618873,-8.766532,-7.10908,0.7521357,-40.90829,-30.86037
34490.,-8.612804,-8.661082,-8.808426,-7.148694,1.017276,-40.92373,-31.24862
34500.,-8.648509,-8.702843,-8.849665,-7.187845,1.279988,-40.9377,-31.63846
34510.,-8.683417,-8.744156,-8.890252,-7.226535,1.54029,-40.95023,-32.02993
34520.,-8.717532,-8.785025,-8.930191,-7.264765,1.798199,-40.96132,-32.42304
34530.,-8.750859,-8.82545,-8.969485,-7.302537,2.053735,-40.97099,-32.81781
34540.,-8.783404,-8.865433,-9.008139,-7.339855,2.306917,-40.97925,-33.21426
34550.,-8.81517,-8.904977,-9.046155,-7.376719,2.557762,-40.98611,-33.61241
34560.,-8.846163,-8.944083,-9.083538,-7.413133,2.806289,-40.99158,-34.01228
34570.,-8.876389,-8.982754,-9.120291,-7.449097,3.052517,-40.99568,-34.4139
34580.,-8.90585,-9.02099,-9.156419,-7.484616,3.296463,-40.99841,-34.81727
34590.,-8.934553,-9.058795,-9.191923,-7.51969,3.538146,-40.99979,-35.22244
34600.,-8.962502,-9.096169,-9.226809,-7.554322,3.777585,-40.99984,-35.6294
34610.,-8.989703,-9.133116,-9.26108,-7.588513,4.014798,-40.99855,-36.0382
34620.,-9.016159,-9.169636,-9.294739,-7.622268,4.249802,-40.99595,-36.44886
34630.,-9.041876,-9.205732,-9.32779,-7.655586,4.482615,-40.99205,-36.86138
34640.,-9.066857,-9.241406,-9.360238,-7.688471,4.713257,-40.98685,-37.27581
34650.,-9.091109,-9.27666,-9.392084,-7.720925,4.941745,-40.98037,-37.69216
34660.,-9.114636,-9.311496,-9.423333,-7.752951,5.168096,-40.97263,-38.11046
34670.,-9.137442,-9.345915,-9.453989,-7.784549,5.392329,-40.96362,-38.53073
34680.,-9.159532,-9.37992,-9.484055,-7.815723,5.614461,-40.95336,-38.95301
34690.,-9.18091,-9.413513,-9.513535,-7.846475,5.834511,-40.94186,-39.3773
34700.,-9.201582,-9.446696,-9.542431,-7.876806,6.052496,-40.92914,-39.80365
34710.,-9.221552,-9.47947,-9.570749,-7.90672,6.268433,-40.91521,-40.23208
34720.,-9.240824,-9.511838,-9.59849,-7.936218,6.482341,-40.90006,-40.66262
34730.,-9.259403,-9.543802,-9.62566,-7.965303,6.694236,-40.88373,-41.09528
34740.,-9.277293,-9.575364,-9.65226,-7.993977,6.904136,-40.86621,-41.53012
34750.,-9.294499,-9.606525,-9.678296,-8.022241,7.112059,-40.84751,-41.96714
34760.,-9.311026,-9.637288,-9.703769,-8.050099,7.318022,-40.82766,-42.40639
34770.,-9.326878,-9.667655,-9.728684,-8.077553,7.522042,-40.80665,-42.84789
34780.,-9.342059,-9.697627,-9.753045,-8.104604,7.724135,-40.7845,-43.29167
34790.,-9.356574,-9.727207,-9.776853,-8.131254,7.92432,-40.76121,-43.73777
34800.,-9.370426,-9.756397,-9.800114,-8.157507,8.122614,-40.73681,-44.18622
34810.,-9.383742,-9.785049,-9.822511,-8.183359,8.319022,-40.71101,-44.57297
34820.,-9.396735,-9.812904,-9.843489,-8.208795,8.513546,-40.68333,-44.84823
34830.,-9.409405,-9.839965,-9.863057,-8.233806,8.706205,-40.6538,-45.12419
34840.,-9.42175,-9.866235,-9.881224,-8.258394,8.897017,-40.62242,-45.40087
34850.,-9.433771,-9.891719,-9.897999,-8.282559,9.086001,-40.58922,-45.67827
34860.,-9.445467,-9.916418,-9.913389,-8.3063,9.273177,-40.5542,-45.9564
34870.,-9.456837,-9.940337,-9.927405,-8.329618,9.458562,-40.51738,-46.23526
34880.,-9.467881,-9.963479,-9.940055,-8.352515,9.642176,-40.47878,-46.51486
34890.,-9.478597,-9.985848,-9.951347,-8.37499,9.824037,-40.43842,-46.7952
34900.,-9.488987,-10.00745,-9.961289,-8.397044,10.00416,-40.3963,-47.0763
34910.,-9.499049,-10.02828,-9.969891,-8.418677,10.18257,-40.35244,-47.35816
34920.,-9.508782,-10.04834,-9.97716,-8.43989,10.35928,-40.30686,-47.64078
34930.,-9.518187,-10.06765,-9.983105,-8.460683,10.53431,-40.25957,-47.92417
34940.,-9.527263,-10.0862,-9.987734,-8.481057,10.70768,-40.21059,-48.20833
34950.,-9.536009,-10.104,-9.991055,-8.501012,10.87941,-40.15992,-48.49329
34960.,-9.544425,-10.12104,-9.993076,-8.520549,11.0495,-40.10759,-48.77903
34970.,-9.552511,-10.13734,-9.993806,-8.539669,11.21799,-40.05361,-49.06557
34980.,-9.560266,-10.15289,-9.993252,-8.558371,11.38489,-39.99799,-49.35292
34990.,-9.567691,-10.1677,-9.991422,-8.576657,11.55021,-39.94075,-49.64108
35000.,-9.574783,-10.18178,-9.988324,-8.594527,11.71397,-39.8819,-49.93006
35010.,-9.581544,-10.19511,-9.983967,-8.611981,11.87619,-39.82145,-50.21986
35020.,-9.587973,-10.20772,-9.978357,-8.629021,12.03689,-39.75942,-50.5105
35030.,-9.59407,-10.2196,-9.971502,-8.645646,12.19609,-39.69583,-50.80198
35040.,-9.599834,-10.23075,-9.963411,-8.661857,12.35379,-39.63067,-51.09431
35050.,-9.605265,-10.24118,-9.95409,-8.677654,12.51002,-39.56398,-51.3875
35060.,-9.610363,-10.25089,-9.943548,-8.693039,12.6648,-39.49576,-51.68155
35070.,-9.615127,-10.25988,-9.931791,-8.708011,12.81813,-39.42602,-51.97647
35080.,-9.619558,-10.26816,-9.918827,-8.722572,12.97004,-39.35478,-52.27227
35090.,-9.623654,-10.27573,-9.904664,-8.736721,13.12055,-39.28205,-52.56896
35100.,-9.627416,-10.28259,-9.889309,-8.75046,13.26966,-39.20784,-52.86654
35110.,-9.630844,-10.28874,-9.872768,-8.763788,13.4174,-39.13218,-53.16503
35120.,-9.633937,-10.29419,-9.85505,-8.776707,13.56378,-39.05506,-53.46444
35130.,-9.636695,-10.29895,-9.836162,-8.789217,13.70881,-38.9765,-53.76476
35140.,-9.639118,-10.303,-9.81611,-8.801318,13.85252,-38.89652,-54.06601
35150.,-9.641206,-10.30637,-9.794901,-8.813011,13.99492,-38.81513,-54.3682
35160.,-9.642957,-10.30904,-9.772544,-8.824297,14.13601,-38.73233,-54.67134
35170.,-9.644374,-10.31102,-9.749043,-8.835175,14.27583,-38.64815,-54.97543
35180.,-9.645454,-10.31232,-9.724408,-8.845647,14.41438,-38.5626,-55.28049
35190.,-9.646198,-10.31294,-9.698643,-8.855713,14.55168,-38.47568,-55.58652
35200.,-9.646605,-10.31288,-9.671757,-8.865373,14.68774,-38.38741,-55.89354
35210.,-9.646676,-10.31214,-9.643756,-8.874629,14.82258,-38.2978,-56.20155
35220.,-9.646411,-10.31072,-9.614646,-8.88348,14.95622,-38.20687,-56.51056
35230.,-9.645808,-10.30864,-9.584435,-8.891926,15.08866,-38.11462,-56.82058
35240.,-9.644868,-10.30588,-9.553128,-8.89997,15.21992,-38.02106,-57.13162
35250.,-9.643591,-10.30246,-9.520733,-8.90761,15.35002,-37.92622,-57.4437
35260.,-9.641977,-10.29837,-9.487256,-8.914847,15.47897,-37.8301,-57.75681
35270.,-9.640024,-10.29363,-9.452704,-8.921683,15.60679,-37.7327,-58.07098
35280.,-9.637735,-10.28822,-9.417082,-8.928116,15.73348,-37.63406,-58.38621
35290.,-9.635107,-10.28216,-9.380398,-8.934149,15.85907,-37.53416,-58.70251
35300.,-9.632141,-10.27544,-9.342658,-8.939781,15.98357,-37.43304,-59.01989
35310.,-9.628837,-10.26808,-9.303867,-8.945012,16.10699,-37.33069,-59.33837
35320.,-9.625011,-10.2602,-9.264933,-8.949802,16.22928,-37.22685,-59.02819
35330.,-9.620652,-10.25181,-9.225926,-8.954104,16.35045,-37.1215,-58.66879
35340.,-9.615761,-10.24293,-9.186846,-8.957918,16.47052,-37.01467,-58.3108
35350.,-9.610342,-10.23355,-9.147691,-8.961246,16.58949,-36.90636,-57.9542
35360.,-9.604396,-10.22368,-9.108459,-8.96409,16.70739,-36.7966,-57.59899
35370.,-9.597927,-10.21332,-9.069151,-8.966452,16.82422,-36.68539,-57.24514
35380.,-9.590937,-10.20246,-9.029763,-8.968335,16.94,-36.57276,-56.89266
35390.,-9.583428,-10.19112,-8.990295,-8.969739,17.05474,-36.45871,-56.54151
35400.,-9.575402,-10.17929,-8.950746,-8.970668,17.16845,-36.34327,-56.1917
35410.,-9.566863,-10.16697,-8.911114,-8.971124,17.28115,-36.22645,-55.8432
35420.,-9.557812,-10.15417,-8.871399,-8.971107,17.39285,-36.10825,-55.49602
35430.,-9.548252,-10.1409,-8.831598,-8.970621,17.50355,-35.98871,-55.15013
35440.,-9.538184,-10.12714,-8.79171,-8.969667,17.61327,-35.86782,-54.80552
35450.,-9.527612,-10.11291,-8.751736,-8.968247,17.72203,-35.74561,-54.46218
35460.,-9.516538,-10.09821,-8.711672,-8.966364,17.82984,-35.62209,-54.12011
35470.,-9.504964,-10.08303,-8.671518,-8.964018,17.9367,-35.49727,-53.77928
35480.,-9.492892,-10.06738,-8.631273,-8.961213,18.04263,-35.37117,-53.43969
35490.,-9.480324,-10.05126,-8.590935,-8.957949,18.14764,-35.2438,-53.10133
35500.,-9.467263,-10.03468,-8.550504,-8.954228,18.25174,-35.11518,-52.76419
35510.,-9.45371,-10.01763,-8.509978,-8.950054,18.35495,-34.98532,-52.42825
35520.,-9.439669,-10.00012,-8.469356,-8.945426,18.45727,-34.85422,-52.09351
35530.,-9.425141,-9.982153,-8.428637,-8.940347,18.55872,-34.72192,-51.75995
35540.,-9.410127,-9.963724,-8.387819,-8.934819,18.65931,-34.58842,-51.42757
35550.,-9.394632,-9.944836,-8.346902,-8.928844,18.75905,-34.45373,-51.09636
35560.,-9.378655,-9.925494,-8.305885,-8.922423,18.85794,-34.31786,-50.76629
35570.,-9.3622,-9.905698,-8.264766,-8.915558,18.95601,-34.18084,-50.43738
35580.,-9.345269,-9.88545,-8.223544,-8.908251,19.05325,-34.04267,-50.10959
35590.,-9.327863,-9.864752,-8.182218,-8.900503,19.14969,-33.90337,-49.78294
35600.,-9.309985,-9.843605,-8.140787,-8.892316,19.24534,-33.76294,-49.4574
35610.,-9.291636,-9.822012,-8.09925,-8.883692,19.34019,-33.62141,-49.13296
35620.,-9.272819,-9.799974,-8.057606,-8.874632,19.43427,-33.47879,-48.80963
35630.,-9.253535,-9.777493,-8.015854,-8.865138,19.52758,-33.33508,-48.48738
35640.,-9.233787,-9.754571,-7.973993,-8.855212,19.62014,-33.19031,-48.16621
35650.,-9.213576,-9.731208,-7.932021,-8.844854,19.71195,-33.04448,-47.84612
35660.,-9.192904,-9.707407,-7.889937,-8.834068,19.80302,-32.89761,-47.52708
35670.,-9.171774,-9.68317,-7.847741,-8.822853,19.89337,-32.7497,-47.2091
35680.,-9.150186,-9.658497,-7.805432,-8.811212,19.983,-32.60078,-46.89216
35690.,-9.128143,-9.633391,-7.763008,-8.799147,20.07193,-32.45085,-46.57626
35700.,-9.105647,-9.607854,-7.720468,-8.786658,20.16016,-32.29993,-46.26139
35710.,-9.082699,-9.581886,-7.677812,-8.773748,20.2477,-32.14802,-45.94754
35720.,-9.059301,-9.555489,-7.635038,-8.760417,20.33456,-31.99515,-45.63469
35730.,-9.035456,-9.528666,-7.592146,-8.746667,20.42076,-31.84131,-45.32285
35740.,-9.011164,-9.501416,-7.549134,-8.7325,20.5063,-31.68654,-45.01201
35750.,-8.986427,-9.473743,-7.506001,-8.717916,20.59119,-31.53083,-44.70215
35760.,-8.961248,-9.445647,-7.462746,-8.702918,20.67543,-31.37419,-44.39328
35770.,-8.935628,-9.41713,-7.419369,-8.687507,20.75905,-31.21665,-44.08537
35780.,-8.909568,-9.388194,-7.375869,-8.671684,20.84204,-31.05821,-43.77843
35790.,-8.883071,-9.358839,-7.332243,-8.655451,20.92442,-30.89888,-43.47245
35800.,-8.856138,-9.329067,-7.288492,-8.638808,21.0062,-30.73868,-43.16741
35810.,-8.82877,-9.29888,-7.244615,-8.621757,21.08737,-30.57761,-42.86332
35820.,-8.801017,-9.268338,-7.20088,-8.604264,21.16801,-30.41627,-42.13179
35830.,-8.772929,-9.237501,-7.157566,-8.586256,21.24818,-30.25524,-40.96553
35840.,-8.744511,-9.206373,-7.114671,-8.567699,21.32787,-30.09454,-39.81625
35850.,-8.715764,-9.174956,-7.072189,-8.548597,21.4071,-29.93416,-38.68336
35860.,-8.686691,-9.143253,-7.030118,-8.528955,21.48586,-29.7741,-37.56633
35870.,-8.657295,-9.111265,-6.988452,-8.508778,21.56417,-29.61436,-36.46464
35880.,-8.627579,-9.078994,-6.94719,-8.488069,21.64202,-29.45493,-35.37781
35890.,-8.597544,-9.046444,-6.906326,-8.466833,21.71943,-29.29583,-34.30537
35900.,-8.567195,-9.013616,-6.865857,-8.445074,21.7964,-29.13705,-33.24688
35910.,-8.536532,-8.980513,-6.825779,-8.422796,21.87293,-28.97859,-32.20192
35920.,-8.50556,-8.947136,-6.786089,-8.400005,21.94903,-28.82045,-31.17009
35930.,-8.474279,-8.913489,-6.746782,-8.376703,22.0247,-28.66262,-30.15101
35940.,-8.442694,-8.879572,-6.707856,-8.352895,22.09996,-28.50511,-29.14431
35950.,-8.410806,-8.845388,-6.669307,-8.328585,22.17479,-28.34792,-28.14964
35960.,-8.378618,-8.81094,-6.631131,-8.303778,22.24921,-28.19105,-27.16668
35970.,-8.346132,-8.776229,-6.593324,-8.278477,22.32323,-28.03449,-26.19509
35980.,-8.313351,-8.741258,-6.555884,-8.252686,22.39684,-27.87825,-25.23457
35990.,-8.280276,-8.706028,-6.518806,-8.226409,22.47006,-27.72232,-24.28484
36000.,-8.246912,-8.670542,-6.482087,-8.19965,22.54288,-27.56671,-23.34561
36010.,-8.213259,-8.634802,-6.445724,-8.172414,22.61531,-27.41141,-22.41661
36020.,-8.179321,-8.59881,-6.409713,-8.144703,22.68735,-27.25642,-21.49758
36030.,-8.1451,-8.562567,-6.374051,-8.116523,22.75902,-27.10175,-20.58827
36040.,-8.110597,-8.526076,-6.338735,-8.087876,22.83031,-26.94739,-19.68844
36050.,-8.075816,-8.489339,-6.303761,-8.058767,22.90123,-26.79334,-18.79787
36060.,-8.040758,-8.452358,-6.269125,-8.029199,22.97178,-26.6396,-17.91634
36070.,-8.005426,-8.415135,-6.234826,-7.999176,23.04196,-26.48618,-17.04362
36080.,-7.969822,-8.377671,-6.200858,-7.968702,23.11179,-26.33306,-16.17951
36090.,-7.933949,-8.339969,-6.16722,-7.93778,23.18126,-26.18025,-15.32383
36100.,-7.897808,-8.30203,-6.133908,-7.906414,23.25039,-26.02775,-14.47637
36110.,-7.861402,-8.263857,-6.100919,-7.874608,23.31916,-25.87556,-13.63695
36120.,-7.824733,-8.225451,-6.068249,-7.842366,23.38759,-25.72368,-12.80539
36130.,-7.787802,-8.186814,-6.035896,-7.80969,23.45569,-25.5721,-11.98153
36140.,-7.750614,-8.147949,-6.003857,-7.776585,23.52344,-25.42083,-11.16519
36150.,-7.713168,-8.108856,-5.972127,-7.743054,23.59087,-25.26986,-10.35622
36160.,-7.675468,-8.069538,-5.940705,-7.709101,23.65797,-25.1192,-9.554465
36170.,-7.637516,-8.029997,-5.909587,-7.674728,23.72475,-24.96885,-8.75977
36180.,-7.599314,-7.990234,-5.878771,-7.63994,23.79121,-24.81879,-7.971993
36190.,-7.560863,-7.950251,-5.848253,-7.604739,23.85735,-24.66904,-7.190994
36200.,-7.522166,-7.91005,-5.81803,-7.56913,23.92318,-24.51959,-6.416636
36210.,-7.483225,-7.869632,-5.7881,-7.533116,23.9887,-24.37044,-5.648787
36220.,-7.444042,-7.829,-5.758459,-7.496699,24.05392,-24.22159,-4.887322
36230.,-7.404618,-7.788156,-5.729105,-7.459884,24.11884,-24.07305,-4.132114
36240.,-7.364957,-7.7471,-5.700034,-7.422673,24.18346,-23.9248,-3.383046
36250.,-7.325059,-7.705835,-5.671245,-7.385069,24.24778,-23.77684,-2.640001
36260.,-7.284928,-7.664362,-5.642733,-7.347077,24.31181,-23.62919,-1.902865
36270.,-7.244564,-7.622683,-5.614497,-7.308699,24.37556,-23.48183,-1.17153
36280.,-7.203969,-7.580799,-5.586534,-7.269939,24.43902,-23.33477,-0.445888
36290.,-7.163146,-7.538713,-5.55884,-7.230799,24.50221,-23.188,0.2741631
36300.,-7.122097,-7.496426,-5.531414,-7.191282,24.56511,-23.04153,0.9887241
36310.,-7.080823,-7.45394,-5.504252,-7.151393,24.62774,-22.89535,1.697892
36320.,-7.039334,-7.411261,-5.477348,-7.111133,24.69011,-22.74957,2.406151
36330.,-6.997769,-7.368503,-5.450632,-7.070494,24.7522,-22.60618,3.188435
36340.,-6.956131,-7.325667,-5.424107,-7.029471,24.81403,-22.46516,3.964284
36350.,-6.914423,-7.282757,-5.397772,-6.98807,24.87559,-22.32648,4.73382
36360.,-6.872649,-7.239777,-5.371628,-6.946297,24.93688,-22.19011,5.497161
36370.,-6.830813,-7.196729,-5.345676,-6.904157,24.99791,-22.05604,6.254424
36380.,-6.788916,-7.153617,-5.319917,-6.861657,25.05867,-21.92423,7.005719
36390.,-6.746962,-7.110444,-5.294352,-6.818801,25.11917,-21.79467,7.751155
36400.,-6.704955,-7.067213,-5.268981,-6.775596,25.1794,-21.66732,8.490838
36410.,-6.662897,-7.023928,-5.243804,-6.732048,25.23937,-21.54217,9.224869
36420.,-6.620792,-6.980591,-5.218824,-6.688162,25.29907,-21.4192,9.953349
36430.,-6.578643,-6.937205,-5.194039,-6.643944,25.35852,-21.29837,10.67637
36440.,-6.536452,-6.893774,-5.169452,-6.599399,25.4177,-21.17967,11.39404
36450.,-6.494222,-6.8503,-5.145063,-6.554533,25.47662,-21.06307,12.10643
36460.,-6.451957,-6.806787,-5.120872,-6.509351,25.53527,-20.94856,12.81365
36470.,-6.40966,-6.763237,-5.096881,-6.463858,25.59367,-20.8361,13.51577
36480.,-6.367333,-6.719654,-5.073089,-6.418061,25.65181,-20.72567,14.21288
36490.,-6.324979,-6.67604,-5.049498,-6.371964,25.70968,-20.61726,14.90506
36500.,-6.282601,-6.632397,-5.026107,-6.325572,25.7673,-20.51085,15.5924
36510.,-6.240203,-6.58873,-5.002919,-6.278892,25.82466,-20.4064,16.27497
36520.,-6.197785,-6.545041,-4.979933,-6.231927,25.88175,-20.3039,16.95285
36530.,-6.155353,-6.501333,-4.957151,-6.184683,25.9386,-20.20332,17.62611
36540.,-6.112907,-6.457607,-4.934572,-6.137166,25.99518,-20.10466,18.29482
36550.,-6.070452,-6.413868,-4.912197,-6.08938,26.05151,-20.00787,18.95906
36560.,-6.027989,-6.370118,-4.890027,-6.041331,26.10758,-19.91295,19.61889
36570.,-5.985522,-6.326359,-4.868063,-5.993022,26.16339,-19.81987,20.27439
36580.,-5.943052,-6.282595,-4.846304,-5.94446,26.21895,-19.72862,20.92561
36590.,-5.900584,-6.238827,-4.824753,-5.895649,26.27425,-19.63916,21.57261
36600.,-5.858118,-6.195059,-4.803409,-5.846594,26.3293,-19.55149,22.21548
36610.,-5.815658,-6.151293,-4.782272,-5.7973,26.38409,-19.46558,22.85425
36620.,-5.773206,-6.107531,-4.761344,-5.747772,26.43864,-19.38142,23.489
36630.,-5.730765,-6.063777,-4.740624,-5.698013,26.49292,-19.29897,24.11978
36640.,-5.688337,-6.020032,-4.720114,-5.64803,26.54696,-19.21823,24.74665
36650.,-5.645925,-5.976299,-4.699814,-5.597826,26.60074,-19.13918,25.36966
36660.,-5.603531,-5.932581,-4.679724,-5.547406,26.65428,-19.06178,25.98887
36670.,-5.561157,-5.88888,-4.659845,-5.496775,26.70756,-18.98604,26.60434
36680.,-5.518806,-5.845198,-4.640177,-5.445938,26.76059,-18.91192,27.2161
36690.,-5.476481,-5.801539,-4.620721,-5.394897,26.81337,-18.83942,27.82422
36700.,-5.434183,-5.757903,-4.601478,-5.343659,26.8659,-18.7685,28.42875
36710.,-5.391914,-5.714293,-4.582447,-5.292228,26.91818,-18.69916,29.02973
36720.,-5.349678,-5.670713,-4.563629,-5.240607,26.97022,-18.63137,29.6272
36730.,-5.307476,-5.627163,-4.545025,-5.188802,27.022,-18.56512,30.22123
36740.,-5.265311,-5.583647,-4.526635,-5.136816,27.07354,-18.50039,30.81185
36750.,-5.223185,-5.540166,-4.508459,-5.084653,27.12484,-18.43717,31.3991
36760.,-5.181099,-5.496723,-4.490498,-5.032319,27.17588,-18.37543,31.98304
36770.,-5.139057,-5.453319,-4.472753,-4.979816,27.22668,-18.31516,32.5637
36780.,-5.09706,-5.409958,-4.455223,-4.927149,27.27724,-18.25634,33.14113
36790.,-5.05511,-5.36664,-4.437909,-4.874323,27.32755,-18.19896,33.71536
36800.,-5.013209,-5.323369,-4.420811,-4.821341,27.37761,-18.14299,34.28645
36810.,-4.97136,-5.280147,-4.40393,-4.768207,27.42744,-18.08843,34.85441
36820.,-4.929564,-5.236974,-4.387266,-4.714925,27.47702,-18.03525,35.41931
36830.,-4.887895,-5.193935,-4.370608,-4.66157,27.52642,-17.98417,35.63534
36840.,-4.8464,-5.151081,-4.353828,-4.608263,27.57568,-17.9356,35.63454
36850.,-4.805081,-5.108415,-4.336929,-4.555052,27.6248,-17.88953,35.63371
36860.,-4.763941,-5.06594,-4.319917,-4.501939,27.67378,-17.8459,35.63287
36870.,-4.722981,-5.023656,-4.302797,-4.448927,27.72261,-17.80471,35.632
36880.,-4.682205,-4.981567,-4.285573,-4.396021,27.77129,-17.76592,35.63112
36890.,-4.641614,-4.939675,-4.268251,-4.343222,27.81982,-17.7295,35.63021
36900.,-4.601209,-4.897981,-4.250834,-4.290534,27.8682,-17.69542,35.62928
36910.,-4.560995,-4.856488,-4.233328,-4.23796,27.91643,-17.66366,35.62833
36920.,-4.520972,-4.815197,-4.215737,-4.185503,27.9645,-17.63419,35.62735
36930.,-4.481142,-4.774111,-4.198066,-4.133165,28.01241,-17.60698,35.62635
36940.,-4.441508,-4.733232,-4.180319,-4.08095,28.06016,-17.582,35.62532
36950.,-4.402072,-4.692561,-4.1625,-4.028861,28.10775,-17.55923,35.62427
36960.,-4.362835,-4.6521,-4.144615,-3.976899,28.15518,-17.53864,35.62318
36970.,-4.3238,-4.611852,-4.126666,-3.925069,28.20244,-17.52021,35.62207
36980.,-4.284969,-4.571817,-4.108659,-3.873372,28.24953,-17.50392,35.62093
36990.,-4.246343,-4.531999,-4.090598,-3.821811,28.29646,-17.48972,35.61976
