Times,MAIN_PNL_PX.1,MAIN_PNL_MX.1,MAIN_PNL_PY.1,MAIN_PNL_MY.1,MAIN_PNL_PZ.1,MAIN_PNL_MZ.1,MAIN_PNL_MY.20001
9510.,3.616751,3.460608,3.588608,5.38547,36.16979,-31.36364,-47.78508
9520.,3.608067,3.451909,3.579927,5.376754,36.16375,-31.37114,-47.79213
9530.,3.599392,3.44322,3.571256,5.368048,36.15772,-31.37863,-47.79918
9540.,3.590726,3.43454,3.562594,5.359351,36.15169,-31.38612,-47.80621
9550.,3.58207,3.42587,3.553941,5.350663,36.14567,-31.39359,-47.81324
9560.,3.573423,3.41721,3.545298,5.341985,36.13966,-31.40106,-47.82026
9570.,3.564786,3.408558,3.536664,5.333317,36.13365,-31.40852,-47.82728
9580.,3.556159,3.399917,3.52804,5.324657,36.12766,-31.41597,-47.83428
9590.,3.54754,3.391284,3.519425,5.316008,36.12166,-31.42342,-47.84128
9600.,3.538931,3.382661,3.51082,5.307367,36.11568,-31.43085,-47.84827
9610.,3.530332,3.374048,3.502224,5.298737,36.1097,-31.43828,-47.85526
9620.,3.521741,3.365444,3.493637,5.290115,36.10373,-31.4457,-47.86223
9630.,3.513161,3.356849,3.48506,5.281503,36.09776,-31.45311,-47.8692
9640.,3.504589,3.348263,3.476492,5.2729,36.0918,-31.46051,-47.87616
9650.,3.496027,3.339687,3.467933,5.264307,36.08585,-31.46791,-47.88311
9660.,3.487474,3.33112,3.459384,5.255723,36.0799,-31.47529,-47.89006
9670.,3.478931,3.322563,3.450844,5.247149,36.07396,-31.48267,-47.897
9680.,3.470396,3.314015,3.442313,5.238583,36.06803,-31.49004,-47.90393
9690.,3.461871,3.305476,3.433792,5.230027,36.06211,-31.49741,-47.91085
9700.,3.453356,3.296947,3.425279,5.221481,36.05619,-31.50476,-47.91777
9710.,3.44485,3.288426,3.416777,5.212943,36.05028,-31.51211,-47.92467
9720.,3.436352,3.279916,3.408283,5.204415,36.04437,-31.51945,-47.93157
9730.,3.427865,3.271414,3.399799,5.195897,36.03847,-31.52678,-47.93847
9740.,3.419386,3.262922,3.391324,5.187387,36.03258,-31.5341,-47.94535
9750.,3.410917,3.254438,3.382858,5.178887,36.0267,-31.54141,-47.95223
9760.,3.402457,3.245964,3.374401,5.170396,36.02082,-31.54872,-47.9591
9770.,3.394006,3.2375,3.365954,5.161914,36.01495,-31.55602,-47.96596
9780.,3.385564,3.229044,3.357515,5.153442,36.00908,-31.56331,-47.97282
9790.,3.377131,3.220598,3.349086,5.144979,36.00322,-31.57059,-47.97966
9800.,3.368708,3.212161,3.340666,5.136524,35.99737,-31.57787,-47.9865
9810.,3.360294,3.203733,3.332256,5.12808,35.99152,-31.58513,-47.99334
9820.,3.351889,3.195314,3.323854,5.119644,35.98568,-31.59239,-48.00016
9830.,3.343493,3.186905,3.315462,5.111217,35.97985,-31.59964,-48.00698
9840.,3.335106,3.178504,3.307078,5.1028,35.97403,-31.60688,-48.01379
9850.,3.326729,3.170113,3.298704,5.094392,35.96821,-31.61412,-48.02059
9860.,3.31836,3.161731,3.290339,5.085993,35.96239,-31.62135,-48.02739
9870.,3.310001,3.153358,3.281983,5.077603,35.95659,-31.62857,-48.03418
9880.,3.30165,3.144994,3.273636,5.069222,35.95079,-31.63578,-48.04096
9890.,3.293309,3.136639,3.265298,5.060851,35.945,-31.64298,-48.04773
9900.,3.284977,3.128293,3.25697,5.052488,35.93921,-31.65018,-48.0545
9910.,3.276654,3.119957,3.24865,5.044134,35.93343,-31.65736,-48.06126
9920.,3.26834,3.111629,3.240339,5.03579,35.92766,-31.66454,-48.06801
9930.,3.260035,3.103311,3.232038,5.027455,35.92189,-31.67172,-48.07475
9940.,3.251739,3.095001,3.223745,5.019129,35.91613,-31.67888,-48.08149
9950.,3.243452,3.086701,3.215462,5.010811,35.91038,-31.68604,-48.08822
9960.,3.235174,3.078409,3.207187,5.002503,35.90463,-31.69318,-48.09494
9970.,3.226905,3.070127,3.198921,4.994204,35.89889,-31.70032,-48.10166
9980.,3.218645,3.061853,3.190665,4.985914,35.89315,-31.70746,-48.10836
9990.,3.210394,3.053589,3.182417,4.977633,35.88742,-31.71458,-48.11506
10000.,3.202152,3.045333,3.174179,4.969361,35.8817,-31.7217,-48.12176
10010.,3.193919,3.037087,3.165949,4.961097,35.87599,-31.72881,-48.12844
10020.,3.185695,3.028849,3.157728,4.952843,35.87028,-31.73591,-48.13512
10030.,3.17748,3.020621,3.149516,4.944598,35.86458,-31.74301,-48.14179
10040.,3.169273,3.012401,3.141314,4.936362,35.85888,-31.75009,-48.14846
10050.,3.161076,3.00419,3.13312,4.928135,35.85319,-31.75717,-48.15511
10060.,3.152888,2.995988,3.124934,4.919916,35.84751,-31.76424,-48.16176
10070.,3.144708,2.987795,3.116758,4.911707,35.84183,-31.77131,-48.16841
10080.,3.136537,2.979611,3.108591,4.903506,35.83616,-31.77836,-48.17504
10090.,3.128375,2.971436,3.100433,4.895315,35.8305,-31.78541,-48.18167
10100.,3.120223,2.96327,3.092283,4.887132,35.82484,-31.79245,-48.18829
10110.,3.112078,2.955113,3.084142,4.878958,35.81919,-31.79948,-48.1949
10120.,3.103943,2.946964,3.07601,4.870793,35.81354,-31.80651,-48.20151
10130.,3.095817,2.938824,3.067887,4.862637,35.80791,-31.81352,-48.20811
10140.,3.087699,2.930694,3.059773,4.85449,35.80227,-31.82053,-48.2147
10150.,3.07959,2.922571,3.051668,4.846351,35.79665,-31.82753,-48.22129
10160.,3.07149,2.914458,3.043571,4.838222,35.79103,-31.83453,-48.22786
10170.,3.063399,2.906354,3.035483,4.830101,35.78542,-31.84152,-48.23443
10180.,3.055317,2.898258,3.027404,4.821989,35.77981,-31.84849,-48.241
10190.,3.047243,2.890171,3.019334,4.813886,35.77421,-31.85547,-48.24755
10200.,3.039178,2.882093,3.011272,4.805791,35.76861,-31.86243,-48.2541
10210.,3.031122,2.874024,3.003219,4.797706,35.76303,-31.86939,-48.26064
10220.,3.023075,2.865963,2.995175,4.789629,35.75744,-31.87634,-48.26718
10230.,3.015036,2.857912,2.98714,4.781561,35.75187,-31.88328,-48.27371
10240.,3.007006,2.849868,2.979113,4.773501,35.7463,-31.89021,-48.28023
10250.,2.998985,2.841834,2.971095,4.765451,35.74074,-31.89714,-48.28674
10260.,2.990972,2.833808,2.963086,4.757409,35.73518,-31.90405,-48.29325
10270.,2.982968,2.825792,2.955085,4.749376,35.72963,-31.91097,-48.29975
10280.,2.974973,2.817783,2.947094,4.741351,35.72409,-31.91787,-48.30624
10290.,2.966987,2.809784,2.93911,4.733336,35.71855,-31.92477,-48.31273
10300.,2.959009,2.801793,2.931136,4.725329,35.71302,-31.93165,-48.31921
10310.,2.95104,2.79381,2.92317,4.71733,35.70749,-31.93854,-48.32568
10320.,2.943079,2.785837,2.915213,4.709341,35.70197,-31.94541,-48.33214
10330.,2.935127,2.777872,2.907264,4.70136,35.69646,-31.95227,-48.3386
10340.,2.927184,2.769916,2.899324,4.693387,35.69095,-31.95913,-48.34505
10350.,2.919249,2.761968,2.891393,4.685423,35.68545,-31.96598,-48.35149
10360.,2.911323,2.754029,2.88347,4.677468,35.67996,-31.97283,-48.35793
10370.,2.903405,2.746098,2.875555,4.669522,35.67447,-31.97966,-48.36436
10380.,2.895497,2.738176,2.86765,4.661584,35.66898,-31.98649,-48.37078
10390.,2.887596,2.730263,2.859753,4.653655,35.66351,-31.99331,-48.3772
10400.,2.879704,2.722358,2.851864,4.645734,35.65804,-32.00013,-48.38361
10410.,2.871821,2.714462,2.843984,4.637822,35.65258,-32.00694,-48.39001
10420.,2.863946,2.706574,2.836113,4.629918,35.64712,-32.01373,-48.3964
10430.,2.85608,2.698695,2.82825,4.622023,35.64167,-32.02053,-48.40279
10440.,2.848222,2.690825,2.820395,4.614137,35.63622,-32.02731,-48.40917
10450.,2.840373,2.682963,2.812549,4.606259,35.63078,-32.03409,-48.41555
10460.,2.832533,2.675109,2.804712,4.59839,35.62535,-32.04086,-48.42191
10470.,2.8247,2.667264,2.796883,4.590529,35.61992,-32.04762,-48.42827
10480.,2.816877,2.659428,2.789062,4.582676,35.6145,-32.05438,-48.43463
10490.,2.809061,2.6516,2.78125,4.574832,35.60908,-32.06112,-48.44097
10500.,2.801255,2.64378,2.773447,4.566997,35.60368,-32.06786,-48.44731
10510.,2.793456,2.635969,2.765652,4.55917,35.59827,-32.0746,-48.45365
10520.,2.785666,2.628166,2.757865,4.551352,35.59288,-32.08132,-48.45997
10530.,2.777885,2.620372,2.750087,4.543542,35.58748,-32.08804,-48.46629
10540.,2.770112,2.612586,2.742317,4.53574,35.5821,-32.09475,-48.4726
10550.,2.762347,2.604809,2.734556,4.527947,35.57672,-32.10146,-48.47891
10560.,2.754591,2.59704,2.726803,4.520163,35.57135,-32.10815,-48.48521
10570.,2.746843,2.589279,2.719058,4.512386,35.56598,-32.11484,-48.4915
10580.,2.739104,2.581527,2.711322,4.504619,35.56062,-32.12152,-48.49778
10590.,2.731373,2.573783,2.703594,4.496859,35.55527,-32.1282,-48.50406
10600.,2.72365,2.566048,2.695874,4.489108,35.54992,-32.13487,-48.51033
10610.,2.715935,2.558321,2.688163,4.481366,35.54457,-32.14153,-48.5166
10620.,2.708229,2.550602,2.68046,4.473631,35.53924,-32.14818,-48.52286
10630.,2.700532,2.542892,2.672766,4.465906,35.53391,-32.15483,-48.52911
10640.,2.692842,2.53519,2.66508,4.458188,35.52858,-32.16147,-48.53535
10650.,2.685161,2.527496,2.657402,4.450479,35.52326,-32.1681,-48.54159
10660.,2.677488,2.519811,2.649732,4.442778,35.51795,-32.17472,-48.54782
10670.,2.669824,2.512134,2.642071,4.435085,35.51264,-32.18134,-48.55404
10680.,2.662168,2.504465,2.634418,4.427401,35.50734,-32.18795,-48.56026
10690.,2.65452,2.496804,2.626773,4.419725,35.50205,-32.19455,-48.56647
10700.,2.64688,2.489152,2.619137,4.412058,35.49676,-32.20115,-48.57267
10710.,2.639249,2.481508,2.611508,4.404398,35.49147,-32.20774,-48.57887
10720.,2.631626,2.473873,2.603889,4.396747,35.4862,-32.21432,-48.58506
10730.,2.624011,2.466245,2.596277,4.389105,35.48093,-32.22089,-48.59125
10740.,2.616404,2.458626,2.588673,4.38147,35.47566,-32.22746,-48.59742
10750.,2.608806,2.451015,2.581078,4.373844,35.4704,-32.23402,-48.60359
10760.,2.601215,2.443412,2.573491,4.366226,35.46515,-32.24057,-48.60976
10770.,2.593633,2.435818,2.565912,4.358616,35.4599,-32.24712,-48.61591
10780.,2.58606,2.428231,2.558341,4.351014,35.45466,-32.25366,-48.62207
10790.,2.578494,2.420653,2.550779,4.343421,35.44942,-32.26019,-48.62821
10800.,2.570936,2.413083,2.543224,4.335836,35.44419,-32.26671,-48.63435
10810.,2.563387,2.405522,2.535678,4.328259,35.43897,-32.27323,-48.64048
10820.,2.555846,2.397968,2.52814,4.32069,35.43375,-32.27974,-48.6466
10830.,2.548313,2.390423,2.52061,4.313129,35.42853,-32.28625,-48.65272
10840.,2.540788,2.382885,2.513088,4.305577,35.42333,-32.29274,-48.65883
10850.,2.533271,2.375356,2.505575,4.298033,35.41813,-32.29923,-48.66493
10860.,2.525762,2.367835,2.498069,4.290497,35.41293,-32.30571,-48.67103
10870.,2.518262,2.360322,2.490572,4.282968,35.40774,-32.31219,-48.67712
10880.,2.510769,2.352817,2.483082,4.275449,35.40256,-32.31866,-48.68321
10890.,2.503285,2.345321,2.475601,4.267937,35.39738,-32.32512,-48.68928
10900.,2.495809,2.337832,2.468128,4.260433,35.39221,-32.33157,-48.69536
10910.,2.48834,2.330351,2.460663,4.252938,35.38704,-32.33802,-48.70142
10920.,2.48088,2.322879,2.453206,4.24545,35.38188,-32.34446,-48.70748
10930.,2.473428,2.315414,2.445757,4.237971,35.37672,-32.3509,-48.71353
10940.,2.465984,2.307958,2.438316,4.230499,35.37157,-32.35732,-48.71957
10950.,2.458548,2.30051,2.430883,4.223036,35.36643,-32.36374,-48.72561
10960.,2.45112,2.293069,2.423458,4.215581,35.36129,-32.37015,-48.73165
10970.,2.4437,2.285637,2.416041,4.208134,35.35616,-32.37656,-48.73767
10980.,2.436288,2.278213,2.408632,4.200694,35.35103,-32.38296,-48.74369
10990.,2.428884,2.270797,2.401231,4.193263,35.34591,-32.38935,-48.7497
11000.,2.421488,2.263388,2.393838,4.18584,35.3408,-32.39574,-48.75571
11010.,2.4141,2.255988,2.386453,4.178425,35.33569,-32.40211,-48.76171
11020.,2.406719,2.248596,2.379076,4.171018,35.33059,-32.40849,-48.7677
11030.,2.399347,2.241212,2.371707,4.163619,35.32549,-32.41485,-48.77369
11040.,2.391983,2.233835,2.364346,4.156228,35.3204,-32.42121,-48.77967
11050.,2.384627,2.226467,2.356993,4.148844,35.31531,-32.42756,-48.78564
11060.,2.377279,2.219106,2.349647,4.141469,35.31023,-32.4339,-48.79161
11070.,2.369938,2.211754,2.34231,4.134102,35.30515,-32.44024,-48.79757
11080.,2.362606,2.204409,2.334981,4.126743,35.30008,-32.44657,-48.80353
11090.,2.355281,2.197073,2.327659,4.119391,35.29502,-32.45289,-48.80947
11100.,2.347964,2.189744,2.320345,4.112048,35.28996,-32.45921,-48.81541
11110.,2.340655,2.182423,2.31304,4.104712,35.28491,-32.46552,-48.82135
11120.,2.333355,2.17511,2.305742,4.097384,35.27986,-32.47182,-48.82728
11130.,2.326061,2.167805,2.298452,4.090065,35.27482,-32.47812,-48.8332
11140.,2.318776,2.160507,2.29117,4.082753,35.26979,-32.48441,-48.83912
11150.,2.311499,2.153218,2.283895,4.075449,35.26476,-32.49069,-48.84503
11160.,2.304229,2.145936,2.276629,4.068153,35.25973,-32.49696,-48.85093
11170.,2.296968,2.138663,2.26937,4.060864,35.25471,-32.50323,-48.85683
11180.,2.289714,2.131397,2.262119,4.053584,35.2497,-32.50949,-48.86272
11190.,2.282468,2.124139,2.254876,4.046311,35.24469,-32.51575,-48.8686
11200.,2.275229,2.116889,2.247641,4.039047,35.23969,-32.522,-48.87448
11210.,2.267999,2.109646,2.240413,4.03179,35.23469,-32.52824,-48.88035
11220.,2.260776,2.102412,2.233194,4.024541,35.2297,-32.53447,-48.88622
11230.,2.253561,2.095185,2.225982,4.017299,35.22471,-32.5407,-48.89208
11240.,2.246354,2.087966,2.218778,4.010066,35.21973,-32.54692,-48.89793
11250.,2.239155,2.080754,2.211581,4.00284,35.21476,-32.55314,-48.90378
11260.,2.231963,2.073551,2.204393,3.995622,35.20979,-32.55935,-48.90962
11270.,2.224779,2.066355,2.197212,3.988412,35.20483,-32.56555,-48.91545
11280.,2.217603,2.059167,2.190039,3.98121,35.19987,-32.57174,-48.92128
11290.,2.210435,2.051987,2.182873,3.974015,35.19492,-32.57793,-48.9271
11300.,2.203274,2.044814,2.175716,3.966828,35.18997,-32.58411,-48.93291
11310.,2.196121,2.037649,2.168566,3.959649,35.18503,-32.59029,-48.93872
11320.,2.188975,2.030492,2.161423,3.952477,35.18009,-32.59646,-48.94452
11330.,2.181838,2.023343,2.154289,3.945314,35.17516,-32.60262,-48.95032
11340.,2.174708,2.016201,2.147162,3.938158,35.17024,-32.60877,-48.95611
11350.,2.167586,2.009067,2.140042,3.931009,35.16532,-32.61492,-48.96189
11360.,2.160471,2.00194,2.132931,3.923869,35.1604,-32.62106,-48.96767
11370.,2.153364,1.994822,2.125827,3.916736,35.1555,-32.6272,-48.97344
11380.,2.146265,1.98771,2.11873,3.90961,35.15059,-32.63333,-48.97921
11390.,2.139173,1.980607,2.111642,3.902493,35.14569,-32.63945,-48.98497
11400.,2.132089,1.973511,2.10456,3.895383,35.1408,-32.64556,-48.99072
11410.,2.125012,1.966423,2.097487,3.88828,35.13592,-32.65167,-48.99647
11420.,2.117944,1.959342,2.090421,3.881186,35.13103,-32.65777,-49.00221
11430.,2.110882,1.952269,2.083363,3.874099,35.12616,-32.66387,-49.00794
11440.,2.103829,1.945204,2.076312,3.867019,35.12129,-32.66996,-49.01367
11450.,2.096783,1.938146,2.069269,3.859947,35.11642,-32.67604,-49.01939
11460.,2.089744,1.931096,2.062233,3.852883,35.11156,-32.68212,-49.02511
11470.,2.082713,1.924054,2.055205,3.845827,35.10671,-32.68819,-49.03082
11480.,2.07569,1.917019,2.048185,3.838777,35.10186,-32.69425,-49.03652
11490.,2.068674,1.909991,2.041172,3.831736,35.09702,-32.70031,-49.04222
11500.,2.061666,1.902971,2.034167,3.824702,35.09218,-32.70635,-49.04791
11510.,2.054665,1.895959,2.027169,3.817676,35.08735,-32.7124,-49.05359
11520.,2.047672,1.888954,2.020179,3.810657,35.08252,-32.71843,-49.05927
11530.,2.040686,1.881957,2.013196,3.803646,35.0777,-32.72446,-49.06495
11540.,2.033708,1.874967,2.006221,3.796642,35.07288,-32.73049,-49.07061
11550.,2.026737,1.867985,1.999253,3.789646,35.06807,-32.73651,-49.07627
11560.,2.019774,1.86101,1.992293,3.782657,35.06326,-32.74252,-49.08193
11570.,2.012818,1.854042,1.98534,3.775676,35.05846,-32.74852,-49.08758
11580.,2.00587,1.847083,1.978394,3.768702,35.05366,-32.75452,-49.09322
11590.,1.998929,1.84013,1.971456,3.761736,35.04887,-32.76051,-49.09885
11600.,1.991996,1.833185,1.964526,3.754777,35.04409,-32.76649,-49.10448
11610.,1.98507,1.826248,1.957603,3.747826,35.03931,-32.77247,-49.11011
11620.,1.978151,1.819318,1.950687,3.740882,35.03454,-32.77845,-49.11573
11630.,1.97124,1.812395,1.943779,3.733946,35.02977,-32.78441,-49.12134
11640.,1.964336,1.80548,1.936879,3.727017,35.025,-32.79037,-49.12695
11650.,1.95744,1.798573,1.929985,3.720096,35.02024,-32.79632,-49.13255
11660.,1.950551,1.791672,1.923099,3.713182,35.01549,-32.80227,-49.13814
11670.,1.94367,1.784779,1.916221,3.706275,35.01074,-32.80821,-49.14373
11680.,1.936796,1.777894,1.90935,3.699376,35.006,-32.81414,-49.14931
11690.,1.929929,1.771016,1.902486,3.692484,35.00126,-32.82007,-49.15489
11700.,1.92307,1.764145,1.895629,3.6856,34.99653,-32.82599,-49.16046
11710.,1.916218,1.757282,1.88878,3.678723,34.9918,-32.83191,-49.16602
11720.,1.909374,1.750426,1.881939,3.671854,34.98708,-32.83781,-49.17158
11730.,1.902536,1.743577,1.875104,3.664991,34.98237,-32.84372,-49.17713
11740.,1.895706,1.736736,1.868277,3.658137,34.97766,-32.84961,-49.18268
11750.,1.888884,1.729902,1.861458,3.651289,34.97295,-32.8555,-49.18822
11760.,1.882069,1.723076,1.854645,3.644449,34.96825,-32.86138,-49.19375
11770.,1.875261,1.716256,1.84784,3.637616,34.96355,-32.86726,-49.19928
11780.,1.86846,1.709444,1.841042,3.630791,34.95886,-32.87313,-49.2048
11790.,1.861667,1.70264,1.834252,3.623973,34.95418,-32.87899,-49.21032
11800.,1.854881,1.695842,1.827469,3.617162,34.9495,-32.88485,-49.21583
11810.,1.848102,1.689052,1.820693,3.610358,34.94482,-32.8907,-49.22134
11820.,1.84133,1.682269,1.813924,3.603562,34.94015,-32.89655,-49.22683
11830.,1.834566,1.675494,1.807163,3.596773,34.93549,-32.90239,-49.23233
11840.,1.827809,1.668726,1.800409,3.589991,34.93083,-32.90822,-49.23781
11850.,1.821059,1.661965,1.793662,3.583217,34.92617,-32.91404,-49.2433
11860.,1.814317,1.655211,1.786922,3.57645,34.92153,-32.91986,-49.24877
11870.,1.807581,1.648464,1.78019,3.56969,34.91688,-32.92568,-49.25424
11880.,1.800853,1.641725,1.773464,3.562937,34.91224,-32.93149,-49.2597
11890.,1.794133,1.634993,1.766746,3.556192,34.90761,-32.93729,-49.26516
11900.,1.787419,1.628268,1.760035,3.549454,34.90298,-32.94308,-49.27061
11910.,1.780712,1.62155,1.753332,3.542723,34.89836,-32.94887,-49.27606
11920.,1.774013,1.61484,1.746635,3.535999,34.89374,-32.95465,-49.2815
11930.,1.767321,1.608137,1.739946,3.529283,34.88913,-32.96043,-49.28693
11940.,1.760636,1.601441,1.733264,3.522573,34.88452,-32.9662,-49.29236
11950.,1.753958,1.594752,1.726589,3.515871,34.87991,-32.97196,-49.29779
11960.,1.747288,1.58807,1.719921,3.509176,34.87532,-32.97772,-49.3032
11970.,1.740624,1.581395,1.713261,3.502488,34.87072,-32.98347,-49.30861
11980.,1.733968,1.574728,1.706607,3.495808,34.86614,-32.98922,-49.31402
11990.,1.727319,1.568068,1.699961,3.489134,34.86155,-32.99496,-49.31942
12000.,1.720677,1.561415,1.693321,3.482468,34.85698,-33.00069,-49.32481
12010.,1.714042,1.554769,1.686689,3.475809,34.8524,-33.00642,-49.3302
12020.,1.707414,1.54813,1.680064,3.469157,34.84784,-33.01214,-49.33558
12030.,1.700793,1.541498,1.673446,3.462512,34.84327,-33.01785,-49.34096
12040.,1.694179,1.534873,1.666835,3.455874,34.83872,-33.02356,-49.34633
12050.,1.687573,1.528255,1.660232,3.449244,34.83416,-33.02926,-49.35169
12060.,1.680973,1.521645,1.653635,3.44262,34.82962,-33.03496,-49.35705
12070.,1.674381,1.515041,1.647045,3.436004,34.82507,-33.04065,-49.36241
12080.,1.667795,1.508445,1.640463,3.429394,34.82054,-33.04633,-49.36775
12090.,1.661217,1.501856,1.633887,3.422792,34.816,-33.05201,-49.3731
12100.,1.654646,1.495273,1.627318,3.416197,34.81148,-33.05768,-49.37843
12110.,1.648082,1.488698,1.620757,3.409608,34.80695,-33.06335,-49.38376
12120.,1.641524,1.48213,1.614202,3.403027,34.80244,-33.06901,-49.38909
12130.,1.634974,1.475569,1.607655,3.396453,34.79792,-33.07466,-49.39441
12140.,1.628431,1.469015,1.601115,3.389886,34.79342,-33.08031,-49.39972
12150.,1.621895,1.462467,1.594581,3.383326,34.78891,-33.08595,-49.40503
12160.,1.615365,1.455927,1.588055,3.376773,34.78442,-33.09159,-49.41033
12170.,1.608843,1.449394,1.581535,3.370227,34.77992,-33.09722,-49.41563
12180.,1.602328,1.442868,1.575023,3.363688,34.77544,-33.10284,-49.42092
12190.,1.59582,1.436349,1.568517,3.357156,34.77095,-33.10846,-49.4262
12200.,1.589318,1.429837,1.562019,3.350631,34.76647,-33.11407,-49.43148
12210.,1.582824,1.423331,1.555527,3.344113,34.762,-33.11968,-49.43676
12220.,1.576337,1.416833,1.549042,3.337602,34.75753,-33.12528,-49.44202
12230.,1.569856,1.410342,1.542565,3.331098,34.75307,-33.13087,-49.44729
12240.,1.563382,1.403857,1.536094,3.324601,34.74861,-33.13646,-49.45254
12250.,1.556916,1.39738,1.52963,3.31811,34.74416,-33.14204,-49.45779
12260.,1.550456,1.390909,1.523173,3.311627,34.73971,-33.14761,-49.46304
12270.,1.544003,1.384446,1.516723,3.305151,34.73527,-33.15318,-49.46828
12280.,1.537557,1.377989,1.51028,3.298682,34.73083,-33.15875,-49.47351
12290.,1.531118,1.371539,1.503843,3.292219,34.7264,-33.1643,-49.47874
12300.,1.524686,1.365096,1.497414,3.285763,34.72197,-33.16986,-49.48397
12310.,1.518261,1.35866,1.490991,3.279315,34.71754,-33.1754,-49.48918
12320.,1.511843,1.352231,1.484576,3.272873,34.71312,-33.18094,-49.4944
12330.,1.505431,1.345809,1.478167,3.266438,34.70871,-33.18648,-49.4996
12340.,1.499026,1.339393,1.471765,3.26001,34.7043,-33.192,-49.5048
12350.,1.492629,1.332985,1.46537,3.253589,34.6999,-33.19753,-49.51
12360.,1.486238,1.326583,1.458981,3.247175,34.6955,-33.20304,-49.51519
12370.,1.479853,1.320188,1.4526,3.240767,34.6911,-33.20855,-49.52037
12380.,1.473476,1.3138,1.446225,3.234367,34.68671,-33.21406,-49.52555
12390.,1.467105,1.307419,1.439857,3.227973,34.68233,-33.21955,-49.53073
12400.,1.460742,1.301045,1.433496,3.221586,34.67795,-33.22505,-49.53589
12410.,1.454385,1.294677,1.427142,3.215206,34.67357,-33.23053,-49.54106
12420.,1.448035,1.288316,1.420795,3.208833,34.6692,-33.23601,-49.54621
12430.,1.441691,1.281962,1.414454,3.202466,34.66484,-33.24149,-49.55136
12440.,1.435355,1.275615,1.40812,3.196107,34.66047,-33.24696,-49.55651
12450.,1.429025,1.269275,1.401793,3.189754,34.65612,-33.25242,-49.56165
12460.,1.422702,1.262941,1.395473,3.183408,34.65177,-33.25788,-49.56678
12470.,1.416386,1.256614,1.389159,3.177069,34.64742,-33.26333,-49.57191
12480.,1.410076,1.250294,1.382852,3.170736,34.64308,-33.26878,-49.57704
12490.,1.403773,1.24398,1.376552,3.16441,34.63874,-33.27422,-49.58215
12500.,1.397477,1.237674,1.370259,3.158091,34.63441,-33.27965,-49.58727
12510.,1.391188,1.231374,1.363972,3.151779,34.63008,-33.28508,-49.59237
12520.,1.384905,1.225081,1.357692,3.145474,34.62576,-33.2905,-49.59748
12530.,1.378629,1.218794,1.351419,3.139175,34.62144,-33.29592,-49.60257
12540.,1.37236,1.212514,1.345152,3.132883,34.61713,-33.30133,-49.60766
12550.,1.366097,1.206241,1.338892,3.126597,34.61282,-33.30673,-49.61275
12560.,1.359841,1.199975,1.332639,3.120319,34.60852,-33.31213,-49.61783
12570.,1.353592,1.193715,1.326392,3.114047,34.60422,-33.31753,-49.6229
12580.,1.34735,1.187462,1.320152,3.107782,34.59992,-33.32291,-49.62797
12590.,1.341114,1.181216,1.313919,3.101523,34.59563,-33.3283,-49.63304
12600.,1.334885,1.174976,1.307693,3.095271,34.59135,-33.33367,-49.6381
12610.,1.328662,1.168743,1.301473,3.089026,34.58707,-33.33904,-49.64315
12620.,1.322446,1.162517,1.295259,3.082788,34.58279,-33.34441,-49.6482
12630.,1.316237,1.156297,1.289053,3.076556,34.57852,-33.34977,-49.65324
12640.,1.310034,1.150084,1.282853,3.07033,34.57425,-33.35512,-49.65828
12650.,1.303838,1.143877,1.276659,3.064112,34.56999,-33.36047,-49.66331
12660.,1.297649,1.137677,1.270472,3.0579,34.56574,-33.36581,-49.66833
12670.,1.291466,1.131484,1.264292,3.051695,34.56148,-33.37115,-49.67335
12680.,1.285289,1.125297,1.258119,3.045496,34.55724,-33.37648,-49.67837
12690.,1.27912,1.119117,1.251952,3.039304,34.55299,-33.3818,-49.68338
12700.,1.272957,1.112944,1.245791,3.033118,34.54876,-33.38712,-49.68838
12710.,1.2668,1.106777,1.239637,3.026939,34.54452,-33.39243,-49.69338
12720.,1.26065,1.100617,1.23349,3.020767,34.54029,-33.39774,-49.69838
12730.,1.254507,1.094463,1.227349,3.014601,34.53607,-33.40304,-49.70337
12740.,1.24837,1.088316,1.221215,3.008442,34.53185,-33.40834,-49.70835
12750.,1.24224,1.082175,1.215087,3.00229,34.52763,-33.41363,-49.71333
12760.,1.236116,1.076041,1.208966,2.996144,34.52342,-33.41892,-49.7183
12770.,1.229999,1.069914,1.202851,2.990004,34.51922,-33.4242,-49.72327
12780.,1.223888,1.063793,1.196743,2.983871,34.51502,-33.42947,-49.72823
12790.,1.217784,1.057678,1.190642,2.977745,34.51082,-33.43474,-49.73319
12800.,1.211686,1.05157,1.184546,2.971625,34.50663,-33.44,-49.73814
12810.,1.205595,1.045469,1.178458,2.965512,34.50244,-33.44526,-49.74308
12820.,1.19951,1.039374,1.172376,2.959405,34.49826,-33.45051,-49.74803
12830.,1.193432,1.033285,1.1663,2.953305,34.49408,-33.45576,-49.75296
12840.,1.18736,1.027203,1.160231,2.947211,34.48991,-33.461,-49.75789
12850.,1.181295,1.021128,1.154168,2.941124,34.48574,-33.46623,-49.76282
