Times,MAIN_PNL_PX.1,MAIN_PNL_MX.1,MAIN_PNL_PY.1,MAIN_PNL_MY.1,MAIN_PNL_PZ.1,MAIN_PNL_MZ.1,MAIN_PNL_MY.20001
32410.,19.57984,19.4397,40.2202,21.17117,40.52756,-17.34744,-35.01279
32420.,19.57991,19.43977,40.22025,21.17124,40.52761,-17.34738,-35.01273
32430.,19.57998,19.43984,40.22031,21.17131,40.52767,-17.34732,-35.01268
32440.,19.58005,19.43991,40.22037,21.17138,40.52772,-17.34726,-35.01262
32450.,19.58012,19.43998,40.22042,21.17145,40.52778,-17.3472,-35.01256
32460.,19.58019,19.44005,40.22048,21.17152,40.52784,-17.34714,-35.01251
32470.,19.58026,19.44012,40.22053,21.17159,40.52789,-17.34708,-35.01245
32480.,19.58033,19.44019,40.22059,21.17166,40.52795,-17.34702,-35.01239
32490.,19.5804,19.44026,40.22064,21.17173,40.528,-17.34696,-35.01234
32500.,19.58047,19.44033,40.2207,21.1718,40.52806,-17.3469,-35.01228
32510.,19.58054,19.4404,40.22075,21.17187,40.52811,-17.34684,-35.01222
32520.,19.58061,19.44047,40.22081,21.17194,40.52817,-17.34678,-35.01217
32530.,19.58068,19.44054,40.22086,21.17201,40.52822,-17.34672,-35.01211
32540.,19.58075,19.44061,40.22092,21.17208,40.52828,-17.34666,-35.01205
32550.,19.58081,19.44068,40.22097,21.17215,40.52833,-17.3466,-35.012
32560.,19.58088,19.44074,40.22103,21.17222,40.52839,-17.34654,-35.01194
32570.,19.58095,19.44081,40.22108,21.17229,40.52844,-17.34648,-35.01188
32580.,19.58102,19.44088,40.22114,21.17236,40.5285,-17.34642,-35.01183
32590.,19.58109,19.44095,40.22119,21.17243,40.52855,-17.34637,-35.01177
32600.,19.58116,19.44102,40.22125,21.1725,40.52861,-17.34631,-35.01172
32610.,19.58123,19.44109,40.2213,21.17256,40.52866,-17.34625,-35.01166
32620.,19.58129,19.44116,40.22136,21.17263,40.52871,-17.34619,-35.0116
32630.,19.58136,19.44123,40.22141,21.1727,40.52877,-17.34613,-35.01155
32640.,19.58143,19.44129,40.22146,21.17277,40.52882,-17.34607,-35.01149
32650.,19.5815,19.44136,40.22152,21.17284,40.52888,-17.34601,-35.01144
32660.,19.58157,19.44143,40.22157,21.17291,40.52893,-17.34595,-35.01138
32670.,19.58164,19.4415,40.22163,21.17298,40.52898,-17.3459,-35.01133
32680.,19.5817,19.44157,40.22168,21.17304,40.52904,-17.34584,-35.01127
32690.,19.58177,19.44163,40.22174,21.17311,40.52909,-17.34578,-35.01122
32700.,19.58184,19.4417,40.22179,21.17318,40.52915,-17.34572,-35.01116
32710.,19.58191,19.44177,40.22184,21.17325,40.5292,-17.34566,-35.01111
32720.,19.58197,19.44184,40.2219,21.17332,40.52925,-17.3456,-35.01105
32730.,19.58204,19.4419,40.22195,21.17338,40.52931,-17.34555,-35.011
32740.,19.58211,19.44197,40.222,21.17345,40.52936,-17.34549,-35.01094
32750.,19.58218,19.44204,40.22206,21.17352,40.52941,-17.34543,-35.01089
32760.,19.58224,19.44211,40.22211,21.17359,40.52947,-17.34537,-35.01083
32770.,19.58231,19.44217,40.22216,21.17365,40.52952,-17.34531,-35.01078
32780.,19.58238,19.44224,40.22222,21.17372,40.52957,-17.34526,-35.01072
32790.,19.58244,19.44231,40.22227,21.17379,40.52963,-17.3452,-35.01067
32800.,19.58251,19.44237,40.22232,21.17386,40.52968,-17.34514,-35.01061
32810.,19.58258,19.44244,40.22238,21.17392,40.52973,-17.34508,-35.01056
32820.,19.58264,19.44251,40.22243,21.17399,40.52979,-17.34503,-35.01051
32830.,19.58271,19.44257,40.22248,21.17406,40.52984,-17.34497,-35.01045
32840.,19.58278,19.44264,40.22254,21.17412,40.52989,-17.34491,-35.0104
32850.,19.58284,19.44271,40.22259,21.17419,40.52994,-17.34485,-35.01034
32860.,19.58291,19.44277,40.22264,21.17426,40.53,-17.3448,-35.01029
32870.,19.58297,19.44284,40.22269,21.17432,40.53005,-17.34474,-35.01024
32880.,19.58304,19.4429,40.22275,21.17439,40.5301,-17.34468,-35.01018
32890.,19.58311,19.44297,40.2228,21.17446,40.53015,-17.34463,-35.01013
32900.,19.58317,19.44304,40.22285,21.17452,40.53021,-17.34457,-35.01007
32910.,19.58324,19.4431,40.2229,21.17459,40.53026,-17.34451,-35.01002
32920.,19.5833,19.44317,40.22296,21.17466,40.53031,-17.34446,-35.00997
32930.,19.58337,19.44323,40.22301,21.17472,40.53036,-17.3444,-35.00991
32940.,19.58343,19.4433,40.22306,21.17479,40.53042,-17.34434,-35.00986
32950.,19.5835,19.44337,40.22311,21.17485,40.53047,-17.34429,-35.00981
32960.,19.58357,19.44343,40.22316,21.17492,40.53052,-17.34423,-35.00975
32970.,19.58363,19.4435,40.22322,21.17499,40.53057,-17.34417,-35.0097
32980.,19.5837,19.44356,40.22327,21.17505,40.53062,-17.34412,-35.00965
32990.,19.58376,19.44363,40.22332,21.17512,40.53068,-17.34406,-35.00959
33000.,19.58383,19.44369,40.22337,21.17518,40.53073,-17.34401,-35.00954
33010.,19.58389,19.44376,40.22342,21.17525,40.53078,-17.34395,-35.00949
33020.,19.58396,19.44382,40.22348,21.17531,40.53083,-17.34389,-35.00944
33030.,19.58402,19.44389,40.22353,21.17538,40.53088,-17.34384,-35.00938
33040.,19.58409,19.44395,40.22358,21.17544,40.53093,-17.34378,-35.00933
33050.,19.58415,19.44402,40.22363,21.17551,40.53098,-17.34373,-35.00928
33060.,19.58421,19.44408,40.22368,21.17557,40.53104,-17.34367,-35.00922
33070.,19.58428,19.44414,40.22373,21.17564,40.53109,-17.34362,-35.00917
33080.,19.58434,19.44421,40.22378,21.1757,40.53114,-17.34356,-35.00912
33090.,19.58441,19.44427,40.22383,21.17577,40.53119,-17.3435,-35.00907
33100.,19.58447,19.44434,40.22389,21.17583,40.53124,-17.34345,-35.00901
33110.,19.58454,19.4444,40.22394,21.1759,40.53129,-17.34339,-35.00896
33120.,19.5846,19.44447,40.22399,21.17596,40.53134,-17.34334,-35.00891
33130.,19.58466,19.44453,40.22404,21.17603,40.53139,-17.34328,-35.00886
33140.,19.58473,19.44459,40.22409,21.17609,40.53144,-17.34323,-35.00881
33150.,19.58479,19.44466,40.22414,21.17615,40.53149,-17.34317,-35.00875
33160.,19.58485,19.44472,40.22419,21.17622,40.53154,-17.34312,-35.0087
33170.,19.58492,19.44479,40.22424,21.17628,40.5316,-17.34306,-35.00865
33180.,19.58498,19.44485,40.22429,21.17635,40.53165,-17.34301,-35.0086
33190.,19.58505,19.44491,40.22434,21.17641,40.5317,-17.34295,-35.00855
33200.,19.58511,19.44498,40.22439,21.17647,40.53175,-17.3429,-35.0085
33210.,19.58517,19.44504,40.22444,21.17654,40.5318,-17.34285,-35.00844
33220.,19.58523,19.4451,40.22449,21.1766,40.53185,-17.34279,-35.00839
33230.,19.5853,19.44517,40.22454,21.17666,40.5319,-17.34274,-35.00834
33240.,19.58536,19.44523,40.22459,21.17673,40.53195,-17.34268,-35.00829
33250.,19.58542,19.44529,40.22464,21.17679,40.532,-17.34263,-35.00824
33260.,19.58549,19.44535,40.22469,21.17685,40.53205,-17.34257,-35.00819
33270.,19.58555,19.44542,40.22474,21.17692,40.5321,-17.34252,-35.00814
33280.,19.58561,19.44548,40.22479,21.17698,40.53215,-17.34247,-35.00809
33290.,19.58567,19.44554,40.22484,21.17704,40.5322,-17.34241,-35.00803
33300.,19.58574,19.4456,40.22489,21.17711,40.53225,-17.34236,-35.00798
33310.,19.5858,19.44567,40.22494,21.17717,40.5323,-17.3423,-35.00793
33320.,19.58586,19.44573,40.22499,21.17723,40.53235,-17.34225,-35.00788
33330.,19.58592,19.44579,40.22504,21.17729,40.53239,-17.3422,-35.00783
33340.,19.58599,19.44585,40.22509,21.17736,40.53244,-17.34214,-35.00778
33350.,19.58605,19.44592,40.22514,21.17742,40.53249,-17.34209,-35.00773
33360.,19.58611,19.44598,40.22519,21.17748,40.53254,-17.34204,-35.00768
33370.,19.58617,19.44604,40.22524,21.17754,40.53259,-17.34198,-35.00763
33380.,19.58623,19.4461,40.22529,21.17761,40.53264,-17.34193,-35.00758
33390.,19.5863,19.44616,40.22534,21.17767,40.53269,-17.34188,-35.00753
33400.,19.58636,19.44623,40.22539,21.17773,40.53274,-17.34182,-35.00748
33410.,19.58642,19.44629,40.22544,21.17779,40.53279,-17.34177,-35.00743
33420.,19.58648,19.44635,40.22549,21.17786,40.53284,-17.34172,-35.00738
33430.,19.58654,19.44641,40.22553,21.17792,40.53289,-17.34166,-35.00733
33440.,19.5866,19.44647,40.22558,21.17798,40.53293,-17.34161,-35.00728
33450.,19.58666,19.44653,40.22563,21.17804,40.53298,-17.34156,-35.00723
33460.,19.58673,19.44659,40.22568,21.1781,40.53303,-17.34151,-35.00718
33470.,19.58679,19.44666,40.22573,21.17816,40.53308,-17.34145,-35.00713
33480.,19.58685,19.44672,40.22578,21.17823,40.53313,-17.3414,-35.00708
33490.,19.58691,19.44678,40.22583,21.17829,40.53318,-17.34135,-35.00703
33500.,19.58697,19.44684,40.22587,21.17835,40.53323,-17.34129,-35.00698
33510.,19.58703,19.4469,40.22592,21.17841,40.53327,-17.34124,-35.00693
33520.,19.58709,19.44696,40.22597,21.17847,40.53332,-17.34119,-35.00688
33530.,19.58715,19.44702,40.22602,21.17853,40.53337,-17.34114,-35.00683
33540.,19.58721,19.44708,40.22607,21.17859,40.53342,-17.34109,-35.00678
33550.,19.58727,19.44714,40.22612,21.17865,40.53347,-17.34103,-35.00673
33560.,19.58733,19.4472,40.22616,21.17871,40.53352,-17.34098,-35.00668
33570.,19.58739,19.44726,40.22621,21.17877,40.53356,-17.34093,-35.00663
33580.,19.58745,19.44732,40.22626,21.17884,40.53361,-17.34088,-35.00658
33590.,19.58751,19.44738,40.22631,21.1789,40.53366,-17.34083,-35.00653
33600.,19.58757,19.44744,40.22636,21.17896,40.53371,-17.34077,-35.00649
33610.,19.58763,19.4475,40.2264,21.17902,40.53375,-17.34072,-35.00644
33620.,19.58769,19.44756,40.22645,21.17908,40.5338,-17.34067,-35.00639
33630.,19.58775,19.44762,40.2265,21.17914,40.53385,-17.34062,-35.00634
33640.,19.58781,19.44768,40.22655,21.1792,40.5339,-17.34057,-35.00629
33650.,19.58787,19.44774,40.22659,21.17926,40.53394,-17.34052,-35.00624
33660.,19.58793,19.4478,40.22664,21.17932,40.53399,-17.34046,-35.00619
33670.,19.58799,19.44786,40.22669,21.17938,40.53404,-17.34041,-35.00614
33680.,19.58805,19.44792,40.22674,21.17944,40.53409,-17.34036,-35.0061
33690.,19.58811,19.44798,40.22678,21.1795,40.53413,-17.34031,-35.00605
33700.,19.58817,19.44804,40.22683,21.17956,40.53418,-17.34026,-35.006
33710.,19.58823,19.4481,40.22688,21.17962,40.53423,-17.34021,-35.00595
33720.,19.58829,19.44816,40.22692,21.17968,40.53427,-17.34016,-35.0059
33730.,19.58835,19.44822,40.22697,21.17974,40.53432,-17.34011,-35.00586
33740.,19.58841,19.44828,40.22702,21.17979,40.53437,-17.34006,-35.00581
33750.,19.58846,19.44834,40.22707,21.17985,40.53442,-17.34001,-35.00576
33760.,19.58852,19.4484,40.22711,21.17991,40.53446,-17.33995,-35.00571
33770.,19.58858,19.44845,40.22716,21.17997,40.53451,-17.3399,-35.00566
33780.,19.58864,19.44851,40.22721,21.18003,40.53456,-17.33985,-35.00562
33790.,19.5887,19.44857,40.22725,21.18009,40.5346,-17.3398,-35.00557
33800.,19.58876,19.44863,40.2273,21.18015,40.53465,-17.33975,-35.00552
33810.,19.58882,19.44869,40.22735,21.18021,40.53469,-17.3397,-35.00547
33820.,19.58887,19.44875,40.22739,21.18027,40.53474,-17.33965,-35.00542
33830.,19.58893,19.44881,40.22744,21.18033,40.53479,-17.3396,-35.00538
33840.,19.58899,19.44886,40.22748,21.18038,40.53483,-17.33955,-35.00533
33850.,19.58905,19.44892,40.22753,21.18044,40.53488,-17.3395,-35.00528
33860.,19.58911,19.44898,40.22758,21.1805,40.53493,-17.33945,-35.00524
33870.,19.58917,19.44904,40.22762,21.18056,40.53497,-17.3394,-35.00519
33880.,19.58922,19.4491,40.22767,21.18062,40.53502,-17.33935,-35.00514
33890.,19.58928,19.44915,40.22772,21.18068,40.53506,-17.3393,-35.00509
33900.,19.58934,19.44921,40.22776,21.18073,40.53511,-17.33925,-35.00505
33910.,19.5894,19.44927,40.22781,21.18079,40.53516,-17.3392,-35.005
33920.,19.58945,19.44933,40.22785,21.18085,40.5352,-17.33915,-35.00495
33930.,19.58951,19.44938,40.2279,21.18091,40.53525,-17.3391,-35.00491
33940.,19.58957,19.44944,40.22794,21.18097,40.53529,-17.33905,-35.00486
33950.,19.58963,19.4495,40.22799,21.18102,40.53534,-17.339,-35.00481
33960.,19.58968,19.44956,40.22804,21.18108,40.53538,-17.33895,-35.00477
33970.,19.58974,19.44961,40.22808,21.18114,40.53543,-17.33891,-35.00472
33980.,19.5898,19.44967,40.22813,21.1812,40.53548,-17.33886,-35.00467
33990.,19.58985,19.44973,40.22817,21.18125,40.53552,-17.33881,-35.00463
34000.,19.58991,19.44979,40.22822,21.18131,40.53557,-17.33876,-35.00458
34010.,19.58997,19.44984,40.22826,21.18137,40.53561,-17.33871,-35.00453
34020.,19.59003,19.4499,40.22831,21.18143,40.53566,-17.33866,-35.00449
34030.,19.59008,19.44996,40.22835,21.18148,40.5357,-17.33861,-35.00444
34040.,19.59014,19.45001,40.2284,21.18154,40.53575,-17.33856,-35.00439
34050.,19.5902,19.45007,40.22844,21.1816,40.53579,-17.33851,-35.00435
34060.,19.59025,19.45013,40.22849,21.18165,40.53584,-17.33846,-35.0043
34070.,19.59031,19.45018,40.22853,21.18171,40.53588,-17.33842,-35.00426
34080.,19.59036,19.45024,40.22858,21.18177,40.53593,-17.33837,-35.00421
34090.,19.59042,19.4503,40.22862,21.18182,40.53597,-17.33832,-35.00416
34100.,19.59048,19.45035,40.22867,21.18188,40.53602,-17.33827,-35.00412
34110.,19.59053,19.45041,40.22871,21.18194,40.53606,-17.33822,-35.00407
34120.,19.59059,19.45046,40.22876,21.18199,40.5361,-17.33817,-35.00403
34130.,19.59065,19.45052,40.2288,21.18205,40.53615,-17.33812,-35.00398
34140.,19.5907,19.45058,40.22885,21.18211,40.53619,-17.33808,-35.00394
34150.,19.59076,19.45063,40.22889,21.18216,40.53624,-17.33803,-35.00389
34160.,19.59081,19.45069,40.22894,21.18222,40.53628,-17.33798,-35.00384
34170.,19.59087,19.45074,40.22898,21.18227,40.53633,-17.33793,-35.0038
34180.,19.59092,19.4508,40.22902,21.18233,40.53637,-17.33788,-35.00375
34190.,19.59098,19.45085,40.22907,21.18239,40.53642,-17.33784,-35.00371
34200.,19.59103,19.45091,40.22911,21.18244,40.53646,-17.33779,-35.00366
34210.,19.59109,19.45097,40.22916,21.1825,40.5365,-17.33774,-35.00362
34220.,19.59115,19.45102,40.2292,21.18255,40.53655,-17.33769,-35.00357
34230.,19.5912,19.45108,40.22924,21.18261,40.53659,-17.33765,-35.00353
34240.,19.59126,19.45113,40.22929,21.18267,40.53664,-17.3376,-35.00348
34250.,19.59131,19.45119,40.22933,21.18272,40.53668,-17.33755,-35.00344
34260.,19.59137,19.45124,40.22938,21.18278,40.53672,-17.3375,-35.00339
34270.,19.59142,19.4513,40.22942,21.18283,40.53677,-17.33746,-35.00335
34280.,19.59148,19.45135,40.22946,21.18289,40.53681,-17.33741,-35.0033
34290.,19.59153,19.45141,40.22951,21.18294,40.53685,-17.33736,-35.00326
34300.,19.59159,19.45146,40.22955,21.183,40.5369,-17.33731,-35.00321
34310.,19.59164,19.45152,40.22959,21.18305,40.53694,-17.33727,-35.00317
34320.,19.59169,19.45157,40.22964,21.18311,40.53698,-17.33722,-35.00313
34330.,19.59175,19.45163,40.22968,21.18316,40.53703,-17.33717,-35.00308
34340.,19.5918,19.45168,40.22973,21.18322,40.53707,-17.33713,-35.00304
34350.,19.59186,19.45173,40.22977,21.18327,40.53711,-17.33708,-35.00299
34360.,19.59191,19.45179,40.22981,21.18333,40.53716,-17.33703,-35.00295
34370.,19.59197,19.45184,40.22985,21.18338,40.5372,-17.33698,-35.0029
34380.,19.59202,19.4519,40.2299,21.18344,40.53724,-17.33694,-35.00286
34390.,19.59208,19.45195,40.22994,21.18349,40.53729,-17.33689,-35.00282
34400.,19.59213,19.45201,40.22998,21.18354,40.53733,-17.33684,-35.00277
34410.,19.59218,19.45206,40.23003,21.1836,40.53737,-17.3368,-35.00273
34420.,19.59224,19.45211,40.23007,21.18365,40.53742,-17.33675,-35.00268
34430.,19.59229,19.45217,40.23011,21.18371,40.53746,-17.33671,-35.00264
34440.,19.59234,19.45222,40.23016,21.18376,40.5375,-17.33666,-35.0026
34450.,19.5924,19.45228,40.2302,21.18382,40.53754,-17.33661,-35.00255
34460.,19.59245,19.45233,40.23024,21.18387,40.53759,-17.33657,-35.00251
34470.,19.59251,19.45238,40.23028,21.18392,40.53763,-17.33652,-35.00246
34480.,19.59256,19.45244,40.23033,21.18398,40.53767,-17.33647,-35.00242
34490.,19.59261,19.45249,40.23037,21.18403,40.53771,-17.33643,-35.00238
34500.,19.59267,19.45254,40.23041,21.18408,40.53776,-17.33638,-35.00233
34510.,19.59272,19.4526,40.23045,21.18414,40.5378,-17.33634,-35.00229
34520.,19.59277,19.45265,40.2305,21.18419,40.53784,-17.33629,-35.00225
34530.,19.59283,19.4527,40.23054,21.18425,40.53788,-17.33624,-35.0022
34540.,19.59288,19.45276,40.23058,21.1843,40.53792,-17.3362,-35.00216
34550.,19.59293,19.45281,40.23062,21.18435,40.53797,-17.33615,-35.00212
34560.,19.59298,19.45286,40.23066,21.18441,40.53801,-17.33611,-35.00207
34570.,19.59304,19.45291,40.23071,21.18446,40.53805,-17.33606,-35.00203
34580.,19.59309,19.45297,40.23075,21.18451,40.53809,-17.33602,-35.00199
34590.,19.59314,19.45302,40.23079,21.18457,40.53813,-17.33597,-35.00194
34600.,19.59319,19.45307,40.23083,21.18462,40.53818,-17.33593,-35.0019
34610.,19.59325,19.45313,40.23087,21.18467,40.53822,-17.33588,-35.00186
34620.,19.5933,19.45318,40.23092,21.18472,40.53826,-17.33584,-35.00182
34630.,19.59335,19.45323,40.23096,21.18478,40.5383,-17.33579,-35.00177
34640.,19.5934,19.45328,40.231,21.18483,40.53834,-17.33574,-35.00173
34650.,19.59346,19.45334,40.23104,21.18488,40.53839,-17.3357,-35.00169
34660.,19.59351,19.45339,40.23108,21.18493,40.53843,-17.33565,-35.00165
34670.,19.59356,19.45344,40.23112,21.18499,40.53847,-17.33561,-35.0016
34680.,19.59361,19.45349,40.23117,21.18504,40.53851,-17.33556,-35.00156
34690.,19.59367,19.45354,40.23121,21.18509,40.53855,-17.33552,-35.00152
34700.,19.59372,19.4536,40.23125,21.18514,40.53859,-17.33548,-35.00148
34710.,19.59377,19.45365,40.23129,21.1852,40.53863,-17.33543,-35.00143
34720.,19.59382,19.4537,40.23133,21.18525,40.53867,-17.33539,-35.00139
34730.,19.59387,19.45375,40.23137,21.1853,40.53872,-17.33534,-35.00135
34740.,19.59392,19.4538,40.23141,21.18535,40.53876,-17.3353,-35.00131
34750.,19.59398,19.45386,40.23145,21.1854,40.5388,-17.33525,-35.00127
34760.,19.59403,19.45391,40.2315,21.18546,40.53884,-17.33521,-35.00122
34770.,19.59408,19.45396,40.23154,21.18551,40.53888,-17.33516,-35.00118
34780.,19.59413,19.45401,40.23158,21.18556,40.53892,-17.33512,-35.00114
34790.,19.59418,19.45406,40.23162,21.18561,40.53896,-17.33507,-35.0011
34800.,19.59423,19.45411,40.23166,21.18566,40.539,-17.33503,-35.00106
34810.,19.59428,19.45416,40.2317,21.18572,40.53904,-17.33499,-35.00101
34820.,19.59434,19.45421,40.23174,21.18577,40.53908,-17.33494,-35.00097
34830.,19.59439,19.45427,40.23178,21.18582,40.53912,-17.3349,-35.00093
34840.,19.59444,19.45432,40.23182,21.18587,40.53916,-17.33485,-35.00089
34850.,19.59449,19.45437,40.23186,21.18592,40.53921,-17.33481,-35.00085
34860.,19.59454,19.45442,40.2319,21.18597,40.53925,-17.33477,-35.00081
34870.,19.59459,19.45447,40.23194,21.18602,40.53929,-17.33472,-35.00076
34880.,19.59464,19.45452,40.23198,21.18607,40.53933,-17.33468,-35.00072
34890.,19.59469,19.45457,40.23202,21.18612,40.53937,-17.33464,-35.00068
34900.,19.59474,19.45462,40.23206,21.18618,40.53941,-17.33459,-35.00064
34910.,19.59479,19.45467,40.2321,21.18623,40.53945,-17.33455,-35.0006
34920.,19.59484,19.45472,40.23214,21.18628,40.53949,-17.3345,-35.00056
34930.,19.59489,19.45477,40.23218,21.18633,40.53953,-17.33446,-35.00052
34940.,19.59494,19.45482,40.23222,21.18638,40.53957,-17.33442,-35.00048
34950.,19.59499,19.45487,40.23227,21.18643,40.53961,-17.33437,-35.00044
34960.,19.59504,19.45492,40.2323,21.18648,40.53965,-17.33433,-35.00039
34970.,19.59509,19.45497,40.23234,21.18653,40.53969,-17.33429,-35.00035
34980.,19.59514,19.45502,40.23238,21.18658,40.53973,-17.33425,-35.00031
34990.,19.59519,19.45507,40.23242,21.18663,40.53977,-17.3342,-35.00027
35000.,19.59524,19.45512,40.23246,21.18668,40.53981,-17.33416,-35.00023
35010.,19.59529,19.45517,40.2325,21.18673,40.53985,-17.33412,-35.00019
35020.,19.59534,19.45522,40.23254,21.18678,40.53989,-17.33407,-35.00015
35030.,19.59539,19.45527,40.23258,21.18683,40.53992,-17.33403,-35.00011
35040.,19.59544,19.45532,40.23262,21.18688,40.53996,-17.33399,-35.00007
35050.,19.59549,19.45537,40.23266,21.18693,40.54,-17.33394,-35.00003
35060.,19.59554,19.45542,40.2327,21.18698,40.54004,-17.3339,-34.99999
35070.,19.59559,19.45547,40.23274,21.18703,40.54008,-17.33386,-34.99995
35080.,19.59564,19.45552,40.23278,21.18708,40.54012,-17.33382,-34.99991
35090.,19.59569,19.45557,40.23282,21.18713,40.54016,-17.33377,-34.99987
35100.,19.59574,19.45562,40.23286,21.18718,40.5402,-17.33373,-34.99983
35110.,19.59579,19.45567,40.2329,21.18723,40.54024,-17.33369,-34.99979
35120.,19.59584,19.45572,40.23294,21.18728,40.54028,-17.33365,-34.99975
35130.,19.59589,19.45577,40.23298,21.18733,40.54032,-17.3336,-34.99971
35140.,19.59594,19.45582,40.23302,21.18738,40.54036,-17.33356,-34.99967
35150.,19.59598,19.45587,40.23305,21.18743,40.5404,-17.33352,-34.99963
35160.,19.59603,19.45592,40.23309,21.18748,40.54043,-17.33348,-34.99959
35170.,19.59608,19.45596,40.23313,21.18753,40.54047,-17.33344,-34.99955
35180.,19.59613,19.45601,40.23317,21.18758,40.54051,-17.33339,-34.99951
35190.,19.59618,19.45606,40.23321,21.18762,40.54055,-17.33335,-34.99947
35200.,19.59623,19.45611,40.23325,21.18767,40.54059,-17.33331,-34.99943
35210.,19.59628,19.45616,40.23329,21.18772,40.54063,-17.33327,-34.99939
35220.,19.59633,19.45621,40.23333,21.18777,40.54067,-17.33323,-34.99935
35230.,19.59637,19.45626,40.23336,21.18782,40.5407,-17.33318,-34.99931
35240.,19.59642,19.4563,40.2334,21.18787,40.54074,-17.33314,-34.99927
