Times,MAIN_PNL_PX.1,MAIN_PNL_MX.1,MAIN_PNL_PY.1,MAIN_PNL_MY.1,MAIN_PNL_PZ.1,MAIN_PNL_MZ.1,MAIN_PNL_MY.20001
10350.,11.54209,13.06803,12.05466,13.56594,42.55088,-17.3064,-28.17627
10360.,11.53938,13.06537,12.05195,13.56322,42.54899,-17.30854,-28.179
10370.,11.53667,13.06272,12.04924,13.5605,42.5471,-17.31067,-28.18172
10380.,11.53396,13.06006,12.04654,13.55778,42.54521,-17.3128,-28.18444
10390.,11.53126,13.05741,12.04384,13.55507,42.54333,-17.31492,-28.18716
10400.,11.52856,13.05477,12.04115,13.55236,42.54145,-17.31705,-28.18988
10410.,11.52586,13.05213,12.03845,13.54966,42.53957,-17.31917,-28.1926
10420.,11.52317,13.04949,12.03576,13.54696,42.5377,-17.32129,-28.19487
10430.,11.52048,13.04685,12.03308,13.54426,42.53583,-17.3234,-28.19697
10440.,11.51779,13.04422,12.0304,13.54156,42.53396,-17.32551,-28.19907
10450.,11.51511,13.04159,12.02772,13.53887,42.53209,-17.32762,-28.20117
10460.,11.51243,13.03896,12.02504,13.53618,42.53022,-17.32973,-28.20326
10470.,11.50975,13.03634,12.02237,13.5335,42.52835,-17.33184,-28.20536
10480.,11.50708,13.03372,12.0197,13.53081,42.52648,-17.33394,-28.20745
10490.,11.50441,13.0311,12.01704,13.52814,42.52462,-17.33604,-28.20953
10500.,11.50174,13.02848,12.01438,13.52546,42.52275,-17.33814,-28.21162
10510.,11.49908,13.02587,12.01172,13.52279,42.52089,-17.34023,-28.2137
10520.,11.49642,13.02325,12.00907,13.52012,42.51902,-17.34233,-28.21579
10530.,11.49376,13.02065,12.00642,13.51745,42.51716,-17.34441,-28.21786
10540.,11.49111,13.01804,12.00378,13.51479,42.5153,-17.3465,-28.21994
10550.,11.48846,13.01544,12.00114,13.51213,42.51344,-17.34859,-28.22202
10560.,11.48581,13.01284,11.9985,13.50948,42.51158,-17.35067,-28.22409
10570.,11.48317,13.01024,11.99586,13.50682,42.50972,-17.35275,-28.22616
10580.,11.48052,13.00764,11.99323,13.50417,42.50786,-17.35483,-28.22823
10590.,11.47789,13.00505,11.99061,13.50153,42.50601,-17.3569,-28.23029
10600.,11.47525,13.00246,11.98798,13.49888,42.50415,-17.35897,-28.23236
10610.,11.47262,12.99987,11.98536,13.49624,42.5023,-17.36104,-28.23442
10620.,11.46999,12.99729,11.98275,13.49361,42.50044,-17.36311,-28.23648
10630.,11.46737,12.99471,11.98013,13.49097,42.49859,-17.36517,-28.23853
10640.,11.46475,12.99213,11.97752,13.48834,42.49674,-17.36723,-28.24059
10650.,11.46213,12.98955,11.97492,13.48571,42.49489,-17.36929,-28.24264
10660.,11.45951,12.98698,11.97232,13.48309,42.49304,-17.37135,-28.24469
10670.,11.4569,12.98441,11.96972,13.48047,42.4912,-17.3734,-28.24674
10680.,11.45429,12.98184,11.96712,13.47785,42.48935,-17.37546,-28.24879
10690.,11.45168,12.97928,11.96453,13.47524,42.48751,-17.37751,-28.25083
10700.,11.44908,12.97671,11.96194,13.47263,42.48566,-17.37955,-28.25287
10710.,11.44648,12.97415,11.95936,13.47002,42.48382,-17.3816,-28.25491
10720.,11.44388,12.9716,11.95678,13.46741,42.48198,-17.38364,-28.25695
10730.,11.44129,12.96904,11.9542,13.46481,42.48014,-17.38568,-28.25898
10740.,11.4387,12.96649,11.95162,13.46221,42.4783,-17.38772,-28.26102
10750.,11.43611,12.96394,11.94905,13.45961,42.47646,-17.38975,-28.26305
10760.,11.43353,12.96139,11.94649,13.45702,42.47463,-17.39178,-28.26508
10770.,11.43095,12.95885,11.94392,13.45443,42.47279,-17.39381,-28.2671
10780.,11.42837,12.95631,11.94136,13.45185,42.47096,-17.39584,-28.26913
10790.,11.42579,12.95377,11.9388,13.44926,42.46913,-17.39787,-28.27115
10800.,11.42322,12.95123,11.93625,13.44668,42.4673,-17.39989,-28.27317
10810.,11.42065,12.9487,11.9337,13.4441,42.46547,-17.40191,-28.27519
10820.,11.41808,12.94617,11.93115,13.44153,42.46364,-17.40393,-28.27721
10830.,11.41552,12.94364,11.92861,13.43896,42.46181,-17.40594,-28.27922
10840.,11.41296,12.94111,11.92607,13.43639,42.45999,-17.40795,-28.28123
10850.,11.4104,12.93859,11.92353,13.43382,42.45816,-17.40997,-28.28324
10860.,11.40785,12.93607,11.92099,13.43126,42.45634,-17.41197,-28.28525
10870.,11.4053,12.93355,11.91846,13.4287,42.45452,-17.41398,-28.28726
10880.,11.40275,12.93104,11.91594,13.42615,42.4527,-17.41598,-28.28926
10890.,11.40021,12.92853,11.91341,13.42359,42.45088,-17.41798,-28.29096
10900.,11.39766,12.92602,11.91089,13.42104,42.44906,-17.41998,-28.29222
10910.,11.39513,12.92352,11.90837,13.4185,42.44725,-17.42198,-28.29347
10920.,11.39259,12.92102,11.90586,13.41595,42.44544,-17.42397,-28.29473
10930.,11.39006,12.91852,11.90334,13.41341,42.44363,-17.42596,-28.29598
10940.,11.38753,12.91603,11.90083,13.41088,42.44183,-17.42795,-28.29723
10950.,11.385,12.91354,11.89833,13.40834,42.44003,-17.42994,-28.29848
10960.,11.38248,12.91106,11.89582,13.40581,42.43823,-17.43193,-28.29972
10970.,11.37996,12.90857,11.89332,13.40328,42.43643,-17.43391,-28.30097
10980.,11.37744,12.9061,11.89082,13.40076,42.43464,-17.43589,-28.30221
10990.,11.37492,12.90363,11.88833,13.39824,42.43285,-17.43786,-28.30345
11000.,11.37241,12.90116,11.88583,13.39572,42.43106,-17.43984,-28.30468
11010.,11.3699,12.89869,11.88334,13.3932,42.42928,-17.44181,-28.30592
11020.,11.3674,12.89623,11.88086,13.39069,42.4275,-17.44378,-28.30715
11030.,11.3649,12.89377,11.87837,13.38818,42.42572,-17.44575,-28.30838
11040.,11.3624,12.89132,11.87589,13.38568,42.42394,-17.44772,-28.30961
11050.,11.3599,12.88887,11.87342,13.38317,42.42217,-17.44968,-28.31084
11060.,11.3574,12.88642,11.87094,13.38067,42.42039,-17.45164,-28.31206
11070.,11.35491,12.88398,11.86847,13.37818,42.41862,-17.4536,-28.31328
11080.,11.35243,12.88154,11.866,13.37568,42.41686,-17.45555,-28.3145
11090.,11.34994,12.87911,11.86353,13.37319,42.4151,-17.45751,-28.31572
11100.,11.34746,12.87668,11.86107,13.37071,42.41333,-17.45946,-28.31693
11110.,11.34498,12.87425,11.85861,13.36822,42.41158,-17.46141,-28.31815
11120.,11.34251,12.87183,11.85615,13.36574,42.40982,-17.46335,-28.31936
11130.,11.34003,12.86941,11.8537,13.36326,42.40807,-17.4653,-28.32056
11140.,11.33756,12.86699,11.85124,13.36079,42.40632,-17.46724,-28.32177
11150.,11.3351,12.86458,11.84879,13.35832,42.40457,-17.46918,-28.32298
11160.,11.33263,12.86217,11.84635,13.35585,42.40282,-17.47112,-28.32418
11170.,11.33017,12.85976,11.8439,13.35338,42.40108,-17.47305,-28.32538
11180.,11.32771,12.85736,11.84146,13.35092,42.39934,-17.47498,-28.32658
11190.,11.32526,12.85496,11.83903,13.34846,42.39761,-17.47691,-28.32777
11200.,11.32281,12.85257,11.83659,13.34601,42.39587,-17.47884,-28.32896
11210.,11.32036,12.85018,11.83416,13.34355,42.39414,-17.48077,-28.33016
11220.,11.31791,12.84779,11.83173,13.3411,42.39241,-17.48269,-28.33134
11230.,11.31547,12.84541,11.82931,13.33866,42.39068,-17.48461,-28.33253
11240.,11.31303,12.84303,11.82688,13.33621,42.38896,-17.48653,-28.33372
11250.,11.31059,12.84065,11.82446,13.33377,42.38724,-17.48844,-28.3349
11260.,11.30816,12.83828,11.82205,13.33134,42.38552,-17.49036,-28.33608
11270.,11.30573,12.83591,11.81963,13.3289,42.3838,-17.49227,-28.33726
11280.,11.3033,12.83354,11.81722,13.32647,42.38209,-17.49418,-28.33843
11290.,11.30088,12.83118,11.81481,13.32404,42.38037,-17.49608,-28.33961
11300.,11.29845,12.82882,11.8124,13.32162,42.37866,-17.49799,-28.34078
11310.,11.29603,12.82647,11.81,13.3192,42.37696,-17.49989,-28.34195
11320.,11.29362,12.82412,11.8076,13.31678,42.37525,-17.50179,-28.34312
11330.,11.29121,12.82177,11.80521,13.31436,42.37355,-17.50368,-28.34428
11340.,11.2888,12.81943,11.80281,13.31195,42.37185,-17.50558,-28.34545
11350.,11.28639,12.81709,11.80042,13.30954,42.37016,-17.50747,-28.34661
11360.,11.28398,12.81475,11.79803,13.30713,42.36846,-17.50936,-28.34779
11370.,11.28158,12.81241,11.79565,13.30473,42.36677,-17.51125,-28.34922
11380.,11.27918,12.81008,11.79326,13.30233,42.36508,-17.51313,-28.35064
11390.,11.27679,12.80775,11.79088,13.29993,42.36339,-17.51502,-28.35207
11400.,11.2744,12.80543,11.78851,13.29754,42.3617,-17.5169,-28.35349
11410.,11.27201,12.8031,11.78614,13.29515,42.36001,-17.51877,-28.3549
11420.,11.26962,12.80078,11.78377,13.29276,42.35833,-17.52065,-28.35632
11430.,11.26724,12.79846,11.7814,13.29037,42.35665,-17.52252,-28.35773
11440.,11.26486,12.79615,11.77904,13.28799,42.35497,-17.52439,-28.35914
11450.,11.26248,12.79383,11.77667,13.28561,42.35329,-17.52626,-28.36055
11460.,11.2601,12.79152,11.77432,13.28323,42.35161,-17.52813,-28.36196
11470.,11.25773,12.78922,11.77196,13.28086,42.34994,-17.52999,-28.36337
11480.,11.25536,12.78691,11.76961,13.27849,42.34826,-17.53186,-28.36477
11490.,11.253,12.78461,11.76726,13.27612,42.34659,-17.53371,-28.36617
11500.,11.25063,12.78231,11.76492,13.27375,42.34492,-17.53557,-28.36757
11510.,11.24827,12.78001,11.76257,13.27139,42.34325,-17.53743,-28.36897
11520.,11.24592,12.77772,11.76023,13.26903,42.34158,-17.53928,-28.37036
11530.,11.24356,12.77543,11.7579,13.26668,42.33992,-17.54113,-28.37176
11540.,11.24121,12.77314,11.75556,13.26432,42.33826,-17.54298,-28.37315
11550.,11.23886,12.77085,11.75323,13.26197,42.33659,-17.54482,-28.37454
11560.,11.23652,12.76857,11.7509,13.25963,42.33493,-17.54667,-28.37592
11570.,11.23417,12.76629,11.74858,13.25728,42.33328,-17.54851,-28.37731
11580.,11.23183,12.76401,11.74626,13.25494,42.33162,-17.55035,-28.37869
11590.,11.2295,12.76173,11.74394,13.2526,42.32997,-17.55218,-28.38007
11600.,11.22716,12.75946,11.74162,13.25027,42.32831,-17.55402,-28.38145
11610.,11.22483,12.75719,11.73931,13.24793,42.32666,-17.55585,-28.38283
11620.,11.2225,12.75492,11.737,13.2456,42.32501,-17.55768,-28.3842
11630.,11.22018,12.75266,11.73469,13.24328,42.32336,-17.55951,-28.38558
11640.,11.21785,12.7504,11.73239,13.24095,42.32172,-17.56133,-28.38695
11650.,11.21553,12.74814,11.73009,13.23863,42.32007,-17.56316,-28.38832
11660.,11.21322,12.74588,11.72779,13.23631,42.31843,-17.56498,-28.38968
11670.,11.2109,12.74362,11.72549,13.234,42.31679,-17.5668,-28.39105
11680.,11.20859,12.74137,11.7232,13.23168,42.31515,-17.56861,-28.39241
11690.,11.20628,12.73912,11.72091,13.22937,42.31352,-17.57043,-28.39377
11700.,11.20397,12.73688,11.71863,13.22707,42.31188,-17.57224,-28.39513
11710.,11.20167,12.73463,11.71634,13.22476,42.31025,-17.57405,-28.39649
11720.,11.19937,12.73239,11.71406,13.22246,42.30862,-17.57586,-28.39784
11730.,11.19707,12.73015,11.71178,13.22016,42.30699,-17.57766,-28.3992
11740.,11.19478,12.72792,11.70951,13.21787,42.30536,-17.57947,-28.40055
11750.,11.19249,12.72568,11.70724,13.21557,42.30373,-17.58127,-28.4019
11760.,11.1902,12.72345,11.70497,13.21328,42.30211,-17.58307,-28.40325
11770.,11.18791,12.72122,11.7027,13.211,42.30048,-17.58486,-28.40459
11780.,11.18563,12.719,11.70044,13.20871,42.29886,-17.58666,-28.40593
11790.,11.18335,12.71677,11.69818,13.20643,42.29724,-17.58845,-28.40728
11800.,11.18107,12.71455,11.69592,13.20415,42.29563,-17.59024,-28.40862
11810.,11.17879,12.71234,11.69366,13.20187,42.29401,-17.59203,-28.40995
11820.,11.17652,12.71012,11.69141,13.1996,42.2924,-17.59381,-28.41129
11830.,11.17425,12.70791,11.68916,13.19733,42.29078,-17.5956,-28.41262
11840.,11.17198,12.7057,11.68691,13.19506,42.28917,-17.59738,-28.41403
11850.,11.16972,12.70349,11.68467,13.1928,42.28756,-17.59916,-28.41544
11860.,11.16746,12.70129,11.68243,13.19054,42.28594,-17.60093,-28.41686
11870.,11.1652,12.69908,11.68019,13.18828,42.28432,-17.60271,-28.41828
11880.,11.16294,12.69688,11.67795,13.18602,42.2827,-17.60448,-28.41969
11890.,11.16069,12.69469,11.67571,13.18377,42.28109,-17.60625,-28.4211
11900.,11.15844,12.69249,11.67348,13.18151,42.27947,-17.60802,-28.42251
11910.,11.15619,12.6903,11.67124,13.17927,42.27784,-17.60978,-28.42392
11920.,11.15395,12.68811,11.66901,13.17702,42.27622,-17.61155,-28.42533
11930.,11.1517,12.68592,11.66678,13.17478,42.2746,-17.61331,-28.42673
11940.,11.14946,12.68374,11.66456,13.17254,42.27297,-17.61507,-28.42813
11950.,11.14723,12.68155,11.66233,13.1703,42.27135,-17.61683,-28.42954
11960.,11.14499,12.67937,11.66011,13.16806,42.26972,-17.61859,-28.43093
11970.,11.14276,12.6772,11.65789,13.16583,42.26809,-17.62034,-28.43233
11980.,11.14053,12.67502,11.65567,13.1636,42.26647,-17.62209,-28.43373
11990.,11.1383,12.67285,11.65346,13.16137,42.26484,-17.62384,-28.43512
12000.,11.13608,12.67068,11.65124,13.15915,42.26321,-17.62559,-28.43651
12010.,11.13385,12.66851,11.64903,13.15692,42.26158,-17.62733,-28.4379
12020.,11.13164,12.66635,11.64682,13.1547,42.25995,-17.62908,-28.43929
12030.,11.12942,12.66418,11.64461,13.15249,42.25831,-17.63082,-28.44068
12040.,11.1272,12.66202,11.6424,13.15027,42.25668,-17.63256,-28.44206
12050.,11.12499,12.65986,11.6402,13.14806,42.25505,-17.6343,-28.44344
12060.,11.12278,12.65771,11.638,13.14585,42.25341,-17.63603,-28.44483
12070.,11.12058,12.65555,11.6358,13.14364,42.25178,-17.63777,-28.44621
12080.,11.11837,12.6534,11.6336,13.14144,42.25014,-17.6395,-28.44758
12090.,11.11617,12.65125,11.6314,13.13923,42.24851,-17.64123,-28.44896
12100.,11.11397,12.64911,11.62921,13.13703,42.24687,-17.64296,-28.45033
12110.,11.11177,12.64696,11.62701,13.13484,42.24524,-17.64469,-28.45171
12120.,11.10958,12.64482,11.62482,13.13264,42.2436,-17.64641,-28.45308
12130.,11.10739,12.64268,11.62263,13.13045,42.24196,-17.64813,-28.45445
12140.,11.1052,12.64054,11.62045,13.12826,42.24032,-17.64985,-28.45581
12150.,11.10301,12.63841,11.61826,13.12607,42.23868,-17.65157,-28.45718
12160.,11.10083,12.63628,11.61608,13.12389,42.23705,-17.65329,-28.45854
12170.,11.09864,12.63415,11.6139,13.1217,42.23541,-17.655,-28.45991
12180.,11.09646,12.63202,11.61172,13.11952,42.23377,-17.65672,-28.46127
12190.,11.09429,12.62989,11.60954,13.11734,42.23213,-17.65843,-28.46263
12200.,11.09211,12.62777,11.60737,13.11517,42.23049,-17.66014,-28.46399
12210.,11.08994,12.62565,11.6052,13.113,42.22885,-17.66185,-28.46534
12220.,11.08777,12.62353,11.60302,13.11082,42.22721,-17.66355,-28.4667
12230.,11.0856,12.62141,11.60086,13.10866,42.22556,-17.66526,-28.46805
12240.,11.08344,12.61929,11.59869,13.10649,42.22392,-17.66696,-28.4694
12250.,11.08127,12.61718,11.59652,13.10433,42.22228,-17.66866,-28.47075
12260.,11.07911,12.61507,11.59436,13.10216,42.22064,-17.67036,-28.4721
12270.,11.07695,12.61296,11.5922,13.1,42.219,-17.67206,-28.47344
12280.,11.0748,12.61086,11.59004,13.09785,42.21736,-17.67375,-28.47479
12290.,11.07264,12.60875,11.58788,13.09569,42.21572,-17.67544,-28.47613
12300.,11.07049,12.60665,11.58572,13.09354,42.21407,-17.67714,-28.47747
12310.,11.06834,12.60455,11.58357,13.09139,42.21244,-17.67883,-28.47924
12320.,11.06619,12.60245,11.58142,13.08924,42.21081,-17.68051,-28.48147
12330.,11.06405,12.60036,11.57927,13.0871,42.20918,-17.6822,-28.48369
12340.,11.06191,12.59827,11.57713,13.08495,42.20757,-17.68388,-28.48591
12350.,11.05977,12.59618,11.57499,13.08281,42.20596,-17.68557,-28.48813
12360.,11.05763,12.59409,11.57286,13.08067,42.20437,-17.68725,-28.49035
12370.,11.05549,12.592,11.57072,13.07854,42.20278,-17.68893,-28.49257
12380.,11.05336,12.58992,11.56859,13.0764,42.20119,-17.6906,-28.49478
12390.,11.05123,12.58784,11.56647,13.07427,42.19962,-17.69228,-28.49699
12400.,11.0491,12.58576,11.56435,13.07214,42.19805,-17.69395,-28.49921
12410.,11.04697,12.58368,11.56223,13.07001,42.19649,-17.69562,-28.50142
12420.,11.04485,12.58161,11.56011,13.06788,42.19494,-17.69729,-28.50363
12430.,11.04273,12.57953,11.558,13.06576,42.19339,-17.69896,-28.50583
12440.,11.04061,12.57747,11.55589,13.06364,42.19185,-17.70063,-28.50804
12450.,11.0385,12.5754,11.55379,13.06152,42.19032,-17.70229,-28.51024
12460.,11.03638,12.57333,11.55169,13.0594,42.1888,-17.70395,-28.51245
12470.,11.03427,12.57127,11.54959,13.05729,42.18728,-17.70561,-28.51465
12480.,11.03216,12.56921,11.5475,13.05518,42.18577,-17.70727,-28.51685
12490.,11.03006,12.56715,11.54541,13.05307,42.18426,-17.70893,-28.51905
12500.,11.02795,12.5651,11.54332,13.05096,42.18277,-17.71058,-28.52124
12510.,11.02585,12.56304,11.54123,13.04886,42.18128,-17.71223,-28.52344
12520.,11.02375,12.56099,11.53915,13.04675,42.17979,-17.71388,-28.52563
12530.,11.02166,12.55895,11.53708,13.04465,42.17832,-17.71553,-28.52782
12540.,11.01956,12.5569,11.535,13.04256,42.17685,-17.71718,-28.53001
12550.,11.01747,12.55486,11.53293,13.04046,42.17538,-17.71882,-28.5322
12560.,11.01539,12.55282,11.53087,13.03837,42.17393,-17.72046,-28.53439
12570.,11.0133,12.55078,11.52881,13.03628,42.17248,-17.7221,-28.53657
12580.,11.01122,12.54875,11.52675,13.03419,42.17103,-17.72374,-28.53875
12590.,11.00914,12.54671,11.52469,13.03211,42.16959,-17.72537,-28.54094
12600.,11.00706,12.54468,11.52264,13.03002,42.16816,-17.72701,-28.54312
12610.,11.00498,12.54265,11.52059,13.02794,42.16674,-17.72864,-28.54529
12620.,11.00291,12.54063,11.51854,13.02587,42.16532,-17.73027,-28.54747
12630.,11.00084,12.53861,11.5165,13.02379,42.1639,-17.73189,-28.54964
12640.,10.99877,12.53659,11.51446,13.02172,42.16249,-17.73352,-28.55182
12650.,10.99671,12.53457,11.51243,13.01965,42.16109,-17.73514,-28.55399
12660.,10.99465,12.53255,11.5104,13.01758,42.1597,-17.73676,-28.55616
12670.,10.99259,12.53054,11.50837,13.01552,42.15831,-17.73838,-28.55833
12680.,10.99053,12.52853,11.50634,13.01345,42.15692,-17.74,-28.56049
12690.,10.98848,12.52653,11.50432,13.01139,42.15554,-17.74161,-28.56266
12700.,10.98643,12.52452,11.50231,13.00934,42.15417,-17.74322,-28.56482
12710.,10.98438,12.52252,11.50029,13.00728,42.1528,-17.74483,-28.56698
12720.,10.98233,12.52052,11.49828,13.00523,42.15144,-17.74644,-28.56914
12730.,10.98029,12.51852,11.49627,13.00318,42.15009,-17.74804,-28.5713
12740.,10.97825,12.51653,11.49427,13.00113,42.14874,-17.74965,-28.57345
12750.,10.97621,12.51454,11.49227,12.99909,42.14739,-17.75125,-28.57561
12760.,10.97418,12.51255,11.49027,12.99705,42.14605,-17.75285,-28.57776
12770.,10.97215,12.51056,11.48828,12.99501,42.14472,-17.75444,-28.57991
12780.,10.97012,12.50858,11.48629,12.99297,42.14339,-17.75604,-28.58198
12790.,10.96809,12.5066,11.4843,12.99094,42.14206,-17.75763,-28.58371
12800.,10.96607,12.50462,11.48231,12.98891,42.14073,-17.75922,-28.58543
12810.,10.96404,12.50265,11.48033,12.98688,42.13939,-17.76081,-28.58716
12820.,10.96203,12.50067,11.47835,12.98486,42.13806,-17.76239,-28.58888
12830.,10.96001,12.4987,11.47636,12.98283,42.13673,-17.76397,-28.5906
12840.,10.958,12.49674,11.47438,12.98081,42.1354,-17.76556,-28.59231
12850.,10.95599,12.49477,11.47241,12.9788,42.13407,-17.76713,-28.59403
12860.,10.95398,12.49281,11.47043,12.97678,42.13274,-17.76871,-28.59574
12870.,10.95197,12.49085,11.46846,12.97477,42.13141,-17.77029,-28.59745
12880.,10.94997,12.48889,11.46648,12.97276,42.13007,-17.77186,-28.59916
12890.,10.94797,12.48694,11.46451,12.97075,42.12874,-17.77343,-28.60087
12900.,10.94598,12.48499,11.46254,12.96875,42.12741,-17.775,-28.60258
12910.,10.94398,12.48304,11.46058,12.96675,42.12608,-17.77656,-28.60428
12920.,10.94199,12.48109,11.45861,12.96475,42.12474,-17.77813,-28.60599
12930.,10.94,12.47915,11.45665,12.96275,42.12341,-17.77969,-28.60769
12940.,10.93801,12.47721,11.45468,12.96076,42.12208,-17.78125,-28.60939
12950.,10.93603,12.47527,11.45272,12.95877,42.12075,-17.78281,-28.61108
12960.,10.93405,12.47333,11.45076,12.95678,42.11942,-17.78436,-28.61278
12970.,10.93207,12.4714,11.44881,12.95479,42.11808,-17.78592,-28.61447
12980.,10.93009,12.46946,11.44685,12.95281,42.11675,-17.78747,-28.61617
12990.,10.92812,12.46753,11.4449,12.95083,42.11542,-17.78902,-28.61786
13000.,10.92615,12.46561,11.44295,12.94885,42.11409,-17.79056,-28.61955
13010.,10.92418,12.46368,11.441,12.94687,42.11276,-17.79211,-28.62123
13020.,10.92221,12.46176,11.43905,12.9449,42.11143,-17.79365,-28.62292
13030.,10.92025,12.45984,11.4371,12.94293,42.11009,-17.7952,-28.6246
13040.,10.91829,12.45793,11.43516,12.94096,42.10876,-17.79673,-28.62628
13050.,10.91633,12.45601,11.43322,12.939,42.10743,-17.79827,-28.62796
13060.,10.91437,12.4541,11.43128,12.93703,42.1061,-17.79981,-28.62964
13070.,10.91242,12.45219,11.42934,12.93507,42.10477,-17.80134,-28.63132
13080.,10.91047,12.45028,11.4274,12.93311,42.10344,-17.80287,-28.63299
13090.,10.90852,12.44838,11.42546,12.93116,42.10211,-17.8044,-28.63467
13100.,10.90657,12.44648,11.42353,12.9292,42.10078,-17.80593,-28.63634
13110.,10.90463,12.44458,11.4216,12.92725,42.09945,-17.80746,-28.63801
13120.,10.90269,12.44268,11.41967,12.9253,42.09812,-17.80898,-28.63968
13130.,10.90075,12.44078,11.41774,12.92336,42.0968,-17.8105,-28.64134
13140.,10.89881,12.43889,11.41581,12.92141,42.09547,-17.81202,-28.64301
13150.,10.89688,12.437,11.41389,12.91947,42.09414,-17.81354,-28.64467
13160.,10.89495,12.43511,11.41196,12.91753,42.09281,-17.81506,-28.64633
13170.,10.89302,12.43323,11.41004,12.9156,42.09148,-17.81657,-28.648
13180.,10.89109,12.43134,11.40812,12.91366,42.09016,-17.81808,-28.64965
13190.,10.88917,12.42946,11.4062,12.91173,42.08883,-17.81959,-28.65131
13200.,10.88724,12.42758,11.40429,12.9098,42.08751,-17.8211,-28.65297
13210.,10.88532,12.42571,11.40237,12.90788,42.08618,-17.82261,-28.65462
13220.,10.88341,12.42383,11.40046,12.90595,42.08486,-17.82411,-28.65627
13230.,10.88149,12.42196,11.39855,12.90403,42.08353,-17.82562,-28.65792
