Times,MAIN_PNL_PX.1,MAIN_PNL_MX.1,MAIN_PNL_PY.1,MAIN_PNL_MY.1,MAIN_PNL_PZ.1,MAIN_PNL_MZ.1,MAIN_PNL_MY.20001
22800.,7.85164,9.395474,8.30865,9.842909,39.68928,-21.50127,-32.1528
22810.,7.85082,9.39467,8.307821,9.842087,39.68872,-21.50192,-32.15362
22820.,7.85,9.393867,8.306994,9.841266,39.68815,-21.50257,-32.15443
22830.,7.849181,9.393065,8.306169,9.840447,39.68759,-21.50323,-32.15525
22840.,7.848363,9.392265,8.305345,9.839628,39.68703,-21.50388,-32.15606
22850.,7.847547,9.391467,8.304523,9.83881,39.68646,-21.50453,-32.15687
22860.,7.846731,9.390669,8.303703,9.837993,39.6859,-21.50517,-32.15768
22870.,7.845916,9.389873,8.302885,9.837176,39.68534,-21.50582,-32.1585
22880.,7.845102,9.389079,8.302068,9.836361,39.68478,-21.50647,-32.15931
22890.,7.844289,9.388286,8.301254,9.835547,39.68422,-21.50712,-32.16012
22900.,7.843477,9.387494,8.30044,9.834733,39.68366,-21.50776,-32.16093
22910.,7.842666,9.386703,8.299629,9.833921,39.6831,-21.50841,-32.16174
22920.,7.841856,9.385914,8.298819,9.833109,39.68255,-21.50905,-32.16254
22930.,7.841046,9.385127,8.298011,9.832299,39.68199,-21.50969,-32.16335
22940.,7.840238,9.38434,8.297204,9.831489,39.68143,-21.51034,-32.16416
22950.,7.839431,9.383555,8.296399,9.83068,39.68088,-21.51098,-32.16497
22960.,7.838625,9.382772,8.295596,9.829872,39.68032,-21.51162,-32.16577
22970.,7.83782,9.381989,8.294794,9.829065,39.67977,-21.51226,-32.16658
22980.,7.837015,9.381209,8.293994,9.828259,39.67921,-21.5129,-32.16738
22990.,7.836212,9.380429,8.293196,9.827454,39.67866,-21.51354,-32.16819
23000.,7.83541,9.379651,8.292399,9.82665,39.67811,-21.51417,-32.16899
23010.,7.834608,9.378874,8.291604,9.825847,39.67755,-21.51481,-32.16979
23020.,7.833808,9.378098,8.290811,9.825045,39.677,-21.51545,-32.17059
23030.,7.833008,9.377324,8.290019,9.824243,39.67645,-21.51608,-32.1714
23040.,7.83221,9.376551,8.289228,9.823443,39.6759,-21.51672,-32.1722
23050.,7.831412,9.375779,8.28844,9.822643,39.67535,-21.51735,-32.173
23060.,7.830616,9.375009,8.287652,9.821845,39.6748,-21.51798,-32.1738
23070.,7.82982,9.37424,8.286867,9.821047,39.67426,-21.51862,-32.17459
23080.,7.829026,9.373472,8.286083,9.82025,39.67371,-21.51925,-32.17539
23090.,7.828232,9.372706,8.2853,9.819455,39.67316,-21.51988,-32.17619
23100.,7.82744,9.371941,8.284519,9.81866,39.67262,-21.52051,-32.17699
23110.,7.826648,9.371177,8.28374,9.817866,39.67207,-21.52114,-32.17778
23120.,7.825857,9.370415,8.282962,9.817073,39.67153,-21.52177,-32.17858
23130.,7.825068,9.369654,8.282186,9.816281,39.67098,-21.52239,-32.17937
23140.,7.824279,9.368894,8.281411,9.81549,39.67044,-21.52302,-32.18017
23150.,7.823491,9.368135,8.280638,9.8147,39.66989,-21.52365,-32.18096
23160.,7.822704,9.367378,8.279867,9.813911,39.66935,-21.52427,-32.18175
23170.,7.821919,9.366622,8.279096,9.813123,39.66881,-21.5249,-32.18255
23180.,7.821134,9.365867,8.278328,9.812336,39.66827,-21.52552,-32.18334
23190.,7.82035,9.365114,8.277561,9.811549,39.66773,-21.52614,-32.18413
23200.,7.819567,9.364361,8.276795,9.810764,39.66719,-21.52677,-32.18492
23210.,7.818785,9.36361,8.276031,9.80998,39.66665,-21.52739,-32.18582
23220.,7.818004,9.36286,8.275267,9.809196,39.66611,-21.52801,-32.18714
23230.,7.817224,9.36211,8.274505,9.808413,39.66558,-21.52863,-32.18802
23240.,7.816445,9.361361,8.273743,9.807632,39.66504,-21.52925,-32.18934
23250.,7.815667,9.360612,8.272983,9.806851,39.6645,-21.52987,-32.19022
23260.,7.81489,9.359865,8.272224,9.806071,39.66397,-21.53049,-32.19153
23270.,7.814114,9.359118,8.271465,9.805292,39.66343,-21.5311,-32.19241
23280.,7.813339,9.358372,8.270708,9.804514,39.6629,-21.53172,-32.19372
23290.,7.812565,9.357626,8.269951,9.803736,39.66236,-21.53233,-32.1946
23300.,7.811792,9.356881,8.269195,9.80296,39.66183,-21.53295,-32.19591
23310.,7.811019,9.356137,8.268441,9.802184,39.66129,-21.53356,-32.19679
23320.,7.810248,9.355394,8.267687,9.80141,39.66076,-21.53418,-32.1981
23330.,7.809478,9.354651,8.266934,9.800636,39.66023,-21.53479,-32.19897
23340.,7.808708,9.353909,8.266183,9.799863,39.6597,-21.5354,-32.20028
23350.,7.80794,9.353168,8.265432,9.799091,39.65917,-21.53601,-32.20116
23360.,7.807172,9.352427,8.264682,9.798319,39.65863,-21.53662,-32.20246
23370.,7.806406,9.351687,8.263933,9.797549,39.6581,-21.53723,-32.20334
23380.,7.80564,9.350948,8.263185,9.796779,39.65757,-21.53784,-32.20464
23390.,7.804876,9.35021,8.262438,9.796011,39.65704,-21.53845,-32.20551
23400.,7.804112,9.349472,8.261692,9.795243,39.65652,-21.53906,-32.20682
23410.,7.803349,9.348735,8.260947,9.794476,39.65599,-21.53966,-32.20769
23420.,7.802587,9.347998,8.260203,9.79371,39.65546,-21.54027,-32.20899
23430.,7.801826,9.347263,8.25946,9.792945,39.65493,-21.54087,-32.20986
23440.,7.801066,9.346528,8.258717,9.792181,39.65441,-21.54148,-32.21117
23450.,7.800307,9.345794,8.257976,9.791417,39.65388,-21.54208,-32.21203
23460.,7.799549,9.34506,8.257235,9.790655,39.65335,-21.54268,-32.21333
23470.,7.798792,9.344328,8.256496,9.789893,39.65283,-21.54328,-32.2142
23480.,7.798036,9.343596,8.255757,9.789132,39.6523,-21.54389,-32.2155
23490.,7.79728,9.342864,8.25502,9.788372,39.65178,-21.54449,-32.21637
23500.,7.796526,9.342134,8.254283,9.787613,39.65125,-21.54509,-32.21767
23510.,7.795773,9.341404,8.253547,9.786854,39.65073,-21.54568,-32.21853
23520.,7.79502,9.340675,8.252812,9.786097,39.65021,-21.54628,-32.21983
23530.,7.794268,9.339946,8.252078,9.78534,39.64969,-21.54688,-32.2207
23540.,7.793518,9.339218,8.251345,9.784584,39.64916,-21.54748,-32.22199
23550.,7.792768,9.338491,8.250613,9.783829,39.64864,-21.54807,-32.22286
23560.,7.792019,9.337765,8.249882,9.783075,39.64812,-21.54867,-32.22415
23570.,7.791271,9.337039,8.249151,9.782322,39.6476,-21.54926,-32.22501
23580.,7.790524,9.336314,8.248422,9.78157,39.64708,-21.54986,-32.2263
23590.,7.789777,9.33559,8.247694,9.780818,39.64656,-21.55045,-32.22717
23600.,7.789032,9.334867,8.246966,9.780067,39.64604,-21.55104,-32.22846
23610.,7.788288,9.334144,8.246239,9.779317,39.64553,-21.55163,-32.22932
23620.,7.787544,9.333422,8.245513,9.778568,39.64501,-21.55223,-32.23061
23630.,7.786802,9.332701,8.244789,9.77782,39.64449,-21.55281,-32.23147
23640.,7.78606,9.33198,8.244065,9.777073,39.64397,-21.5534,-32.23276
23650.,7.785319,9.33126,8.243341,9.776326,39.64346,-21.55399,-32.23362
23660.,7.784579,9.330541,8.242619,9.775581,39.64294,-21.55458,-32.2349
23670.,7.78384,9.329823,8.241898,9.774836,39.64243,-21.55517,-32.23576
23680.,7.783102,9.329105,8.241178,9.774092,39.64191,-21.55576,-32.23705
23690.,7.782365,9.328388,8.240458,9.773348,39.6414,-21.55634,-32.23791
23700.,7.781628,9.327672,8.239739,9.772606,39.64089,-21.55693,-32.23919
23710.,7.780893,9.326956,8.239022,9.771864,39.64037,-21.55751,-32.24005
23720.,7.780158,9.326241,8.238305,9.771124,39.63986,-21.55809,-32.23966
23730.,7.779425,9.325526,8.237588,9.770385,39.63934,-21.55868,-32.23909
23740.,7.778692,9.324812,8.236872,9.769646,39.63883,-21.55926,-32.2385
23750.,7.77796,9.324099,8.236157,9.768909,39.63832,-21.55984,-32.2379
23760.,7.777229,9.323386,8.235443,9.768173,39.6378,-21.56042,-32.23731
23770.,7.776499,9.322673,8.234729,9.767438,39.63729,-21.561,-32.23671
23780.,7.775769,9.321961,8.234016,9.766704,39.63678,-21.56158,-32.23611
23790.,7.775041,9.321249,8.233304,9.765972,39.63627,-21.56216,-32.23552
23800.,7.774313,9.320538,8.232592,9.76524,39.63575,-21.56274,-32.23492
23810.,7.773587,9.319828,8.231881,9.76451,39.63524,-21.56331,-32.23432
23820.,7.772861,9.319117,8.231171,9.76378,39.63473,-21.56389,-32.23372
23830.,7.772136,9.318408,8.230461,9.763052,39.63421,-21.56447,-32.23312
23840.,7.771412,9.317699,8.229752,9.762325,39.6337,-21.56504,-32.23251
23850.,7.770688,9.31699,8.229043,9.761599,39.63319,-21.56562,-32.23191
23860.,7.769966,9.316282,8.228336,9.760874,39.63268,-21.56619,-32.23131
23870.,7.769244,9.315574,8.227629,9.76015,39.63216,-21.56676,-32.2307
23880.,7.768523,9.314867,8.226922,9.759427,39.63165,-21.56734,-32.2301
23890.,7.767803,9.314161,8.226216,9.758705,39.63114,-21.56791,-32.22949
23900.,7.767084,9.313455,8.225511,9.757985,39.63063,-21.56848,-32.22889
23910.,7.766366,9.312749,8.224807,9.757265,39.63012,-21.56905,-32.22828
23920.,7.765648,9.312044,8.224103,9.756546,39.6296,-21.56962,-32.22767
23930.,7.764932,9.31134,8.2234,9.755829,39.62909,-21.57019,-32.22706
23940.,7.764216,9.310636,8.222697,9.755112,39.62858,-21.57076,-32.22646
23950.,7.763501,9.309932,8.221995,9.754397,39.62807,-21.57133,-32.22585
23960.,7.762786,9.309229,8.221294,9.753682,39.62756,-21.57189,-32.22523
23970.,7.762073,9.308527,8.220594,9.752969,39.62705,-21.57246,-32.22462
23980.,7.761361,9.307825,8.219894,9.752256,39.62654,-21.57303,-32.22401
23990.,7.760649,9.307123,8.219194,9.751545,39.62603,-21.57359,-32.2234
24000.,7.759938,9.306422,8.218496,9.750834,39.62551,-21.57416,-32.22278
24010.,7.759228,9.305722,8.217798,9.750125,39.625,-21.57472,-32.22217
24020.,7.758518,9.305022,8.2171,9.749416,39.62449,-21.57528,-32.22156
24030.,7.75781,9.304323,8.216404,9.748709,39.62398,-21.57585,-32.22094
24040.,7.757102,9.303624,8.215708,9.748003,39.62347,-21.57641,-32.22032
24050.,7.756395,9.302925,8.215012,9.747297,39.62296,-21.57697,-32.21971
24060.,7.755689,9.302228,8.214318,9.746593,39.62246,-21.57753,-32.21909
24070.,7.754984,9.30153,8.213624,9.745889,39.62195,-21.57809,-32.21847
24080.,7.754279,9.300834,8.21293,9.745187,39.62144,-21.57865,-32.21785
24090.,7.753575,9.300137,8.212237,9.744485,39.62093,-21.57921,-32.21723
24100.,7.752872,9.299442,8.211545,9.743785,39.62042,-21.57977,-32.21661
24110.,7.75217,9.298746,8.210854,9.743085,39.61991,-21.58033,-32.21599
24120.,7.751469,9.298052,8.210163,9.742386,39.6194,-21.58088,-32.21537
24130.,7.750768,9.297358,8.209473,9.741689,39.6189,-21.58144,-32.21475
24140.,7.750068,9.296664,8.208783,9.740992,39.61839,-21.582,-32.21412
24150.,7.749369,9.295971,8.208094,9.740296,39.61788,-21.58255,-32.2135
24160.,7.748671,9.295278,8.207406,9.739601,39.61737,-21.58311,-32.21288
24170.,7.747973,9.294586,8.206718,9.738908,39.61687,-21.58366,-32.21225
24180.,7.747276,9.293895,8.206031,9.738215,39.61636,-21.58422,-32.21163
24190.,7.74658,9.293204,8.205345,9.737523,39.61585,-21.58477,-32.211
24200.,7.745885,9.292513,8.204659,9.736831,39.61535,-21.58532,-32.21037
24210.,7.745191,9.291823,8.203974,9.736141,39.61484,-21.58587,-32.20974
24220.,7.744497,9.291134,8.20329,9.735452,39.61433,-21.58642,-32.20972
24230.,7.743804,9.290447,8.202606,9.734763,39.61383,-21.58698,-32.21027
24240.,7.743112,9.289761,8.201924,9.734076,39.61332,-21.58753,-32.2109
24250.,7.742421,9.289076,8.201243,9.733388,39.61282,-21.58807,-32.21152
24260.,7.74173,9.288393,8.200563,9.732702,39.61232,-21.58862,-32.21215
24270.,7.74104,9.287711,8.199884,9.732016,39.61181,-21.58917,-32.21278
24280.,7.740351,9.28703,8.199206,9.731331,39.61131,-21.58972,-32.21341
24290.,7.739663,9.286351,8.198529,9.730646,39.61081,-21.59027,-32.21404
24300.,7.738975,9.285673,8.197853,9.729963,39.61031,-21.59081,-32.21467
24310.,7.738288,9.284997,8.197178,9.729279,39.60981,-21.59136,-32.2153
24320.,7.737602,9.284322,8.196504,9.728597,39.60931,-21.5919,-32.21592
24330.,7.736917,9.283648,8.195832,9.727915,39.60881,-21.59245,-32.21655
24340.,7.736232,9.282975,8.19516,9.727234,39.60831,-21.59299,-32.21717
24350.,7.735549,9.282304,8.194489,9.726554,39.60781,-21.59354,-32.2178
24360.,7.734866,9.281634,8.193819,9.725874,39.60732,-21.59408,-32.21843
24370.,7.734184,9.280966,8.193151,9.725195,39.60682,-21.59462,-32.21905
24380.,7.733502,9.280299,8.192483,9.724517,39.60632,-21.59516,-32.21967
24390.,7.732822,9.279633,8.191816,9.72384,39.60583,-21.5957,-32.2203
24400.,7.732142,9.278969,8.191151,9.723163,39.60533,-21.59625,-32.22092
24410.,7.731463,9.278305,8.190486,9.722487,39.60484,-21.59679,-32.22154
24420.,7.730784,9.277643,8.189822,9.721811,39.60434,-21.59732,-32.22216
24430.,7.730107,9.276983,8.18916,9.721136,39.60385,-21.59786,-32.22279
24440.,7.72943,9.276323,8.188498,9.720462,39.60336,-21.5984,-32.22341
24450.,7.728754,9.275665,8.187837,9.719789,39.60287,-21.59894,-32.22403
24460.,7.728079,9.275009,8.187178,9.719116,39.60237,-21.59948,-32.22465
24470.,7.727404,9.274353,8.186519,9.718445,39.60188,-21.60001,-32.22527
24480.,7.726731,9.273699,8.185862,9.717773,39.60139,-21.60055,-32.22589
24490.,7.726058,9.273046,8.185205,9.717103,39.6009,-21.60108,-32.22651
24500.,7.725386,9.272394,8.184549,9.716433,39.60041,-21.60162,-32.22712
24510.,7.724715,9.271744,8.183895,9.715764,39.59993,-21.60215,-32.22774
24520.,7.724044,9.271094,8.183241,9.715096,39.59944,-21.60268,-32.22836
24530.,7.723374,9.270446,8.182588,9.714428,39.59895,-21.60322,-32.22898
24540.,7.722705,9.2698,8.181937,9.713761,39.59846,-21.60375,-32.22959
24550.,7.722037,9.269154,8.181286,9.713095,39.59798,-21.60428,-32.23021
24560.,7.72137,9.26851,8.180636,9.71243,39.59749,-21.60481,-32.23082
24570.,7.720703,9.267867,8.179987,9.711765,39.59701,-21.60534,-32.23144
24580.,7.720037,9.267225,8.17934,9.711101,39.59652,-21.60587,-32.23205
24590.,7.719372,9.266584,8.178693,9.710437,39.59604,-21.6064,-32.23266
24600.,7.718708,9.265945,8.178047,9.709775,39.59556,-21.60692,-32.23328
24610.,7.718044,9.265307,8.177402,9.709113,39.59507,-21.60745,-32.23389
24620.,7.717381,9.26467,8.176758,9.708452,39.59459,-21.60798,-32.2345
24630.,7.716719,9.264034,8.176115,9.707791,39.59411,-21.60851,-32.23511
24640.,7.716058,9.263399,8.175474,9.707132,39.59363,-21.60903,-32.23573
24650.,7.715398,9.262766,8.174833,9.706473,39.59315,-21.60956,-32.23634
24660.,7.714738,9.262134,8.174193,9.705814,39.59267,-21.61008,-32.23695
24670.,7.714079,9.261502,8.173554,9.705157,39.59219,-21.6106,-32.23756
24680.,7.713421,9.260873,8.172915,9.7045,39.59171,-21.61113,-32.23817
24690.,7.712764,9.260244,8.172278,9.703844,39.59123,-21.61165,-32.23877
24700.,7.712108,9.259616,8.171642,9.703189,39.59076,-21.61217,-32.23938
24710.,7.711452,9.25899,8.171007,9.702534,39.59028,-21.61269,-32.23999
24720.,7.710797,9.258364,8.170373,9.70188,39.5898,-21.61321,-32.24072
24730.,7.710143,9.257739,8.169739,9.701227,39.58933,-21.61373,-32.24295
24740.,7.709489,9.257114,8.169105,9.700574,39.58885,-21.61425,-32.245
24750.,7.708837,9.25649,8.168472,9.699922,39.58838,-21.61477,-32.24705
24760.,7.708185,9.255865,8.167839,9.69927,39.58791,-21.61529,-32.24909
24770.,7.707534,9.255241,8.167207,9.698618,39.58743,-21.61581,-32.25114
24780.,7.706883,9.254617,8.166575,9.697967,39.58696,-21.61633,-32.25318
24790.,7.706234,9.253993,8.165944,9.697317,39.58649,-21.61685,-32.25523
24800.,7.705585,9.253369,8.165313,9.696666,39.58601,-21.61736,-32.25727
24810.,7.704937,9.252746,8.164682,9.696017,39.58554,-21.61788,-32.25932
24820.,7.704289,9.252122,8.164052,9.695367,39.58507,-21.61839,-32.26136
24830.,7.703643,9.251499,8.163422,9.694719,39.5846,-21.61891,-32.26341
24840.,7.702997,9.250877,8.162793,9.69407,39.58413,-21.61942,-32.26545
24850.,7.702352,9.250254,8.162164,9.693422,39.58366,-21.61994,-32.2675
24860.,7.701707,9.249632,8.161536,9.692775,39.58318,-21.62045,-32.26954
24870.,7.701064,9.24901,8.160908,9.692128,39.58271,-21.62096,-32.27158
24880.,7.700421,9.248388,8.16028,9.691481,39.58224,-21.62147,-32.27363
24890.,7.699779,9.247766,8.159653,9.690835,39.58177,-21.62198,-32.27567
24900.,7.699137,9.247145,8.159026,9.690189,39.5813,-21.62249,-32.27771
24910.,7.698497,9.246524,8.1584,9.689544,39.58084,-21.623,-32.27976
24920.,7.697857,9.245903,8.157774,9.688899,39.58037,-21.62351,-32.2818
24930.,7.697217,9.245282,8.157149,9.688255,39.5799,-21.62402,-32.28384
24940.,7.696579,9.244662,8.156524,9.687611,39.57943,-21.62453,-32.28588
24950.,7.695941,9.244042,8.155899,9.686968,39.57896,-21.62504,-32.28792
24960.,7.695304,9.243422,8.155275,9.686325,39.57849,-21.62555,-32.28996
24970.,7.694667,9.242803,8.154651,9.685682,39.57803,-21.62605,-32.292
24980.,7.694031,9.242183,8.154028,9.68504,39.57756,-21.62656,-32.29404
24990.,7.693396,9.241564,8.153405,9.684398,39.57709,-21.62706,-32.29608
25000.,7.692762,9.240945,8.152782,9.683757,39.57663,-21.62757,-32.29812
25010.,7.692128,9.240327,8.15216,9.683116,39.57616,-21.62807,-32.30016
25020.,7.691495,9.239708,8.151539,9.682476,39.57569,-21.62858,-32.3022
25030.,7.690863,9.23909,8.150918,9.681836,39.57523,-21.62908,-32.30424
25040.,7.690231,9.238473,8.150297,9.681196,39.57476,-21.62958,-32.30628
25050.,7.6896,9.237855,8.149676,9.680557,39.5743,-21.63009,-32.30832
25060.,7.68897,9.237238,8.149057,9.679919,39.57383,-21.63059,-32.31036
25070.,7.688341,9.236621,8.148437,9.679281,39.57337,-21.63109,-32.3124
25080.,7.687712,9.236004,8.147818,9.678643,39.57291,-21.63159,-32.31444
25090.,7.687083,9.235388,8.147199,9.678006,39.57244,-21.63209,-32.31647
25100.,7.686456,9.234772,8.146581,9.677369,39.57198,-21.63259,-32.31851
25110.,7.685829,9.234156,8.145963,9.676732,39.57152,-21.63309,-32.32055
25120.,7.685203,9.23354,8.145346,9.676097,39.57105,-21.63359,-32.32258
25130.,7.684577,9.232925,8.144729,9.675461,39.57059,-21.63408,-32.32462
25140.,7.683952,9.23231,8.144113,9.674826,39.57013,-21.63458,-32.32666
25150.,7.683328,9.231695,8.143496,9.674191,39.56967,-21.63508,-32.32869
25160.,7.682704,9.231081,8.142881,9.673557,39.56921,-21.63557,-32.33073
25170.,7.682081,9.230466,8.142265,9.672923,39.56875,-21.63607,-32.33277
25180.,7.681459,9.229853,8.141651,9.67229,39.56828,-21.63657,-32.3348
25190.,7.680837,9.229239,8.141036,9.671657,39.56782,-21.63706,-32.33684
25200.,7.680216,9.228626,8.140422,9.671025,39.56736,-21.63755,-32.33887
25210.,7.679596,9.228013,8.139809,9.670393,39.5669,-21.63805,-32.34091
25220.,7.678976,9.2274,8.139196,9.669761,39.56644,-21.63854,-32.34294
25230.,7.678357,9.226788,8.138583,9.66913,39.56599,-21.63903,-32.34334
25240.,7.677739,9.226177,8.137971,9.6685,39.56553,-21.63953,-32.34319
25250.,7.677121,9.225566,8.13736,9.667871,39.56507,-21.64002,-32.34298
25260.,7.676504,9.224957,8.136749,9.667243,39.56462,-21.64051,-32.34276
25270.,7.675887,9.224348,8.136139,9.666615,39.56417,-21.641,-32.34253
25280.,7.675272,9.223741,8.13553,9.665988,39.56371,-21.64149,-32.34231
25290.,7.674656,9.223134,8.134921,9.665363,39.56327,-21.64198,-32.34209
25300.,7.674042,9.222528,8.134313,9.664738,39.56282,-21.64246,-32.34186
25310.,7.673428,9.221923,8.133705,9.664114,39.56237,-21.64295,-32.34164
25320.,7.672815,9.221318,8.133099,9.663491,39.56193,-21.64344,-32.34141
25330.,7.672202,9.220715,8.132492,9.662869,39.56149,-21.64393,-32.34118
25340.,7.67159,9.220113,8.131887,9.662247,39.56104,-21.64441,-32.34096
25350.,7.670979,9.219511,8.131282,9.661627,39.56061,-21.6449,-32.34073
25360.,7.670369,9.21891,8.130678,9.661007,39.56017,-21.64539,-32.3405
25370.,7.669759,9.21831,8.130074,9.660389,39.55973,-21.64587,-32.34027
25380.,7.669149,9.217711,8.129471,9.659771,39.5593,-21.64635,-32.34004
25390.,7.668541,9.217113,8.128869,9.659154,39.55886,-21.64684,-32.33981
25400.,7.667933,9.216516,8.128267,9.658538,39.55843,-21.64732,-32.33958
25410.,7.667326,9.21592,8.127666,9.657923,39.558,-21.6478,-32.33935
25420.,7.666719,9.215324,8.127066,9.657309,39.55757,-21.64829,-32.33911
25430.,7.666114,9.21473,8.126466,9.656695,39.55715,-21.64877,-32.33888
25440.,7.665509,9.214136,8.125868,9.656083,39.55672,-21.64925,-32.33865
25450.,7.664904,9.213543,8.125269,9.655471,39.5563,-21.64973,-32.33841
25460.,7.6643,9.212951,8.124672,9.65486,39.55587,-21.65021,-32.33818
25470.,7.663697,9.21236,8.124075,9.654251,39.55545,-21.65069,-32.33794
25480.,7.663095,9.21177,8.123479,9.653642,39.55503,-21.65117,-32.33771
25490.,7.662494,9.21118,8.122883,9.653034,39.55461,-21.65165,-32.33747
25500.,7.661893,9.210592,8.122288,9.652427,39.5542,-21.65212,-32.33723
25510.,7.661292,9.210004,8.121694,9.65182,39.55378,-21.6526,-32.337
25520.,7.660693,9.209417,8.121101,9.651215,39.55337,-21.65308,-32.33676
25530.,7.660094,9.208831,8.120508,9.650611,39.55295,-21.65355,-32.33652
25540.,7.659496,9.208246,8.119916,9.650007,39.55254,-21.65403,-32.33628
25550.,7.658899,9.207662,8.119324,9.649404,39.55213,-21.65451,-32.33604
25560.,7.658302,9.207079,8.118734,9.648803,39.55172,-21.65498,-32.3358
25570.,7.657706,9.206496,8.118144,9.648202,39.55131,-21.65545,-32.33556
25580.,7.657111,9.205915,8.117554,9.647602,39.55091,-21.65593,-32.33531
25590.,7.656516,9.205334,8.116966,9.647003,39.5505,-21.6564,-32.33507
25600.,7.655922,9.204754,8.116378,9.646404,39.5501,-21.65687,-32.33483
25610.,7.655329,9.204175,8.115791,9.645807,39.5497,-21.65734,-32.33458
25620.,7.654737,9.203597,8.115204,9.645211,39.5493,-21.65781,-32.33434
25630.,7.654145,9.20302,8.114619,9.644615,39.5489,-21.65828,-32.33409
25640.,7.653554,9.202444,8.114033,9.64402,39.5485,-21.65875,-32.33385
