Times,MAIN_PNL_PX.1,MAIN_PNL_MX.1,MAIN_PNL_PY.1,MAIN_PNL_MY.1,MAIN_PNL_PZ.1,MAIN_PNL_MZ.1,MAIN_PNL_MY.20001
33780.,-6.227525,-6.627019,-4.510323,-6.400396,23.17845,-24.74607,-12.83782
33790.,-6.189305,-6.586824,-4.469848,-6.370894,23.26375,-24.57962,-11.84187
33800.,-6.15076,-6.546311,-4.429735,-6.340827,23.34856,-24.4134,-10.85693
33810.,-6.111892,-6.505482,-4.389978,-6.3102,23.4329,-24.2474,-9.882699
33820.,-6.072705,-6.46434,-4.350576,-6.279016,23.51677,-24.08164,-8.918917
33830.,-6.0332,-6.422887,-4.311523,-6.247281,23.60017,-23.91611,-7.965322
33840.,-5.99338,-6.381125,-4.272816,-6.214999,23.68311,-23.7508,-7.021663
33850.,-5.953247,-6.339056,-4.234452,-6.182174,23.76559,-23.58573,-6.087699
33860.,-5.912804,-6.296684,-4.196427,-6.14881,23.84763,-23.42089,-5.163199
33870.,-5.872054,-6.25401,-4.158737,-6.114911,23.92922,-23.25629,-4.247939
33880.,-5.830998,-6.211037,-4.121378,-6.080483,24.01037,-23.09191,-3.341706
33890.,-5.789638,-6.167766,-4.084348,-6.045529,24.09108,-22.92778,-2.444291
33900.,-5.747978,-6.1242,-4.047642,-6.010053,24.17137,-22.76387,-1.555495
33910.,-5.70602,-6.080342,-4.011258,-5.974059,24.25123,-22.6002,-0.675125
33920.,-5.663765,-6.036193,-3.975191,-5.937552,24.33068,-22.43677,0.1970045
33930.,-5.621217,-5.991756,-3.939438,-5.900535,24.40971,-22.27357,1.061073
33940.,-5.578377,-5.947033,-3.903995,-5.863013,24.48833,-22.1106,1.917255
33950.,-5.535247,-5.902026,-3.86886,-5.82499,24.56654,-21.94788,2.765717
33960.,-5.491831,-5.856737,-3.834029,-5.786469,24.64436,-21.78539,3.606622
33970.,-5.448129,-5.811168,-3.799499,-5.747455,24.72179,-21.62314,4.440126
33980.,-5.404145,-5.765322,-3.765266,-5.707951,24.79882,-21.46112,5.266382
33990.,-5.35988,-5.7192,-3.731327,-5.667962,24.87548,-21.29934,6.085535
34000.,-5.315336,-5.672805,-3.697679,-5.62749,24.95175,-21.13781,6.897729
34010.,-5.270517,-5.626138,-3.664318,-5.586541,25.02765,-20.97651,7.703101
34020.,-5.225423,-5.579203,-3.631242,-5.545118,25.10317,-20.81545,8.501785
34030.,-5.180057,-5.532,-3.598446,-5.503224,25.17833,-20.65462,9.29391
34040.,-5.134421,-5.484532,-3.565929,-5.460864,25.25313,-20.49404,10.0796
34050.,-5.088517,-5.4368,-3.533687,-5.418041,25.32758,-20.3337,10.85898
34060.,-5.042347,-5.388808,-3.501717,-5.374759,25.40167,-20.1736,11.63217
34070.,-4.995972,-5.340617,-3.470017,-5.331021,25.47541,-20.01452,12.40027
34080.,-4.949523,-5.292365,-3.438592,-5.286834,25.54882,-19.85818,13.16452
34090.,-4.903003,-5.244056,-3.407442,-5.242204,25.6219,-19.70454,13.92287
34100.,-4.856417,-5.195693,-3.376567,-5.197138,25.69465,-19.55359,14.67541
34110.,-4.809768,-5.14728,-3.345969,-5.151644,25.76707,-19.40528,15.42226
34120.,-4.76306,-5.098821,-3.315647,-5.105729,25.83915,-19.2596,16.16349
34130.,-4.716298,-5.05032,-3.285602,-5.059399,25.9109,-19.1165,16.89923
34140.,-4.669484,-5.001779,-3.255835,-5.012662,25.98232,-18.97598,17.62955
34150.,-4.622623,-4.953204,-3.226346,-4.965524,26.05342,-18.83799,18.35455
34160.,-4.575717,-4.904596,-3.197136,-4.917992,26.12418,-18.7025,19.07432
34170.,-4.528772,-4.855961,-3.168205,-4.870073,26.19462,-18.5695,19.78895
34180.,-4.48179,-4.8073,-3.139554,-4.821774,26.26473,-18.43896,20.49852
34190.,-4.434776,-4.758619,-3.111184,-4.773102,26.33451,-18.31084,21.20311
34200.,-4.387732,-4.70992,-3.083094,-4.724063,26.40396,-18.18512,21.9028
34210.,-4.340662,-4.661207,-3.055286,-4.674663,26.47309,-18.06177,22.59768
34220.,-4.29357,-4.612483,-3.027759,-4.62491,26.54189,-17.94077,23.28781
34230.,-4.246459,-4.563751,-3.000515,-4.574809,26.61037,-17.8221,23.97328
34240.,-4.199333,-4.515016,-2.973554,-4.524367,26.67852,-17.70571,24.65415
34250.,-4.152195,-4.466279,-2.946876,-4.473591,26.74635,-17.5916,25.33049
34260.,-4.105049,-4.417545,-2.920482,-4.422487,26.81385,-17.47973,26.00238
34270.,-4.057897,-4.368816,-2.894372,-4.37106,26.88103,-17.37008,26.66988
34280.,-4.010744,-4.320097,-2.868547,-4.319318,26.94789,-17.26262,27.33306
34290.,-3.963592,-4.271389,-2.843006,-4.267266,27.01443,-17.15733,27.99198
34300.,-3.916444,-4.222697,-2.817752,-4.21491,27.08065,-17.05419,28.6467
34310.,-3.869305,-4.174023,-2.792783,-4.162257,27.14655,-16.95316,29.29729
34320.,-3.822176,-4.12537,-2.768101,-4.109312,27.21212,-16.85423,29.94381
34330.,-3.775062,-4.076742,-2.743705,-4.056082,27.27738,-16.75737,30.5863
34340.,-3.727964,-4.028141,-2.719596,-4.002572,27.34232,-16.66256,31.22484
34350.,-3.680888,-3.97957,-2.695775,-3.948788,27.40694,-16.56977,31.85948
34360.,-3.633835,-3.931033,-2.672242,-3.894736,27.47125,-16.47899,32.49026
34370.,-3.586808,-3.882533,-2.648998,-3.840421,27.53524,-16.39018,33.11725
34380.,-3.53981,-3.834071,-2.626041,-3.78585,27.59891,-16.30332,33.7405
34390.,-3.492846,-3.785651,-2.603374,-3.731028,27.66226,-16.2184,34.36005
34400.,-3.445916,-3.737277,-2.580996,-3.67596,27.7253,-16.13539,34.97597
34410.,-3.399025,-3.68895,-2.558908,-3.620652,27.78803,-16.05427,35.58829
34420.,-3.352174,-3.640673,-2.537109,-3.56511,27.85044,-15.97501,36.19706
34430.,-3.305368,-3.59245,-2.515601,-3.509338,27.91254,-15.8976,36.80233
34440.,-3.258608,-3.544282,-2.494383,-3.453343,27.97433,-15.822,37.40416
34450.,-3.211898,-3.496173,-2.473456,-3.397129,28.0358,-15.74822,38.00257
34460.,-3.16524,-3.448125,-2.45282,-3.340702,28.09697,-15.67621,38.59762
34470.,-3.118637,-3.400141,-2.432475,-3.284067,28.15782,-15.60596,39.18935
34480.,-3.072091,-3.352223,-2.412422,-3.227229,28.21837,-15.53745,39.7778
34490.,-3.025605,-3.304374,-2.392661,-3.170194,28.2786,-15.47066,40.36302
34500.,-2.979183,-3.256597,-2.373192,-3.112966,28.33853,-15.40557,40.94503
34510.,-2.932825,-3.208894,-2.354015,-3.05555,28.39815,-15.34215,41.52389
34520.,-2.886536,-3.161266,-2.335131,-2.997952,28.45746,-15.2804,42.09964
34530.,-2.840317,-3.113718,-2.316539,-2.940176,28.51646,-15.22029,42.6723
34540.,-2.794171,-3.066252,-2.298238,-2.882228,28.57516,-15.1618,43.2388
34550.,-2.748257,-3.019023,-2.279844,-2.824249,28.6337,-15.1061,43.19382
34560.,-2.702576,-2.972035,-2.261362,-2.766378,28.69207,-15.05316,43.14881
34570.,-2.657131,-2.925289,-2.242798,-2.708619,28.75028,-15.00294,43.10376
34580.,-2.611924,-2.878788,-2.224156,-2.650976,28.80832,-14.95541,43.05867
34590.,-2.566958,-2.832535,-2.205442,-2.593452,28.86618,-14.91055,43.01353
34600.,-2.522235,-2.786531,-2.186661,-2.536052,28.92388,-14.8683,42.96835
34610.,-2.477757,-2.740778,-2.167819,-2.478778,28.98139,-14.82865,42.92313
34620.,-2.433527,-2.69528,-2.14892,-2.421634,29.03873,-14.79156,42.87787
34630.,-2.389546,-2.650038,-2.129969,-2.364625,29.09588,-14.757,42.83256
34640.,-2.345818,-2.605054,-2.110971,-2.307752,29.15285,-14.72495,42.7872
34650.,-2.302343,-2.560331,-2.091931,-2.251021,29.20964,-14.69536,42.74179
34660.,-2.259125,-2.51587,-2.072854,-2.194433,29.26623,-14.66821,42.69634
34670.,-2.216165,-2.471674,-2.053744,-2.137993,29.32263,-14.64347,42.65084
34680.,-2.173466,-2.427745,-2.034607,-2.081704,29.37885,-14.62111,42.60528
34690.,-2.131029,-2.384084,-2.015447,-2.025568,29.43486,-14.6011,42.55967
34700.,-2.088857,-2.340694,-1.996268,-1.96959,29.49068,-14.58342,42.51401
34710.,-2.046951,-2.297577,-1.977076,-1.913772,29.5463,-14.56803,42.4683
34720.,-2.005313,-2.254734,-1.957874,-1.858117,29.60172,-14.55491,42.42253
34730.,-1.963946,-2.212167,-1.938666,-1.802629,29.65693,-14.54403,42.3767
34740.,-1.922851,-2.169878,-1.919459,-1.747311,29.71194,-14.53537,42.33082
34750.,-1.882029,-2.127869,-1.900255,-1.692165,29.76674,-14.52888,42.28488
34760.,-1.841484,-2.086141,-1.881058,-1.637194,29.82134,-14.52456,42.23888
34770.,-1.801215,-2.044698,-1.861874,-1.582402,29.87572,-14.52238,42.19282
34780.,-1.761226,-2.003539,-1.842707,-1.527791,29.92989,-14.5223,42.1467
34790.,-1.721518,-1.962666,-1.823559,-1.473364,29.98385,-14.5243,42.10052
34800.,-1.682093,-1.922083,-1.804436,-1.419124,30.03759,-14.52836,42.05427
34810.,-1.642952,-1.881789,-1.785342,-1.365074,30.09111,-14.53446,42.00797
34820.,-1.604097,-1.841786,-1.76628,-1.311216,30.14441,-14.54256,41.96159
34830.,-1.565529,-1.802077,-1.747255,-1.257553,30.19749,-14.55265,41.91516
34840.,-1.52725,-1.762663,-1.72827,-1.204088,30.25035,-14.5647,41.86865
34850.,-1.489261,-1.723544,-1.709328,-1.150822,30.30299,-14.57869,41.82208
34860.,-1.451565,-1.684723,-1.690435,-1.09776,30.3554,-14.59459,41.77544
34870.,-1.414162,-1.646201,-1.671593,-1.044902,30.40759,-14.61239,41.72873
34880.,-1.377054,-1.607979,-1.652806,-0.9922527,30.45954,-14.63205,41.68196
34890.,-1.340242,-1.570059,-1.634079,-0.9398131,30.51127,-14.65357,41.63511
34900.,-1.303728,-1.532442,-1.615413,-0.8875861,30.56276,-14.67691,41.58819
34910.,-1.267513,-1.49513,-1.596814,-0.8355739,30.61403,-14.70206,41.54119
34920.,-1.231599,-1.458123,-1.578283,-0.7837788,30.66506,-14.72899,41.49413
34930.,-1.195986,-1.421423,-1.559826,-0.7322033,30.71585,-14.75768,41.44699
34940.,-1.160675,-1.385031,-1.541445,-0.6808494,30.76641,-14.78812,41.39978
34950.,-1.125669,-1.348949,-1.523143,-0.6297195,30.81673,-14.82028,41.35249
34960.,-1.090969,-1.313177,-1.504925,-0.5788156,30.86681,-14.85414,41.30512
34970.,-1.056575,-1.277717,-1.486792,-0.5281399,30.91666,-14.88969,41.25768
34980.,-1.022488,-1.242569,-1.468749,-0.4776946,30.96626,-14.9269,41.21015
34990.,-0.9887106,-1.207736,-1.450798,-0.4274816,31.01563,-14.96575,41.16255
35000.,-0.9552429,-1.173217,-1.432943,-0.3775031,31.06475,-15.00623,41.11487
35010.,-0.9220862,-1.139015,-1.415187,-0.327761,31.11362,-15.04832,41.06711
35020.,-0.8893638,-1.104991,-1.397317,-0.2784187,31.16216,-15.09183,40.26875
35030.,-0.8571285,-1.07109,-1.379246,-0.2297086,31.2103,-15.13668,39.13349
35040.,-0.82538,-1.037313,-1.360978,-0.1816992,31.25806,-15.18284,37.98551
35050.,-0.7941176,-1.003663,-1.34252,-0.1343883,31.30544,-15.23031,36.82449
35060.,-0.7633408,-0.9701446,-1.323879,-0.08777369,31.35243,-15.27907,35.65007
35070.,-0.7330493,-0.9367593,-1.305059,-0.04185308,31.39903,-15.32911,34.4619
35080.,-0.7032425,-0.9035103,-1.286067,0.003375772,31.44526,-15.38042,33.2596
35090.,-0.6739198,-0.8704007,-1.266909,0.04791509,31.4911,-15.43297,32.04277
35100.,-0.6450808,-0.837433,-1.24759,0.09176712,31.53656,-15.48677,30.811
35110.,-0.6167249,-0.8046101,-1.228115,0.1349341,31.58164,-15.54179,29.56386
35120.,-0.5888516,-0.7719348,-1.208492,0.1774182,31.62634,-15.59803,28.3009
35130.,-0.5614603,-0.7394097,-1.188724,0.2192218,31.67067,-15.65547,27.02165
35140.,-0.5345505,-0.7070376,-1.168817,0.260347,31.71461,-15.71409,25.72562
35150.,-0.5081216,-0.6748209,-1.148778,0.300796,31.75818,-15.7739,24.41229
35160.,-0.482173,-0.6427623,-1.128611,0.3405711,31.80137,-15.83487,23.08111
35170.,-0.4567041,-0.6108645,-1.108321,0.3796745,31.84418,-15.897,21.73151
35180.,-0.4317145,-0.5791298,-1.087914,0.4181084,31.88662,-15.96026,20.3629
35190.,-0.4072034,-0.5475607,-1.067394,0.4558751,31.92869,-16.02467,18.97465
35200.,-0.3831703,-0.5161598,-1.046768,0.4929766,31.97038,-16.09019,17.56608
35210.,-0.3596145,-0.4849295,-1.02604,0.5294153,32.0117,-16.15682,16.1365
35220.,-0.3365356,-0.453872,-1.005214,0.5651933,32.05265,-16.22455,14.68517
35230.,-0.3139327,-0.4229899,-0.9842966,0.6003128,32.09323,-16.29338,13.21131
35240.,-0.2918054,-0.3922853,-0.9632919,0.634776,32.13344,-16.36328,11.71408
35250.,-0.2701529,-0.3617606,-0.9422048,0.6685851,32.17328,-16.43425,10.19262
35260.,-0.2489747,-0.331418,-0.92104,0.7017422,32.21275,-16.50628,8.645999
35270.,-0.2282701,-0.3012598,-0.8998024,0.7342496,32.25185,-16.57935,7.073228
35280.,-0.2080385,-0.2712881,-0.8784965,0.7661093,32.29059,-16.65347,5.473261
35290.,-0.1882792,-0.2415051,-0.857127,0.7973237,32.32896,-16.72862,3.844983
35300.,-0.1689915,-0.2119129,-0.8356984,0.8278947,32.36697,-16.80479,2.187205
35310.,-0.1501747,-0.1825136,-0.8142152,0.8578247,32.40461,-16.88197,0.4986602
35320.,-0.1318283,-0.1533094,-0.7926819,0.8871156,32.44189,-16.96016,-1.22201
35330.,-0.1139516,-0.1243021,-0.7711028,0.9157697,32.47881,-17.03933,-2.976259
35340.,-0.09654377,-0.09549384,-0.7494824,0.9437892,32.51537,-17.1195,-4.765646
35350.,-0.07960423,-0.06688659,-0.7278249,0.971176,32.55157,-17.20064,-6.591848
35360.,-0.06313229,-0.03848228,-0.7061345,0.9979324,32.5874,-17.28274,-8.456671
35370.,-0.04712725,-0.01028284,-0.6844155,1.02406,32.62288,-17.36581,-10.36207
35380.,-0.03158841,0.01770986,-0.662672,1.049562,32.658,-17.44983,-12.31014
35390.,-0.01651508,0.04549394,-0.6409081,1.07444,32.69277,-17.5348,-14.30318
35400.,-0.001906547,0.07306759,-0.6191279,1.098696,32.72717,-17.6207,-16.34367
35410.,0.01223789,0.100429,-0.5973353,1.122331,32.76123,-17.70752,-18.43433
35420.,0.02591894,0.1275764,-0.5755344,1.145349,32.79493,-17.79527,-20.5781
35430.,0.03913732,0.154508,-0.553729,1.167751,32.82827,-17.88394,-22.77824
35440.,0.05189374,0.1812221,-0.531923,1.18954,32.86126,-17.9735,-25.03831
35450.,0.06418893,0.207717,-0.5101203,1.210716,32.8939,-18.06397,-27.36225
35460.,0.0760236,0.233991,-0.4883246,1.231284,32.9262,-18.15533,-29.75441
35470.,0.08739848,0.2600425,-0.4665396,1.251243,32.95814,-18.24758,-32.21964
35480.,0.09831431,0.28587,-0.444769,1.270597,32.98973,-18.3407,-34.76335
35490.,0.1089913,0.3113372,-0.4229647,1.28943,33.02097,-18.43439,-36.50587
35500.,0.1197739,0.3362333,-0.4010483,1.307952,33.05187,-18.52818,-36.88426
35510.,0.1306596,0.3605621,-0.3790228,1.326293,33.08242,-18.62207,-37.2646
35520.,0.1416456,0.3843277,-0.3568906,1.344454,33.11263,-18.71606,-37.6469
35530.,0.1527297,0.4075338,-0.3346545,1.362433,33.1425,-18.81015,-38.0312
35540.,0.1639092,0.4301843,-0.3123171,1.380233,33.17204,-18.90434,-38.41751
35550.,0.1751817,0.452283,-0.2898808,1.397851,33.20125,-18.99864,-38.80587
35560.,0.1865449,0.4738337,-0.2673484,1.41529,33.23012,-19.09304,-39.19628
35570.,0.1979962,0.4948402,-0.2447222,1.432548,33.25867,-19.18755,-39.58879
35580.,0.2095334,0.5153062,-0.2220048,1.449627,33.2869,-19.28217,-39.9834
35590.,0.2211541,0.5352353,-0.1991987,1.466525,33.31481,-19.37689,-40.38015
35600.,0.232856,0.5546313,-0.1763063,1.483244,33.34239,-19.47173,-40.77907
35610.,0.2446367,0.5734978,-0.1533299,1.499784,33.36966,-19.56669,-41.18018
35620.,0.2564939,0.5918383,-0.1302721,1.516144,33.39662,-19.66176,-41.58351
35630.,0.2684255,0.6096565,-0.1071352,1.532325,33.42327,-19.75694,-41.98908
35640.,0.2804292,0.6269559,-0.08392142,1.548327,33.44962,-19.85224,-42.39692
35650.,0.2925028,0.64374,-0.06063323,1.56415,33.47565,-19.94766,-42.80707
35660.,0.3046441,0.6600123,-0.03727287,1.579794,33.50139,-20.0432,-43.21955
35670.,0.316851,0.6757763,-0.01384261,1.59526,33.52682,-20.13886,-43.63439
35680.,0.3291212,0.6910353,0.009655291,1.610547,33.55196,-20.23464,-44.05162
35690.,0.3414528,0.7057928,0.03321862,1.625657,33.57681,-20.33055,-44.47127
35700.,0.3538435,0.7200521,0.05684517,1.640588,33.60136,-20.42659,-44.89338
35710.,0.3662914,0.7338167,0.08053276,1.655341,33.62562,-20.52275,-45.31797
35720.,0.3787943,0.7470897,0.1042792,1.669917,33.64959,-20.61903,-45.74509
35730.,0.3913503,0.7598745,0.1280825,1.684315,33.67328,-20.71545,-46.17475
35740.,0.4039574,0.7721744,0.1519404,1.698536,33.69669,-20.812,-46.60701
35750.,0.4166135,0.7839925,0.1758508,1.71258,33.71982,-20.90868,-47.04189
35760.,0.4293167,0.7953321,0.1998118,1.726446,33.74267,-21.00549,-47.47943
35770.,0.4420651,0.8061964,0.2238212,1.740136,33.76524,-21.10243,-47.91966
35780.,0.4548567,0.8165884,0.247877,1.75365,33.78754,-21.19951,-48.36263
35790.,0.4676897,0.8265114,0.2719773,1.766987,33.80957,-21.29673,-48.80837
35800.,0.4805621,0.8359683,0.29612,1.780147,33.83133,-21.39408,-49.25692
35810.,0.4934721,0.8449624,0.3203032,1.793132,33.85282,-21.49158,-49.70833
35820.,0.5064178,0.8534966,0.344525,1.805941,33.87405,-21.58921,-50.16262
35830.,0.5193976,0.8615739,0.3687835,1.818574,33.89501,-21.68698,-50.61985
35840.,0.5318537,0.8691249,0.3923678,1.830618,33.52321,-21.78466,-50.65604
35850.,0.5433466,0.8757771,0.4147851,1.841672,33.15574,-21.883,-50.63747
35860.,0.5538911,0.8815445,0.4360523,1.851754,32.79253,-21.982,-50.61968
35870.,0.5635017,0.8864406,0.4561857,1.860882,32.43352,-22.08164,-50.60268
35880.,0.5721925,0.8904788,0.4752015,1.869068,32.07862,-22.18192,-50.58644
35890.,0.5799774,0.8936722,0.4931155,1.876328,31.72778,-22.28281,-50.57095
35900.,0.5868701,0.8960334,0.5099434,1.882675,31.38092,-22.38431,-50.5562
35910.,0.5928839,0.8975752,0.5257003,1.888124,31.03799,-22.48641,-50.54218
35920.,0.598032,0.8983098,0.5404014,1.892688,30.69892,-22.58909,-50.52888
35930.,0.6023271,0.8982492,0.5540613,1.896381,30.36365,-22.69235,-50.51628
35940.,0.605782,0.8974053,0.5666946,1.899216,30.03211,-22.79618,-50.50438
35950.,0.6084089,0.8957897,0.5783154,1.901205,29.70425,-22.90057,-50.49316
35960.,0.61022,0.8934137,0.5889377,1.902362,29.38001,-23.00546,-50.47651
35970.,0.6112262,0.8902875,0.5985732,1.902705,29.05933,-23.11039,-50.39092
35980.,0.6114399,0.8864224,0.6072361,1.902252,28.74214,-23.21535,-50.30608
35990.,0.610873,0.88183,0.6149403,1.901016,28.4284,-23.32033,-50.22196
36000.,0.6095375,0.8765214,0.6216993,1.899008,28.11806,-23.42534,-50.13855
36010.,0.607445,0.8705074,0.6275267,1.896242,27.81105,-23.53037,-50.05585
36020.,0.6046068,0.8637988,0.6324356,1.892728,27.50732,-23.63543,-49.97384
36030.,0.6010342,0.856406,0.6364389,1.888477,27.20684,-23.74049,-49.89251
36040.,0.5967383,0.8483395,0.6395493,1.883502,26.90955,-23.84558,-49.81185
36050.,0.5917297,0.8396094,0.6417794,1.877813,26.61539,-23.95067,-49.73185
36060.,0.5860192,0.8302256,0.6431416,1.871422,26.32433,-24.05578,-49.65249
36070.,0.5796171,0.8201979,0.6436478,1.864338,26.03631,-24.1609,-49.57377
36080.,0.5725336,0.8095359,0.64331,1.856573,25.75129,-24.26602,-49.49568
36090.,0.564779,0.798249,0.64214,1.848136,25.46923,-24.37114,-49.4182
36100.,0.5563629,0.7863466,0.6401491,1.839038,25.19008,-24.47627,-49.34133
36110.,0.5472952,0.7738376,0.6373489,1.829288,24.9138,-24.5814,-49.26505
36120.,0.5375853,0.760731,0.6337503,1.818898,24.64034,-24.68654,-49.18936
36130.,0.5272427,0.7470357,0.6293644,1.807875,24.36966,-24.79167,-49.11424
36140.,0.5162766,0.7327602,0.624202,1.796229,24.10173,-24.8968,-49.03969
36150.,0.504696,0.7179129,0.6182737,1.783971,23.8365,-25.00192,-48.9657
36160.,0.4925098,0.7025023,0.6115898,1.771108,23.57393,-25.10704,-48.89226
36170.,0.4797268,0.6865365,0.6041607,1.75765,23.31399,-25.21215,-48.81936
36180.,0.4663555,0.6700236,0.5959966,1.743605,23.05663,-25.31726,-48.74699
36190.,0.4524045,0.6529714,0.5871072,1.728983,22.80183,-25.42236,-48.67514
36200.,0.4378819,0.6353878,0.5775026,1.713792,22.54953,-25.52745,-48.60381
36210.,0.4227961,0.6172803,0.5671922,1.698039,22.29971,-25.63253,-48.53298
36220.,0.407155,0.5986565,0.5561855,1.681734,22.05233,-25.7376,-48.46266
36230.,0.3909666,0.5795238,0.544492,1.664884,21.80736,-25.84266,-48.39282
36240.,0.3742385,0.5598893,0.5321208,1.647497,21.56475,-25.94771,-48.32346
36250.,0.3569785,0.5397603,0.5190809,1.629581,21.32449,-26.05275,-48.25458
36260.,0.339194,0.5191437,0.5053813,1.611144,21.08653,-26.15777,-48.18617
36270.,0.3208925,0.4980465,0.4910307,1.592193,20.85084,-26.26278,-48.11822
36280.,0.3020812,0.4764755,0.4760378,1.572735,20.61739,-26.36778,-48.05072
36290.,0.2827673,0.4544373,0.460411,1.552779,20.38615,-26.47276,-47.98367
36300.,0.2629578,0.4319384,0.4441588,1.53233,20.15709,-26.57773,-47.91706
36310.,0.2426596,0.4089854,0.4272894,1.511397,19.93017,-26.68268,-47.85087
36320.,0.2218796,0.3855845,0.409811,1.489985,19.70538,-26.78762,-47.78512
36330.,0.2006244,0.3617421,0.3917314,1.468103,19.48267,-26.89255,-47.71978
36340.,0.1789006,0.3374642,0.3730587,1.445755,19.26202,-26.99745,-47.65485
36350.,0.1567148,0.312757,0.3538005,1.422951,19.0434,-27.10235,-47.59033
36360.,0.1340732,0.2876263,0.3339645,1.399694,18.82678,-27.20723,-47.52621
36370.,0.1109822,0.2620781,0.3135582,1.375993,18.61215,-27.31209,-47.46248
36380.,0.08744802,0.2361181,0.2925891,1.351853,18.39946,-27.41694,-47.39914
36390.,0.06347667,0.2097519,0.2710644,1.32728,18.18869,-27.52177,-47.33619
36400.,0.03907417,0.1829851,0.2489913,1.302282,17.97982,-27.62658,-47.2736
36410.,0.01424641,0.1558232,0.226377,1.276862,17.77281,-27.73139,-47.21139
36420.,-0.01100081,0.1282717,0.2032284,1.251028,17.56766,-27.83617,-47.14954
36430.,-0.03666176,0.1003358,0.1795524,1.224785,17.36432,-27.94094,-47.08805
36440.,-0.0627304,0.07202186,0.1553561,1.198147,17.16275,-28.04526,-46.94297
36450.,-0.08920062,0.04333578,0.1306465,1.171126,16.96291,-28.149,-46.77379
36460.,-0.1160664,0.0142832,0.1054309,1.143733,16.76477,-28.25217,-46.60527
36470.,-0.1433218,-0.01513034,0.0797164,1.115972,16.56832,-28.35478,-46.4374
36480.,-0.170961,-0.04489937,0.05350985,1.08785,16.37353,-28.45682,-46.27017
36490.,-0.1989782,-0.07501851,0.02681812,1.059371,16.18038,-28.55832,-46.10358
36500.,-0.2273678,-0.1054825,-0.0003520183,1.030542,15.98885,-28.65927,-45.9376
36510.,-0.2561242,-0.1362861,-0.02799392,1.001367,15.79892,-28.75968,-45.77224
36520.,-0.285242,-0.1674241,-0.05610104,0.9718533,15.61057,-28.85955,-45.60749
36530.,-0.3147156,-0.1988916,-0.08466691,0.942005,15.42377,-28.9589,-45.44333
36540.,-0.3445398,-0.2306835,-0.1136852,0.9118276,15.23852,-29.05772,-45.27977
36550.,-0.3747094,-0.2627949,-0.1431495,0.8813263,15.05478,-29.15603,-45.1168
36560.,-0.4052191,-0.295221,-0.1730538,0.850506,14.87254,-29.25382,-44.9544
36570.,-0.4360639,-0.3279571,-0.2033919,0.8193718,14.69179,-29.35111,-44.79257
36580.,-0.4672388,-0.3609985,-0.2341578,0.7879287,14.51249,-29.4479,-44.63131
36590.,-0.4987388,-0.3943405,-0.2653456,0.7561813,14.33464,-29.54419,-44.4706
36600.,-0.530559,-0.4279787,-0.2969495,0.7241346,14.15821,-29.64,-44.31044
